,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
23,1.7492100596427917e-05,0.390625,"[0.42616782 0.24963672 0.5706533  0.99350727 0.9810814  0.39830983
 0.6808948  0.67955333 0.9618817  0.9994505  0.8110993  0.9980773
 0.8301162  0.35319623 0.48824486 0.9995517  0.27706376 0.2896163
 0.9938089  0.31326687 0.35248291 0.9971732  0.28229347 0.8352257
 0.6371825  0.45063436 0.77797836 0.37262222 0.5870057  0.54185784
 0.99402916 0.9966112  0.7934045  0.60711235 0.9959857  0.5737711
 0.59767896 0.8283853  0.86171937 0.50188476 0.5206453  0.49235207
 0.75087607 0.20687753 0.41683742 0.49987617 0.9507402  0.8653107
 0.999969   0.9643722  0.77441585 0.48025733 0.4341681  0.360834
 0.35409522 0.45527288 0.37831587 0.26835912 0.48677933 0.8683116
 0.97694457 0.49257758 0.4078374  0.44768026 0.6220098  0.3933039
 0.38869476 0.57319933 0.71335316 0.41312557 0.45702764 0.5670519
 0.99963593 0.8966802  0.27704713 0.96953726 0.992335   0.56275594
 0.6551433  0.9942893  0.28807744 0.359581   0.43868092 0.9996717
 0.63106805 0.4572202  0.40815145 0.67460406 0.9956657  0.7893841
 0.4992942  0.38757387 0.87356067 0.40239027 0.53238267 0.68512535
 0.44625884 0.74701214 0.43729344 0.26953375 0.6821473  0.7799516
 0.90996414 0.44546187 0.2392258  0.43878812 0.58581513 0.45367166
 0.9014095  0.99813604 0.8168977  0.87591326 0.62891716 0.9392244
 0.7409567  0.8251464  0.6978997  0.5703133  0.45305502 0.33715102
 0.5712035  0.5688278  0.72457236 0.31085327 0.5151542  0.5889131
 0.47824392 0.33627552]","[6 1 5 3 8 9 5 8 5 7 0 7 0 5 0 0 4 6 9 0 9 5 6 6 6 2 9 0 1 7 6 7 5 9 1 6 2
 5 5 5 8 5 9 4 6 4 3 2 0 7 6 2 2 3 9 7 9 2 6 7 1 3 6 6 8 9 7 5 4 0 8 4 0 9
 3 4 8 9 6 9 2 6 1 4 7 3 5 3 8 5 0 2 1 6 4 3 3 9 6 9 8 8 5 8 6 6 2 1 7 7 1
 2 7 9 9 4 4 1 2 5 6 8 7 6 8 3 0 5]"
24,1.782923936843872e-05,0.2734375,"[0.8347158  0.588634   0.7976523  0.59058315 0.45452595 0.9999075
 0.71924347 0.29292083 0.74091065 0.9970124  0.5010318  0.48649138
 0.8451046  0.5883292  0.584883   0.7470633  0.7659219  0.56798846
 0.36535215 0.8628385  0.78549254 0.9778702  0.48705688 0.21972057
 0.38115528 0.46567377 0.5919018  0.63183665 0.4599886  0.97159183
 0.97890514 0.7153867  0.5008968  0.6188032  0.46575025 0.53496504
 0.44327506 0.38392243 0.22768189 0.93598235 0.54725176 0.9260833
 0.4786849  0.41572985 0.43864888 0.6541706  0.76510715 0.442341
 0.57772577 0.9671144  0.55191463 0.33450827 0.63768053 0.3708699
 0.8088891  0.6256434  0.9888543  0.40772325 0.7787415  0.6681563
 0.85639167 0.49924198 0.79446673 0.24060714 0.47327733 0.42664936
 0.33241612 0.9007467  0.9211536  0.79015696 0.8360053  0.62008214
 0.49582872 0.99836415 0.5883727  0.43073738 0.57027364 0.31679448
 0.68931764 0.40249476 0.64199114 0.56846565 0.6523677  0.57684886
 0.39837107 0.5500521  0.4778225  0.90813714 0.41780746 0.96383655
 0.61926997 0.99998343 0.38122272 0.86235726 0.36264947 0.8741779
 0.99804485 0.5051272  0.90572214 0.8233222  0.97202873 0.64088064
 0.27509037 0.65284264 0.88404363 0.63462937 0.89511406 0.570668
 0.6043537  0.535081   0.50642675 0.26801863 0.6233461  0.66099477
 0.7476309  0.9911987  0.8773338  0.6951669  0.3819492  0.97395885
 0.700325   0.48715028 0.7004463  0.66331655 0.3652983  0.9614413
 0.93794847 0.37271452]","[8 6 7 2 7 1 7 4 1 2 4 2 2 8 7 2 2 6 7 5 6 8 9 9 6 5 2 9 8 7 2 3 3 7 4 3 2
 1 9 0 1 5 3 2 6 5 9 1 5 4 3 6 2 8 9 7 8 0 8 9 1 2 5 7 2 0 6 6 1 6 3 1 5 0
 3 7 4 6 5 6 4 8 3 4 5 5 0 6 6 7 5 0 9 9 6 1 0 4 6 3 6 9 3 6 6 8 2 1 0 1 9
 3 7 4 3 0 2 7 6 4 3 0 8 2 0 0 9 6]"
25,1.7605721950531006e-05,0.3125,"[0.6394693  0.79738003 0.4407343  0.55975074 0.46225974 0.35689577
 0.6130766  0.9168651  0.5465874  0.66624373 0.5737884  0.30031177
 0.34454823 0.807355   0.93278486 0.9021143  0.27858612 0.5496611
 0.89845574 0.37352437 0.22065297 0.52672416 0.6165655  0.8228188
 0.377057   0.9941373  0.46834397 0.38967067 0.6071814  0.8317589
 0.5531276  0.72974    0.5959025  0.89194506 0.6664906  0.5101123
 0.99454087 0.33242306 0.32350814 0.4849465  0.6565952  0.23812962
 0.26312724 0.31702963 0.65906143 0.84910446 0.45083717 0.9556068
 0.92449164 0.9442943  0.8458752  0.737095   0.6243112  0.74747163
 0.29465532 0.84298825 0.38683885 0.76319367 0.8835064  0.46450716
 0.84463114 0.7467878  0.68425727 0.30098787 0.9946101  0.34667933
 0.43259504 0.7124477  0.46446922 0.31422627 0.53083813 0.8237459
 0.67476803 0.88715416 0.5950663  0.82940847 0.56217915 0.8995291
 0.50672215 0.72137445 0.34014428 0.7148458  0.9526438  0.61775696
 0.98372483 0.94596815 0.99111557 0.6709694  0.45766482 0.4472662
 0.3793324  0.47717616 0.71931964 0.50347215 0.9814789  0.7219309
 0.26741508 0.6688445  0.34849632 0.49009687 0.5134025  0.9322024
 0.39220044 0.41927344 0.5973102  0.41029975 0.71341354 0.87696004
 0.9273075  0.62635565 0.3104094  0.88661885 0.36179143 0.7901638
 0.33328286 0.4194608  0.56749654 0.97083473 0.31949782 0.4038042
 0.27937543 0.94590133 0.7660944  0.99232966 0.7215909  0.5123017
 0.54784656 0.6565175 ]","[2 2 5 1 9 1 0 9 4 2 1 6 0 3 7 6 3 1 8 6 5 7 2 8 4 4 8 3 5 0 5 7 4 4 2 2 7
 3 6 0 2 7 6 2 3 0 7 7 8 1 1 4 6 0 6 6 5 5 6 3 9 3 6 8 7 6 4 9 5 6 4 1 6 3
 8 2 3 9 8 5 1 5 4 5 7 5 7 8 9 1 7 2 5 6 8 4 6 5 3 9 9 8 5 5 6 4 5 9 7 3 4
 1 4 2 3 6 5 5 2 8 0 0 1 8 3 1 3 5]"
26,1.887604594230652e-05,0.390625,"[0.7800227  0.51592857 0.23023817 0.3121666  0.4343585  0.28714094
 0.90509415 0.4195537  0.6683155  0.7901376  0.40363333 0.6585178
 0.85653156 0.28010395 0.6526248  0.9717613  0.33863094 0.985045
 0.8653839  0.98224866 0.86936975 0.50909144 0.5147532  0.52051187
 0.9969913  0.47739097 0.86510277 0.81831074 0.7466864  0.46888822
 0.97053134 0.9260676  0.53230566 0.84360236 0.33024117 0.28502536
 0.5063877  0.44162515 0.26640114 0.83756834 0.55272037 0.67679757
 0.6800007  0.22348402 0.72768694 0.31040344 0.67222524 0.982443
 0.65956736 0.80128324 0.40896025 0.54341656 0.9998988  0.59717685
 0.5839573  0.71866685 0.6937219  0.5404534  0.29074526 0.9865007
 0.9863988  0.4697155  0.5490987  0.6266312  0.8089315  0.34052983
 0.67363286 0.21423091 0.8517623  0.38885543 0.36085916 0.5598559
 0.9819248  0.57401925 0.9871885  0.3889925  0.6588898  0.5682814
 0.70770425 0.41962826 0.8129893  0.5473631  0.3618424  0.9997943
 0.4482822  0.4566718  0.9074354  0.6644054  0.2758534  0.9290805
 0.66010803 0.2591413  0.5513952  0.6254084  0.99096465 0.6943718
 0.4484295  0.6090864  0.72948354 0.81412745 0.34059662 0.49208295
 0.5518421  0.4388391  0.47290105 0.91312903 0.5214237  0.78687084
 0.43366978 0.9968575  0.7092619  0.5798009  0.5747545  0.34452075
 0.6091921  0.51673096 0.568309   0.6924854  0.36627334 0.7264028
 0.99999976 0.9306129  0.58770543 0.99948823 0.241733   0.813475
 0.89827746 0.50923926]","[9 5 3 6 0 1 4 4 4 4 2 2 5 8 1 5 9 8 1 1 5 3 9 9 7 6 5 0 8 4 7 0 9 2 8 4 7
 1 3 9 6 8 9 0 4 9 6 7 8 9 4 8 9 7 2 5 3 7 1 0 2 9 5 5 8 5 4 2 8 3 5 5 7 7
 8 6 2 8 2 3 5 6 8 0 2 3 7 0 1 9 1 3 7 5 8 3 2 9 6 8 6 9 3 8 9 8 0 7 8 5 0
 0 1 3 9 1 5 3 4 4 0 9 9 9 9 8 2 4]"
27,1.8855556845664978e-05,0.4453125,"[0.8907764  0.6436205  0.7969783  0.7957178  0.6968374  0.47409487
 0.31274357 0.96958655 0.7049819  0.6638446  0.69736093 0.9081207
 0.9997036  0.40958133 0.1784061  0.3117836  0.60885996 0.5554962
 0.99962425 0.7142777  0.37149814 0.44668382 0.43484202 0.99359244
 0.4827165  0.411712   0.66643596 0.6279633  0.46590447 0.46834344
 0.9998186  0.41079366 0.9335089  0.4269092  0.86970615 0.5316258
 0.5728428  0.79664075 0.9235711  0.79489774 0.36698517 0.5220136
 0.33513606 0.7574342  0.6210305  0.2958391  0.4651936  0.35425898
 0.32868618 0.94189304 0.36045045 0.6349399  0.913007   0.6180611
 0.46589607 0.77041155 0.7951459  0.33789316 0.9793713  0.889195
 0.9938315  0.96150905 0.80710137 0.99949825 0.9906962  0.82548684
 0.42389143 0.51943594 0.4050471  0.9758587  0.58889395 0.44911727
 0.94032425 0.68826365 0.31875187 0.5097009  0.6002483  0.60416996
 0.8868989  0.76871943 0.55917406 0.95419556 0.6211461  0.66127694
 0.9224944  0.67960787 0.92533624 0.88139176 0.6837297  0.3372152
 0.9999727  0.3768784  0.4742648  0.6723076  0.29289538 0.97774726
 0.5774044  0.7569568  0.37145022 0.9934314  0.7140424  0.99860674
 0.66890556 0.5778615  0.747868   0.9109431  0.99108034 0.63628393
 0.44157293 0.64876366 0.5319803  0.5499231  0.6390587  0.42036664
 0.49964523 0.24529229 0.7399908  0.6786311  0.7236717  0.96197504
 0.99991596 0.44871575 0.8764251  0.68969566 0.32642362 0.80967915
 0.83838654 0.43256867]","[9 2 7 2 0 5 2 9 7 5 0 7 0 3 5 5 3 8 7 7 9 6 5 8 9 0 1 9 4 0 0 1 7 2 2 8 5
 9 8 2 8 0 6 6 8 6 9 6 1 1 5 3 5 0 7 6 1 4 4 1 1 8 1 1 2 3 4 9 9 5 2 7 3 3
 6 9 6 9 8 8 6 7 4 7 2 3 8 0 9 0 7 8 1 2 3 2 4 2 9 0 3 8 9 6 5 5 2 4 1 0 6
 1 8 4 5 5 5 0 8 9 0 5 7 9 6 3 4 6]"
28,1.7695128917694092e-05,0.34375,"[0.35453838 0.82113695 0.44347095 0.763354   0.9854065  0.346258
 0.7932062  0.4827881  0.8941849  0.655942   0.60953397 0.6119752
 0.33200437 0.44868398 0.8255475  0.783841   0.57344013 0.57170314
 0.5124889  0.7897395  0.74993026 0.72610646 0.5107842  0.9859949
 0.8770557  0.4733668  0.5392931  0.4804423  0.45856875 0.8456923
 0.9124456  0.9097858  0.8459258  0.74453175 0.8920551  0.89905965
 0.6470419  0.7841308  0.9176883  0.6614406  0.57363653 0.70011574
 0.47918376 0.5343868  0.39970964 0.51459914 0.6869027  0.9744296
 0.97529185 0.91043776 0.9545756  0.8299369  0.50841635 0.25352675
 0.78341055 0.30038565 0.35950994 0.48027268 0.4387849  0.5724431
 0.4489522  0.51510847 0.67880106 0.6880284  0.38713324 0.3102981
 0.3623815  0.3914558  0.6060785  0.4158102  0.99976414 0.92952996
 0.7838629  0.41814318 0.9732396  0.4786749  0.86465645 0.265983
 0.39091167 0.3796728  0.33297816 0.7871303  0.8855612  0.29092288
 0.67033756 0.6595455  0.89966947 0.23243865 0.67527163 0.54185754
 0.49908382 0.98004913 0.63270754 0.44327158 0.3619677  0.98409986
 0.39511752 0.6055815  0.89916223 0.56136256 0.28677377 0.98906904
 0.5185998  0.76114875 0.41413274 0.5201026  0.61551505 0.5463692
 0.9330622  0.6344692  0.38735834 0.9724991  0.39001012 0.9876516
 0.31037554 0.4664998  0.70716476 0.9958054  0.73859286 0.6437309
 0.7234223  0.9958769  0.5720504  0.34822115 0.31472495 0.73564595
 0.3883736  0.7677691 ]","[0 4 8 4 7 1 3 2 0 9 1 8 8 6 8 1 7 1 0 9 7 6 4 5 8 2 1 2 5 8 1 1 8 8 0 9 0
 0 4 3 3 5 6 6 3 1 4 4 7 8 0 1 4 8 4 6 2 2 2 6 3 4 0 8 1 3 8 3 8 9 1 6 1 9
 8 2 0 4 7 4 0 0 7 6 8 9 8 6 2 8 8 0 1 1 0 7 7 4 4 7 7 2 6 6 7 4 5 4 0 9 4
 7 2 5 3 2 2 7 6 2 6 4 9 6 8 3 8 5]"
29,1.8697232007980347e-05,0.5234375,"[0.4942208  0.565731   0.7836548  0.94127554 0.99856156 0.490546
 0.5878741  0.5619153  0.94989806 0.7076064  0.9838831  0.72490764
 0.5452299  0.96529037 0.63926667 0.36389953 0.20747343 0.37458515
 0.82317317 0.9999695  0.983405   0.8575237  0.47461632 0.6057778
 0.33672762 0.7779327  0.3854334  0.99380773 0.39348805 0.9966143
 0.565639   0.6342077  0.34425297 0.70353884 0.49858388 0.8918537
 0.5320162  0.44675186 0.3509364  0.5042932  0.8464903  0.7303268
 0.9934778  0.6825123  0.92348075 0.26756656 0.44716167 0.27367762
 0.52916    0.9201856  0.32180333 0.40307614 0.33914116 0.5223902
 0.6653773  0.6673269  0.31929243 0.9858926  0.27235168 0.8310958
 0.99548054 0.69539785 0.9330976  0.44128424 0.54327023 0.9483789
 0.82188475 0.9987251  0.24403386 0.2784528  0.5982102  0.36554155
 0.9945533  0.67623657 0.9301868  0.5094523  0.97636443 0.5556451
 0.6744595  0.982167   0.89937824 0.9966708  0.5657094  0.56660026
 0.9939511  0.5747144  0.65282243 0.34618494 0.25312448 0.8630715
 0.60413    0.88357043 0.3838532  0.87459594 0.4164864  0.38828567
 0.5631132  0.8407453  0.8752776  0.9498326  0.5066979  0.9999969
 0.3256077  0.724284   0.95324105 0.9271515  0.69392663 0.44798937
 0.60758233 0.83546466 0.883347   0.9076502  0.4606997  0.59600866
 0.9877122  0.33408707 0.91330373 0.8503107  0.443015   0.5860566
 0.8885148  0.72225684 0.61923164 0.97484076 0.74192727 0.43973216
 0.81307983 0.96740526]","[3 6 7 0 0 4 5 2 6 8 4 9 9 9 2 0 4 2 8 1 1 0 0 3 7 4 1 1 9 7 7 4 6 8 6 0 2
 8 5 3 5 3 5 7 9 8 4 4 3 1 4 8 3 6 5 3 0 8 9 5 7 6 2 0 4 9 9 0 5 2 3 6 1 1
 0 2 8 2 1 1 7 5 2 3 4 1 2 9 2 1 3 4 8 9 0 0 4 9 0 2 2 0 6 8 7 3 3 8 9 0 2
 5 3 6 1 3 9 5 0 5 4 4 0 1 1 6 1 7]"
30,1.7542392015457153e-05,0.484375,"[0.32807872 0.9792184  0.9662289  0.83300185 0.99995923 0.43332916
 0.46593654 0.302749   0.72709376 0.35539526 0.50762784 0.60972387
 0.43452835 0.53703064 0.7095827  0.6970994  0.68070227 0.9992324
 0.43093795 0.41944677 0.6499399  0.26032802 0.43625987 0.45647448
 0.99287283 0.40591282 0.9279919  0.99582964 0.49358794 0.40568757
 0.4482867  0.9363977  0.95387506 0.8043834  0.9693914  0.6684839
 0.8726566  0.65550125 0.8276208  0.9946747  0.42987335 0.3909267
 0.6153212  0.66545874 0.39183792 0.2259228  0.5473863  0.3583061
 0.29737368 0.4644481  0.40386277 0.72312176 0.6802886  0.79670286
 0.4766677  0.4450776  0.85801727 0.81753016 0.3910563  0.3504566
 0.9555171  0.44205648 0.23510051 0.42491698 0.48014608 0.37546206
 0.8349664  0.90028083 0.62017107 0.73239267 0.77858955 0.50759786
 0.4881982  0.9109908  0.9634508  0.45474124 0.3683694  0.716415
 0.29857865 0.4085146  0.9931225  0.8887632  0.33403495 0.58329445
 0.4822561  0.4846545  0.63823533 0.8034124  0.9192746  0.98785865
 0.99292386 0.55232245 0.9989305  0.3845382  0.99997175 0.788475
 0.9292895  0.5108183  0.59108347 0.35785505 0.5355383  0.5747747
 0.5819406  0.75751233 0.55818695 0.9154423  0.27390194 0.59119576
 0.96724856 0.41651285 0.84278995 0.99928975 0.74070174 0.959062
 0.75727737 0.6948862  0.6220627  0.9463175  0.67100954 0.8452007
 0.97380406 0.47493237 0.47494847 0.7451503  0.61193526 0.6945154
 0.64383966 0.4996774 ]","[8 2 9 0 7 9 8 7 1 3 2 9 9 5 9 7 6 7 7 1 1 2 4 2 0 6 8 7 6 2 2 9 8 2 4 2 0
 5 8 6 8 2 7 7 3 1 8 1 6 5 9 7 8 9 6 4 8 1 9 4 0 4 1 4 3 6 2 2 7 0 0 7 0 7
 4 3 6 7 7 4 5 4 3 5 5 4 7 1 0 7 7 1 6 5 0 7 7 4 6 1 8 5 9 3 5 6 2 2 7 3 5
 8 1 0 6 8 7 8 8 5 7 5 4 9 7 3 3 8]"
31,1.8676742911338806e-05,0.34375,"[0.76791924 0.29405272 0.8627562  0.3435387  0.43925136 0.9873559
 0.18439747 0.9429421  0.5781315  0.8344814  0.50685334 0.9585785
 0.21718618 0.711554   0.913031   0.712658   0.95212924 0.68211275
 0.8754827  0.4914519  0.27319458 0.23658608 0.65735686 0.46097195
 0.7756393  0.35281342 0.46160164 0.73972756 0.75278634 0.5711668
 0.5334674  0.6797212  0.77417344 0.9843375  0.5060994  0.7288943
 0.7694225  0.7518756  0.45494816 0.7095789  0.71719265 0.7634092
 0.35087457 0.5199665  0.83771574 0.9793372  0.6016456  0.5851165
 0.3688526  0.79495513 0.9014131  0.76726854 0.49094474 0.38466755
 0.52683634 0.91030616 0.73636746 0.27095145 0.24030678 0.39459676
 0.45498034 0.7168616  0.47771007 0.47537765 0.7548134  0.6723576
 0.46971488 0.48422152 0.7374221  0.7960672  0.74294454 0.6094857
 0.8245172  0.8495597  0.61977017 0.99527407 0.4968345  0.88088363
 0.996933   0.8047283  0.949819   0.8925104  0.80559146 0.8997351
 0.559444   0.53465444 0.71037024 0.6841006  0.58758634 0.9846539
 0.5220186  0.80145216 0.37575665 0.37447888 0.4906173  0.49203914
 0.554321   0.47838336 0.6684916  0.4086369  0.4540549  0.9155281
 0.4403847  0.7249265  0.7348661  0.55925447 0.8344543  0.9509964
 0.5090064  0.34682363 0.51779383 0.2664009  0.5165304  0.9090697
 0.9975915  0.63555074 0.26521027 0.7934007  0.75796026 0.92581856
 0.4739002  0.29815385 0.9999436  0.5100255  0.81440943 0.45816195
 0.5844066  0.50904596]","[7 2 0 9 4 7 1 7 6 4 4 8 9 0 7 1 2 4 0 3 7 5 1 9 3 5 2 4 1 1 3 3 9 2 5 8 0
 8 1 5 1 5 9 0 9 2 4 0 6 9 1 1 3 4 9 5 3 3 3 3 4 1 5 9 8 7 4 8 7 3 5 2 5 8
 9 7 2 0 0 7 5 3 5 7 4 6 2 8 2 7 7 6 1 3 8 6 2 0 4 4 8 6 4 0 2 5 4 1 2 5 4
 6 9 5 0 5 2 0 8 2 6 4 7 9 5 7 2 6]"
32,1.755543053150177e-05,0.359375,"[0.44084993 0.5972709  0.43299693 0.7425983  0.8867787  0.57360125
 0.5462479  0.8631996  0.78954977 0.5718729  0.9595421  0.9991799
 0.29663846 0.8099728  0.7733328  0.6959192  0.32008275 0.70115703
 0.9830557  0.9721256  0.8718935  0.40586498 0.5326195  0.7252434
 0.82611686 0.5314028  0.90885824 0.7579754  0.29053223 0.7460646
 0.83233744 0.5920957  0.38756403 0.7004299  0.4751796  0.5136403
 0.98638004 0.9362406  0.9616282  0.5004139  0.6166136  0.8873982
 0.28702426 0.7178276  0.9053845  0.97446275 0.5643469  0.7594494
 0.54240626 0.9252698  0.456219   0.87018114 0.6861066  0.9685145
 0.9847002  0.7404025  0.55403095 0.8514272  0.7961225  0.89349604
 0.57747674 0.50037014 0.58225965 0.72672254 0.4669408  0.3732357
 0.43038923 0.7061839  0.39383623 0.37524495 0.48706436 0.99387085
 0.5053431  0.5022332  0.3535287  0.7557689  0.19434404 0.89442205
 0.8220474  0.94975084 0.51023144 0.24107437 0.36532724 0.70405483
 0.56917065 0.95131713 0.9974376  0.38352755 0.72950745 0.6901763
 0.7148848  0.31067896 0.48025477 0.63992614 0.38708508 0.4188186
 0.49576396 0.41379908 0.55004144 0.95546114 0.31825164 0.9212804
 0.27933016 0.6351305  0.9996313  0.45781425 0.3098615  0.5009322
 0.981326   0.66158855 0.36135444 0.9078642  0.84662694 0.86016387
 0.823105   0.44860008 0.49994904 0.98830134 0.8994021  0.4074371
 0.90932196 0.3280928  0.8994879  0.9915658  0.993109   0.46618828
 0.81984216 0.95118487]","[0 8 6 9 1 7 1 8 8 0 7 3 8 0 3 4 3 7 7 9 2 3 1 9 1 9 6 3 3 3 1 0 6 1 4 1 0
 0 1 1 6 5 4 6 2 0 7 9 8 7 2 0 6 8 1 4 3 7 0 6 1 8 5 7 8 4 8 3 9 9 9 8 7 6
 6 3 5 1 5 9 1 4 1 5 7 0 1 5 2 0 8 8 5 6 7 3 2 4 7 2 5 8 2 4 9 2 1 8 1 9 8
 8 8 9 0 4 3 3 1 8 4 6 3 3 5 2 2 8]"
33,1.788511872291565e-05,0.390625,"[0.5041971  0.31509954 0.29748064 0.73743534 0.29924095 0.74374926
 0.41066602 0.5488718  0.7158335  0.3444721  0.5710734  0.73641014
 0.9691844  0.9547383  0.4753666  0.42259845 0.7213762  0.9685232
 0.99857867 0.23633306 0.6941785  0.71429795 0.4343824  0.9665032
 0.4992897  0.78447276 0.7491876  0.44469738 0.7363687  0.5715765
 0.3611227  0.5529616  0.4983057  0.57587105 0.3227067  0.85616726
 0.9311743  0.6395903  0.8992602  0.98806083 0.99483114 0.56378174
 0.69993216 0.43470007 0.96706855 0.76051944 0.9995048  0.40411824
 0.66080445 0.6927578  0.7313319  0.26217282 0.41028622 0.7211947
 0.9190002  0.7494725  0.9161995  0.6805151  0.98612714 0.66939884
 0.99997354 0.48007524 0.75193274 0.9982747  0.531455   0.3878845
 0.53273714 0.98203987 0.80298924 0.7563489  0.9012529  0.5573927
 0.7688042  0.9027042  0.46236905 0.6543088  0.91209877 0.4018923
 0.93504995 0.87635577 0.9820133  0.30223054 0.44585484 0.6229345
 0.44848418 0.92927784 0.6974598  0.728312   0.4754386  0.7234752
 0.31552616 0.37409115 0.79755396 0.60117716 0.43569696 0.96810204
 0.6601224  0.64243466 0.5663147  0.77030855 0.82999784 0.9009225
 0.33669576 0.2784395  0.9981919  0.8897214  0.87692606 0.7064411
 0.8481885  0.52880555 0.49974138 0.94238424 0.34947193 0.57773036
 0.71445274 0.49736246 0.87150496 0.55292815 0.8906447  0.4598737
 0.35724655 0.5608161  0.99722445 0.9004512  0.8567198  0.9489325
 0.79698336 0.8398716 ]","[5 5 2 2 8 9 1 2 2 0 3 4 9 1 6 9 0 8 3 6 4 6 7 5 1 8 9 0 5 0 5 4 3 8 5 2 0
 8 5 9 2 5 6 5 7 3 7 2 8 8 4 2 1 6 2 9 9 8 2 3 1 0 5 2 3 7 9 5 9 1 1 3 2 7
 4 4 1 9 4 5 5 2 7 7 6 1 2 3 7 5 4 3 7 7 0 0 1 4 4 3 7 9 8 7 0 9 0 3 7 6 3
 8 4 5 6 5 3 4 2 9 2 4 9 2 0 1 1 3]"
34,1.831725239753723e-05,0.3828125,"[0.80952984 0.46039698 0.42716917 0.5434517  0.9665786  0.9628861
 0.86935794 0.9023414  0.6964263  0.99624264 0.9890694  0.3830238
 0.5347964  0.69479114 0.7766078  0.3195306  0.99679536 0.93699616
 0.9313044  0.83558017 0.917649   0.825735   0.5432326  0.8202397
 0.5229096  0.4368318  0.43995288 0.52248895 0.8831605  0.35293075
 0.9921894  0.5046843  0.74817264 0.7081684  0.62320143 0.3821933
 0.9977671  0.9446118  0.4520321  0.29961553 0.79242253 0.55891204
 0.8139613  0.78206265 0.83241576 0.9613535  0.57778066 0.26187703
 0.9829081  0.91779786 0.51020825 0.33177397 0.6887579  0.95935416
 0.33539426 0.5329204  0.46461993 0.9990539  0.3685304  0.65737474
 0.33337644 0.5190727  0.35752478 0.7631781  0.82106787 0.7541308
 0.5293067  0.5506834  0.3871394  0.9591768  0.6470602  0.42882887
 0.46754664 0.44463077 0.98133606 0.5550556  0.49459878 0.47363985
 0.7477999  0.9618955  0.6819442  0.4105453  0.36782807 0.8014039
 0.48581955 0.40960687 0.52814144 0.39178282 0.51000607 0.81666684
 0.37559894 0.9813224  0.9905144  0.5965984  0.6438918  0.8517313
 0.46639746 0.34083313 0.89485776 0.86005807 0.52670586 0.9809708
 0.3988346  0.97815156 0.33348608 0.59108937 0.46413895 0.57642305
 0.84520346 0.6087219  0.5330249  0.94127774 0.4756631  0.2265342
 0.8843869  0.9246678  0.3751801  0.39801788 0.9760316  0.75102854
 0.50628406 0.99855906 0.66284794 0.4386048  0.33351803 0.76436377
 0.5295598  0.9620313 ]","[0 0 5 6 0 4 3 2 8 8 0 6 9 5 2 8 7 0 6 5 9 7 2 3 6 9 6 2 2 4 1 0 5 0 8 9 3
 5 9 3 8 1 6 3 7 5 6 2 0 2 8 2 8 7 7 8 1 0 8 9 7 0 3 8 0 5 9 5 8 4 2 0 9 2
 2 4 4 9 2 2 2 5 1 3 2 0 0 4 0 6 5 8 0 5 8 6 4 8 5 2 9 7 9 7 1 0 1 9 6 9 2
 7 9 4 4 0 6 2 4 1 3 7 2 8 5 9 0 3]"
35,1.7838552594184875e-05,0.4296875,"[0.58942133 0.44915682 0.23808171 0.65421134 0.50536346 0.82013124
 0.5892902  0.56551623 0.39668635 0.5491556  0.9830358  0.99461657
 0.45082083 0.80245197 0.8051549  0.43081316 0.6677456  0.8182029
 0.50296575 0.8621381  0.8082171  0.992355   0.9540281  0.5776433
 0.8667232  0.89826506 0.68022025 0.79820657 0.99504256 0.5129203
 0.51539147 0.44576183 0.46013305 0.9627987  0.29514378 0.72879696
 0.998242   0.80983204 0.6282767  0.7715209  0.43158796 0.9666757
 0.43236342 0.32798815 0.9982151  0.68004924 0.54846215 0.74165183
 0.912422   0.2677929  0.6210881  0.8798252  0.68661344 0.6090429
 0.53971475 0.44454384 0.99983716 0.39229274 0.9862833  0.9635747
 0.9743212  0.69539183 0.791899   0.6462501  0.5426586  0.9920614
 0.3152119  0.68936557 0.81030047 0.6238001  0.97937566 0.3979321
 0.8880915  0.40118676 0.2922404  0.35740316 0.84272546 0.57637745
 0.9536485  0.8457249  0.609255   0.6478613  0.98180735 0.50548863
 0.7910873  0.7614174  0.7591011  0.9885343  0.927089   0.9999044
 0.59292006 0.88019985 0.76167595 0.69255316 0.72895294 0.6936997
 0.29502198 0.29705492 0.8921836  0.83355504 0.66999775 0.8042711
 0.9984769  0.59417677 0.773572   0.68156934 0.33369082 0.5862281
 0.99998796 0.36290556 0.44664457 0.5591813  0.2594559  0.99520975
 0.8352301  0.40397248 0.5457399  0.681772   0.7103926  0.71872276
 0.9775669  0.48310027 0.26669806 0.39950103 0.97221327 0.8342916
 0.63359296 0.4568472 ]","[4 2 3 1 3 6 8 5 2 2 7 1 6 2 5 9 2 8 1 6 9 2 7 5 3 2 9 7 0 2 9 3 4 1 7 9 5
 8 9 7 3 4 0 9 7 4 2 4 7 0 1 8 1 0 4 6 1 9 9 2 1 2 5 6 9 7 7 3 4 2 0 2 5 6
 7 3 7 9 4 2 0 6 1 7 5 6 5 3 9 2 7 8 5 9 5 8 5 4 3 7 9 8 1 2 2 8 9 3 0 8 4
 0 2 0 1 4 1 8 5 5 7 9 8 3 7 9 1 5]"
