,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
322,0.0059729814529418945,1.0,[0.99999917 0.9999993  1.         1.        ],[0 0 1 2]
323,0.00600665807723999,1.0,[1.         0.99999726 1.         1.        ],[2 1 2 2]
324,0.0062354207038879395,1.0,[0.99999976 0.9999999  1.         1.        ],[1 1 1 2]
325,0.006422996520996094,1.0,[0.9999999 1.        1.        1.       ],[0 2 1 0]
326,0.006434142589569092,1.0,[0.9999751  1.         0.99999774 0.99996483],[1 2 0 1]
327,0.006490886211395264,1.0,[0.999964  0.9999993 1.        1.       ],[1 2 1 1]
328,0.006185173988342285,1.0,[1. 1. 1. 1.],[1 2 2 2]
329,0.00626218318939209,1.0,[1.         1.         0.99999666 1.        ],[1 1 1 2]
330,0.006188511848449707,1.0,[1.        1.        0.9999794 1.       ],[1 1 1 1]
331,0.006251931190490723,1.0,[0.999998  0.9999906 1.        1.       ],[0 0 1 1]
332,0.006427884101867676,1.0,[1.        1.        1.        0.9999999],[0 1 1 1]
333,0.006002247333526611,1.0,[0.9999355 1.        1.        0.9999963],[1 1 1 0]
334,0.005976080894470215,1.0,[1. 1. 1. 1.],[0 2 2 2]
335,0.00599437952041626,1.0,[1.        1.        1.        0.9998994],[0 2 1 2]
336,0.00638192892074585,1.0,[1.        0.9994727 1.        0.9999999],[2 1 2 0]
337,0.006234943866729736,1.0,[1.         0.9999999  1.         0.99999964],[1 1 1 2]
338,0.006506145000457764,1.0,[1. 1. 1. 1.],[0 0 1 0]
339,0.00604623556137085,1.0,[1.        0.9999888 0.9999995 1.       ],[2 1 2 2]
340,0.006007134914398193,1.0,[1. 1. 1. 1.],[1 1 2 2]
341,0.006345808506011963,1.0,[1.        1.        0.9999995 1.       ],[2 1 1 1]
342,0.0059378743171691895,1.0,[1.        1.        0.9999746 1.       ],[1 1 0 2]
343,0.00602346658706665,1.0,[0.99999964 1.         1.         1.        ],[0 2 0 2]
344,0.006145834922790527,1.0,[1. 1. 1. 1.],[2 1 1 1]
345,0.00600200891494751,1.0,[1.         0.99999976 0.99997914 1.        ],[0 1 0 2]
346,0.006192147731781006,1.0,[0.99991727 1.         1.         0.9999894 ],[1 2 1 1]
347,0.006033062934875488,1.0,[0.99999976 1.         0.9999881  0.99999654],[1 2 0 1]
348,0.006049394607543945,1.0,[1. 1. 1. 1.],[1 1 2 2]
349,0.005998194217681885,1.0,[0.99997425 1.         1.         1.        ],[0 1 2 2]
350,0.005967915058135986,0.75,[0.999997 1.       1.       1.      ],[0 0 1 0]
351,0.006208658218383789,1.0,[1.        0.9999993 0.9999988 0.9999994],[2 1 0 0]
352,0.00618433952331543,1.0,[0.99999833 0.9999945  1.         1.        ],[0 1 1 1]
353,0.006202995777130127,1.0,[1.         1.         0.99999976 1.        ],[2 1 0 2]
354,0.006423532962799072,1.0,[1.        1.        1.        0.9999999],[1 2 1 0]
355,0.006491422653198242,1.0,[0.99999774 0.99999976 0.9999999  1.        ],[0 0 0 1]
356,0.0059746503829956055,1.0,[1.        0.9999944 1.        1.       ],[0 0 2 1]
357,0.00628662109375,1.0,[1.         1.         0.99999976 1.        ],[1 0 1 2]
358,0.006068706512451172,1.0,[0.9999999 1.        1.        1.       ],[2 2 2 2]
359,0.006056606769561768,1.0,[1.         0.99999607 1.         1.        ],[1 1 2 2]
360,0.005964517593383789,1.0,[0.9999944 1.        1.        1.       ],[1 2 2 1]
361,0.006019532680511475,1.0,[1.         1.         0.99999964 1.        ],[1 2 0 2]
362,0.005917727947235107,1.0,[1.         0.99999774 0.99995947 1.        ],[1 0 0 1]
363,0.005954623222351074,1.0,[0.9999994  1.         1.         0.99999905],[1 1 1 0]
364,0.005929410457611084,1.0,[1.        1.        0.9999999 1.       ],[1 2 1 1]
365,0.005964457988739014,0.75,[0.9999999  1.         1.         0.98533833],[0 1 0 1]
366,0.005928635597229004,1.0,[0.9999933 1.        1.        1.       ],[2 1 0 2]
367,0.006001412868499756,1.0,[1.         0.9999995  1.         0.99999857],[2 2 0 0]
368,0.006178677082061768,1.0,[1.        1.        1.        0.9902513],[0 2 1 1]
369,0.00591588020324707,1.0,[1. 1. 1. 1.],[2 1 1 1]
370,0.006141006946563721,1.0,[0.9999969 0.9982141 1.        0.9999987],[0 1 2 0]
371,0.005980551242828369,1.0,[0.9999994 0.9999987 1.        1.       ],[0 1 1 1]
372,0.006305694580078125,1.0,[1.        1.        0.9999933 0.9999602],[2 2 0 1]
373,0.0062541961669921875,1.0,[1.         1.         1.         0.99999845],[1 2 1 1]
374,0.005962371826171875,1.0,[1.         0.9999957  0.99999726 0.9999821 ],[1 2 2 1]
375,0.0062621235847473145,1.0,[0.99998033 1.         1.         1.        ],[1 2 1 2]
376,0.0059732794761657715,1.0,[0.99999976 1.         1.         1.        ],[0 2 1 0]
377,0.006269514560699463,1.0,[1. 1. 1. 1.],[2 2 1 1]
378,0.006318032741546631,1.0,[1. 1. 1. 1.],[1 1 2 0]
379,0.006219625473022461,1.0,[1.         0.99985266 0.9999999  0.99999976],[2 0 0 0]
380,0.005977332592010498,1.0,[1. 1. 1. 1.],[1 0 1 1]
381,0.006021022796630859,1.0,[1.        0.9999995 0.9999999 1.       ],[0 0 0 2]
382,0.005949556827545166,1.0,[1. 1. 1. 1.],[2 1 1 2]
383,0.00601428747177124,1.0,[1.         1.         1.         0.99999976],[1 0 2 0]
384,0.005971550941467285,1.0,[1.        0.9999999 1.        1.       ],[1 1 2 1]
385,0.005995988845825195,1.0,[1.         0.99946636 0.9999962  0.9999995 ],[2 1 0 0]
386,0.006214797496795654,1.0,[0.9999622  1.         0.9999994  0.99997663],[0 2 0 0]
387,0.006250202655792236,1.0,[0.9999989 1.        0.9999999 1.       ],[0 2 1 2]
388,0.005975961685180664,1.0,[1.         0.99999833 1.         1.        ],[1 0 2 1]
389,0.005981624126434326,1.0,[0.99999976 1.         0.9999964  0.99999917],[2 0 0 1]
390,0.0059923529624938965,1.0,[0.99999976 0.99999976 1.         1.        ],[1 0 2 2]
391,0.006193578243255615,1.0,[1. 1. 1. 1.],[1 2 2 2]
392,0.00602644681930542,1.0,[0.99998033 1.         0.99999964 1.        ],[0 0 2 1]
393,0.006052732467651367,1.0,[1.         0.99999976 1.         0.9999999 ],[1 1 2 1]
394,0.0062062740325927734,1.0,[0.9999994 0.9999994 1.        1.       ],[1 1 2 1]
395,0.0059773921966552734,1.0,[0.9999317 0.8468651 1.        1.       ],[0 1 2 1]
396,0.0059569478034973145,0.75,[0.9999927  1.         0.97442293 1.        ],[0 2 0 0]
397,0.005973160266876221,1.0,[1.        1.        1.        0.9999893],[0 1 1 0]
398,0.005956709384918213,1.0,[1.        0.9999999 1.        1.       ],[2 0 2 2]
399,0.006192147731781006,1.0,[1.         0.9999857  0.99977964 1.        ],[1 1 1 1]
400,0.005955398082733154,1.0,[1. 1. 1. 1.],[1 2 2 1]
401,0.0060697197914123535,1.0,[0.9999999 1.        1.        1.       ],[1 0 0 2]
402,0.0059435367584228516,1.0,[1. 1. 1. 1.],[2 2 0 0]
403,0.005993843078613281,1.0,[0.9999999 0.9999999 1.        1.       ],[1 1 1 2]
404,0.006296396255493164,1.0,[1.         0.9999993  0.99999857 0.9996395 ],[2 2 2 1]
405,0.006378352642059326,1.0,[1.        0.9999994 1.        1.       ],[2 1 2 2]
406,0.005937159061431885,1.0,[1.        0.9999999 0.9780638 1.       ],[0 2 1 1]
407,0.006009280681610107,1.0,[1.        0.9999993 1.        1.       ],[2 0 2 0]
408,0.005934655666351318,1.0,[1.        0.9999994 1.        1.       ],[0 1 0 1]
409,0.006217300891876221,1.0,[1.         1.         1.         0.99999774],[0 2 1 0]
410,0.006027877330780029,1.0,[0.9999969 1.        0.9999925 1.       ],[0 1 1 2]
411,0.006206810474395752,1.0,[1.        0.9999751 1.        1.       ],[2 1 1 0]
412,0.005997955799102783,1.0,[1. 1. 1. 1.],[1 1 2 1]
413,0.006225287914276123,1.0,[1.        0.999997  0.9999987 0.9999963],[1 0 1 0]
414,0.005962073802947998,1.0,[1.        1.        1.        0.9999857],[1 1 1 0]
415,0.0062062740325927734,1.0,[0.99999917 1.         1.         1.        ],[0 2 2 1]
416,0.006028354167938232,1.0,[1. 1. 1. 1.],[1 1 1 2]
417,0.006224930286407471,1.0,[0.999964 1.       1.       1.      ],[1 1 1 1]
418,0.005952239036560059,1.0,[1.       1.       1.       0.999998],[1 1 2 0]
419,0.005964934825897217,1.0,[1.        1.        1.        0.9999993],[0 1 2 2]
420,0.006230354309082031,1.0,[1.        0.9999995 1.        1.       ],[1 1 0 2]
421,0.006303131580352783,1.0,[1.         1.         0.99999976 1.        ],[1 2 1 0]
422,0.0062323808670043945,1.0,[1. 1. 1. 1.],[1 0 2 2]
423,0.006431937217712402,1.0,[0.9999906 0.9999999 0.9999999 1.       ],[0 0 1 1]
424,0.006276249885559082,1.0,[1.        0.9999999 0.9999355 0.9998994],[1 0 1 2]
425,0.006423354148864746,1.0,[0.9999999  1.         1.         0.99999976],[1 1 1 2]
426,0.006514608860015869,1.0,[0.99999917 1.         1.         0.9994727 ],[0 1 2 1]
427,0.006196558475494385,1.0,[0.9999999 1.        1.        1.       ],[0 1 1 1]
428,0.006002902984619141,1.0,[1.         1.         0.99999964 0.99996483],[1 1 2 1]
429,0.006174623966217041,1.0,[1. 1. 1. 1.],[2 1 2 1]
430,0.006302595138549805,1.0,[1.         0.99999666 1.         1.        ],[2 1 2 2]
431,0.006414175033569336,1.0,[1. 1. 1. 1.],[2 2 1 1]
432,0.006302773952484131,1.0,[0.9999944  0.9999794  0.99997425 1.        ],[0 1 0 2]
433,0.005937039852142334,1.0,[1.         0.99999726 0.99999964 1.        ],[1 1 0 1]
434,0.006168067455291748,1.0,[0.9999888  0.9999746  1.         0.99999654],[1 0 2 1]
435,0.00597381591796875,1.0,[0.9999995 1.        0.9999999 1.       ],[2 0 1 2]
436,0.006032347679138184,1.0,[1.        1.        0.9999999 1.       ],[1 2 0 2]
437,0.006031632423400879,1.0,[1. 1. 1. 1.],[2 2 1 2]
438,0.006226956844329834,1.0,[1.         0.99997914 1.         1.        ],[1 0 1 1]
439,0.005957424640655518,1.0,[0.9999999 1.        1.        1.       ],[0 2 2 0]
440,0.006219208240509033,1.0,[1.         0.99991727 1.         0.99999976],[1 1 2 1]
441,0.005999147891998291,1.0,[1.         0.99999976 1.         1.        ],[0 1 1 0]
442,0.006434082984924316,1.0,[0.999997  0.9999988 1.        1.       ],[0 0 1 2]
443,0.006005823612213135,0.75,[0.99999833 1.         0.9999881  0.9999994 ],[0 0 0 0]
444,0.006230056285858154,1.0,[1. 1. 1. 1.],[1 1 2 2]
445,0.006238579750061035,1.0,[0.9999945 1.        1.        1.       ],[1 2 2 2]
446,0.00621718168258667,1.0,[1.        0.9999944 1.        1.       ],[1 1 1 2]
447,0.005961716175079346,1.0,[1.         1.         0.99995947 1.        ],[1 2 0 0]
448,0.00598675012588501,1.0,[1. 1. 1. 1.],[0 2 1 2]
449,0.006178498268127441,0.75,[1.         0.98533833 1.         1.        ],[1 1 0 2]
450,0.00647205114364624,1.0,[1.        1.        0.9999993 1.       ],[2 2 1 2]
451,0.0059754252433776855,1.0,[0.99999774 1.         0.9999999  1.        ],[0 2 2 2]
452,0.006231546401977539,1.0,[1.        0.9999995 1.        1.       ],[2 2 1 1]
453,0.006025791168212891,1.0,[0.99999976 1.         0.99999976 1.        ],[1 2 0 2]
454,0.006198465824127197,1.0,[1.         1.         1.         0.99999774],[0 2 2 0]
455,0.005957305431365967,1.0,[0.9999894 0.9982141 0.9999933 1.       ],[1 1 2 1]
456,0.006152033805847168,1.0,[1.        0.9999994 1.        0.9902513],[1 1 1 1]
457,0.005929291248321533,1.0,[0.99999857 1.         1.         1.        ],[0 0 2 1]
458,0.006206035614013672,1.0,[1.         1.         0.9999994  0.99999607],[1 1 0 1]
459,0.005928635597229004,1.0,[1.         0.99999905 1.         1.        ],[2 0 1 0]
460,0.006143629550933838,1.0,[1.        0.9999987 1.        1.       ],[1 1 2 1]
461,0.005934238433837891,1.0,[0.9999969  1.         0.99999917 1.        ],[0 1 0 2]
462,0.006173849105834961,1.0,[0.99999976 1.         1.         0.9999999 ],[0 0 2 1]
463,0.005922496318817139,1.0,[1.        1.        0.9999987 1.       ],[1 2 0 1]
464,0.006164610385894775,1.0,[1.         0.99999964 0.9999999  1.        ],[1 0 0 1]
