,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
23,6.450526416301727e-05,0.4296875,"[0.77497613 0.5483354  0.20797284 0.86580086 0.77796507 0.2517478
 0.44998753 0.5620835  0.421547   0.28158358 0.4081679  0.65817523
 0.52670777 0.21976805 0.25686517 0.9694101  0.32209224 0.72696066
 0.51991284 0.27321684 0.46573147 0.65013486 0.37356472 0.6781965
 0.8928499  0.46746448 0.3083115  0.43941438 0.84078485 0.6658332
 0.25025028 0.65018886 0.3354005  0.33791226 0.9797484  0.9826247
 0.552386   0.58565736 0.2923792  0.63439566 0.5503459  0.34367484
 0.55160236 0.68501514 0.44790688 0.44667757 0.39575544 0.44759133
 0.95512015 0.4050292  0.35075864 0.46018022 0.49127752 0.44636852
 0.8687376  0.5182706  0.6305138  0.35117057 0.750642   0.6833407
 0.40758187 0.5210951  0.28785378 0.6943256  0.41059193 0.5947455
 0.40033048 0.617494   0.63497514 0.45912337 0.49872094 0.47049248
 0.9713298  0.38717887 0.3658372  0.51113737 0.6761703  0.443115
 0.59104896 0.379633   0.2352717  0.87130314 0.3353469  0.350095
 0.5076638  0.3259467  0.22649676 0.3886375  0.47455832 0.64744717
 0.66146713 0.2919703  0.674613   0.99412525 0.3608039  0.32533088
 0.49770626 0.65486735 0.92039865 0.51125705 0.5073297  0.40899745
 0.8793363  0.28294566 0.71157223 0.28728014 0.714489   0.31233588
 0.53730786 0.40867084 0.5252379  0.25255373 0.36950022 0.91539145
 0.29463562 0.70375943 0.47134665 0.8536992  0.31206444 0.38051307
 0.47145137 0.321026   0.5536653  0.55271167 0.6723877  0.2617294
 0.4070962  0.2962774 ]","[6 1 5 3 8 9 5 8 5 7 0 7 0 5 0 0 4 6 9 0 9 5 6 6 6 2 9 0 1 7 6 7 5 9 1 6 2
 5 5 5 8 5 9 4 6 4 3 2 0 7 6 2 2 3 9 7 9 2 6 7 1 3 6 6 8 9 7 5 4 0 8 4 0 9
 3 4 8 9 6 9 2 6 1 4 7 3 5 3 8 5 0 2 1 6 4 3 3 9 6 9 8 8 5 8 6 6 2 1 7 7 1
 2 7 9 9 4 4 1 2 5 6 8 7 6 8 3 0 5]"
24,6.45611435174942e-05,0.375,"[0.6950473  0.4196105  0.3509045  0.9940653  0.3511414  0.7423752
 0.2071946  0.32083967 0.84337574 0.6010939  0.38150477 0.27492866
 0.86706215 0.47652927 0.4207734  0.26516283 0.92056406 0.22874849
 0.44510055 0.4728529  0.6230241  0.46147308 0.29494026 0.3316604
 0.49963424 0.2631493  0.32548738 0.28674856 0.5703106  0.40647015
 0.38729283 0.42919225 0.633941   0.46529108 0.3632484  0.34546748
 0.8593216  0.49551845 0.31059477 0.32739303 0.7206989  0.33350357
 0.38510722 0.22168541 0.25584024 0.1856373  0.47505367 0.45903248
 0.26266026 0.30363244 0.29157937 0.85601264 0.8711573  0.3275169
 0.76249886 0.83532596 0.72466534 0.4820558  0.64890945 0.8322044
 0.38581997 0.2514976  0.794089   0.64157665 0.63936925 0.8933775
 0.42879105 0.28988007 0.52623683 0.3096264  0.33363596 0.35270834
 0.8450286  0.51493543 0.3633179  0.3045644  0.57428586 0.49348676
 0.57808995 0.7110676  0.7461311  0.8660843  0.34637716 0.5856354
 0.39114434 0.50359815 0.4584891  0.75016785 0.87337726 0.67947173
 0.5042151  0.5369264  0.5565602  0.41679353 0.99564916 0.20083825
 0.92621326 0.46223274 0.8283429  0.43676713 0.32656786 0.37278408
 0.23589057 0.9917006  0.93352437 0.37092173 0.3207501  0.32897756
 0.85835963 0.92978454 0.37095076 0.4195953  0.32021478 0.4484024
 0.49989972 0.8122947  0.49556562 0.2767909  0.70938706 0.418873
 0.435513   0.33187494 0.9055559  0.3685059  0.5207493  0.5551311
 0.4445765  0.48415053]","[8 6 7 2 7 1 7 4 1 2 4 2 2 8 7 2 2 6 7 5 6 8 9 9 6 5 2 9 8 7 2 3 3 7 4 3 2
 1 9 0 1 5 3 2 6 5 9 1 5 4 3 6 2 8 9 7 8 0 8 9 1 2 5 7 2 0 6 6 1 6 3 1 5 0
 3 7 4 6 5 6 4 8 3 4 5 5 0 6 6 7 5 0 9 9 6 1 0 4 6 3 6 9 3 6 6 8 2 1 0 1 9
 3 7 4 3 0 2 7 6 4 3 0 8 2 0 0 9 6]"
25,6.464123725891113e-05,0.3828125,"[0.3705062  0.67474574 0.6405586  0.35885978 0.29553947 0.34085014
 0.76440334 0.42868087 0.44946963 0.21846451 0.68877167 0.39012575
 0.77760166 0.4460782  0.2657745  0.34821516 0.9538963  0.86498684
 0.73211324 0.32298142 0.32742894 0.59659433 0.40960816 0.32860106
 0.896649   0.5039805  0.2208663  0.5532188  0.37661687 0.57171714
 0.44750533 0.6055732  0.49592152 0.44178835 0.4935542  0.6258625
 0.27775118 0.3307981  0.32467538 0.8360386  0.5200038  0.253762
 0.56056154 0.45985612 0.32526731 0.27845183 0.6621521  0.78254485
 0.63856477 0.31951383 0.39430794 0.37940672 0.34608668 0.8829807
 0.9258211  0.5846339  0.46438548 0.76468223 0.8616837  0.5397774
 0.31437108 0.6952016  0.96602374 0.28226563 0.63855535 0.27872342
 0.6577723  0.4817181  0.33356437 0.6839331  0.4020511  0.40283167
 0.35635972 0.5913383  0.7773734  0.49338433 0.32419497 0.39111683
 0.55749923 0.4488709  0.55353576 0.77111787 0.43947804 0.4840008
 0.40285176 0.9693489  0.88655907 0.5179577  0.4867946  0.28668875
 0.95262206 0.43591812 0.5165468  0.40224278 0.89572823 0.92259073
 0.45260808 0.49546215 0.9113643  0.3997893  0.34740612 0.9158916
 0.5756349  0.63063365 0.43551344 0.9243198  0.69334656 0.38692912
 0.27664673 0.6349288  0.2611156  0.5619137  0.4052526  0.682248
 0.74477655 0.36291093 0.2698505  0.37293735 0.6921231  0.269683
 0.5388766  0.64536774 0.5419584  0.46072182 0.94706124 0.4568173
 0.40243527 0.5373121 ]","[2 2 5 1 9 1 0 9 4 2 1 6 0 3 7 6 3 1 8 6 5 7 2 8 4 4 8 3 5 0 5 7 4 4 2 2 7
 3 6 0 2 7 6 2 3 0 7 7 8 1 1 4 6 0 6 6 5 5 6 3 9 3 6 8 7 6 4 9 5 6 4 1 6 3
 8 2 3 9 8 5 1 5 4 5 7 5 7 8 9 1 7 2 5 6 8 4 6 5 3 9 9 8 5 5 6 4 5 9 7 3 4
 1 4 2 3 6 5 5 2 8 0 0 1 8 3 1 3 5]"
26,6.453506648540497e-05,0.4375,"[0.49429515 0.598445   0.3827821  0.5789833  0.8080975  0.43985736
 0.36135697 0.35340467 0.34424016 0.63650054 0.5876821  0.35480505
 0.40559953 0.34780663 0.9461757  0.6414627  0.2703221  0.33409926
 0.5722637  0.5022458  0.6406222  0.81864893 0.46514168 0.55348897
 0.22463551 0.4077666  0.47227463 0.9322891  0.7215871  0.4131177
 0.5389152  0.35364714 0.4675982  0.60364705 0.66580504 0.9113627
 0.32948488 0.40363115 0.35636738 0.3630279  0.9424925  0.8557016
 0.35748863 0.2885909  0.54794073 0.31019118 0.29600292 0.7843595
 0.47551286 0.41079673 0.298792   0.61019117 0.88007665 0.57647073
 0.31471696 0.51138806 0.34393346 0.4080711  0.93454576 0.96509147
 0.42671284 0.69887364 0.5784166  0.24672467 0.84956497 0.46764356
 0.35217598 0.41405636 0.2891873  0.5448795  0.4080696  0.4044819
 0.44495195 0.46840426 0.9262865  0.8592995  0.39957723 0.88766354
 0.38634306 0.4555835  0.9777379  0.76427597 0.38039818 0.9929938
 0.89977723 0.38161352 0.79171354 0.6873869  0.36432928 0.5579414
 0.4164338  0.42751366 0.87004393 0.73778397 0.77281636 0.51763296
 0.3807757  0.64321446 0.94721705 0.50454307 0.82706845 0.5356812
 0.33122653 0.81037766 0.47942108 0.46940178 0.4113446  0.97479725
 0.76681584 0.969478   0.9626811  0.5962339  0.715941   0.39835602
 0.32146665 0.69917065 0.4135859  0.40767834 0.6276296  0.9817184
 0.69290864 0.48906037 0.6744439  0.38068238 0.6004869  0.56824714
 0.5839921  0.6560573 ]","[9 5 3 6 0 1 4 4 4 4 2 2 5 8 1 5 9 8 1 1 5 3 9 9 7 6 5 0 8 4 7 0 9 2 8 4 7
 1 3 9 6 8 9 0 4 9 6 7 8 9 4 8 9 7 2 5 3 7 1 0 2 9 5 5 8 5 4 2 8 3 5 5 7 7
 8 6 2 8 2 3 5 6 8 0 2 3 7 0 1 9 1 3 7 5 8 3 2 9 6 8 6 9 3 8 9 8 0 7 8 5 0
 0 1 3 9 1 5 3 4 4 0 9 9 9 9 8 2 4]"
27,6.457976996898651e-05,0.4765625,"[0.46738905 0.37298962 0.83830374 0.9096255  0.74766314 0.45826963
 0.82898986 0.34123775 0.90825325 0.42107043 0.8015227  0.29195276
 0.52713215 0.35156274 0.6204823  0.38752252 0.42689916 0.65367997
 0.43118972 0.81658363 0.8717024  0.50558543 0.42646876 0.97373116
 0.4418882  0.34190542 0.57210654 0.43246663 0.6123345  0.47409293
 0.52160954 0.4404821  0.41421026 0.5694168  0.2808688  0.26184005
 0.7926606  0.7263978  0.66901267 0.65011895 0.25478068 0.59647125
 0.7629618  0.99251723 0.6581093  0.69277483 0.36528718 0.29052642
 0.34614486 0.3540849  0.3914584  0.6379006  0.37713194 0.4731832
 0.24519774 0.98909634 0.61023045 0.4092236  0.891515   0.9804639
 0.22868845 0.4762927  0.45627022 0.65795434 0.8151027  0.4872431
 0.3452548  0.4246993  0.22637177 0.42611825 0.65390277 0.37337074
 0.49422362 0.5240969  0.8120702  0.7276351  0.9792308  0.77066785
 0.3572616  0.62316865 0.2960285  0.80669117 0.40103275 0.64168584
 0.44024992 0.17285824 0.5487387  0.9854784  0.58103615 0.31383258
 0.94043314 0.60051876 0.7564799  0.5302409  0.49966097 0.54873365
 0.8826723  0.43132007 0.7467333  0.879401   0.43793115 0.74738777
 0.29744244 0.5169828  0.47694165 0.6427174  0.82697904 0.32046154
 0.42121196 0.3115317  0.85536134 0.9654813  0.77288395 0.40064403
 0.54579437 0.3447533  0.7990778  0.9724405  0.4273889  0.7920257
 0.9766223  0.24046464 0.68177533 0.5045857  0.26493582 0.85214645
 0.81144965 0.33484614]","[9 2 7 2 0 5 2 9 7 5 0 7 0 3 5 5 3 8 7 7 9 6 5 8 9 0 1 9 4 0 0 1 7 2 2 8 5
 9 8 2 8 0 6 6 8 6 9 6 1 1 5 3 5 0 7 6 1 4 4 1 1 8 1 1 2 3 4 9 9 5 2 7 3 3
 6 9 6 9 8 8 6 7 4 7 2 3 8 0 9 0 7 8 1 2 3 2 4 2 9 0 3 8 9 6 5 5 2 4 1 0 6
 1 8 4 5 5 5 0 8 9 0 5 7 9 6 3 4 6]"
28,6.456486880779266e-05,0.4375,"[0.858793   0.60171694 0.30853274 0.31392348 0.5536741  0.44641426
 0.50231814 0.64798737 0.54593164 0.9025201  0.87534463 0.33559307
 0.5874911  0.31688857 0.5268664  0.56429404 0.43340942 0.34296712
 0.9738316  0.48117906 0.3941647  0.788443   0.394143   0.42141578
 0.52497673 0.47909302 0.63766944 0.36363813 0.2847616  0.48451748
 0.688545   0.5229433  0.86023116 0.23026843 0.6862235  0.5717793
 0.69361925 0.49620396 0.5974705  0.19878472 0.20134859 0.8380573
 0.6409842  0.40407678 0.36866844 0.62442714 0.2696594  0.338491
 0.48610225 0.881873   0.874511   0.3649482  0.6267064  0.265556
 0.33132517 0.9896344  0.22209264 0.37308717 0.7819724  0.4223957
 0.4812784  0.39432853 0.44184324 0.58570886 0.27675772 0.4121324
 0.52964485 0.950043   0.6604389  0.5861675  0.5850098  0.83867437
 0.38670063 0.40462404 0.40132177 0.63429946 0.5791634  0.3411516
 0.591138   0.54081833 0.5150116  0.43151987 0.40741166 0.88256645
 0.51435083 0.3939331  0.500358   0.77518886 0.2667749  0.88613
 0.61447483 0.18616733 0.38988066 0.3756872  0.5741125  0.45786387
 0.5047698  0.7001165  0.38545847 0.36462438 0.57414377 0.43695638
 0.5480483  0.43114102 0.19918254 0.48605508 0.5106153  0.34559363
 0.96790564 0.49175024 0.41989383 0.40156433 0.54136866 0.3666603
 0.2522179  0.39822713 0.7419108  0.33102167 0.30005813 0.721525
 0.7414234  0.896407   0.51642627 0.48369053 0.2806395  0.51675534
 0.84146744 0.39248914]","[0 4 8 4 7 1 3 2 0 9 1 8 8 6 8 1 7 1 0 9 7 6 4 5 8 2 1 2 5 8 1 1 8 8 0 9 0
 0 4 3 3 5 6 6 3 1 4 4 7 8 0 1 4 8 4 6 2 2 2 6 3 4 0 8 1 3 8 3 8 9 1 6 1 9
 8 2 0 4 7 4 0 0 7 6 8 9 8 6 2 8 8 0 1 1 0 7 7 4 4 7 7 2 6 6 7 4 5 4 0 9 4
 7 2 5 3 2 2 7 6 2 6 4 9 6 8 3 8 5]"
29,6.44288957118988e-05,0.546875,"[0.51402766 0.45269027 0.83810943 0.6120574  0.9573507  0.4893062
 0.55586916 0.5037425  0.3571365  0.6181102  0.34322736 0.28917927
 0.42474815 0.3302595  0.27537093 0.60226685 0.48786736 0.39481863
 0.78506297 0.8798144  0.96089053 0.48973104 0.8480492  0.5504155
 0.68147945 0.4949734  0.6898387  0.99487466 0.85506314 0.28742605
 0.8254775  0.33664954 0.46814212 0.7838319  0.82072586 0.4627157
 0.4248133  0.7347878  0.8762712  0.35265055 0.47583175 0.7905618
 0.74850076 0.95812756 0.6934383  0.26249778 0.22028361 0.3582091
 0.24837705 0.45672715 0.5761476  0.56470287 0.22804967 0.96291375
 0.87086815 0.55061346 0.6786296  0.88979346 0.45762092 0.9541268
 0.4186083  0.50608474 0.66180634 0.5499445  0.39650485 0.5701399
 0.8553936  0.53464115 0.84486604 0.44275653 0.4437781  0.29271302
 0.7828498  0.7435896  0.4617395  0.35945043 0.58910173 0.5936131
 0.30749393 0.2843816  0.34240437 0.9457866  0.7930525  0.35641125
 0.3268872  0.59437704 0.37128243 0.6906668  0.56579226 0.90174556
 0.81701064 0.8634234  0.5373333  0.5149943  0.22961718 0.3071665
 0.880166   0.42787564 0.2671802  0.37319234 0.86333525 0.9982673
 0.9181888  0.773663   0.6230461  0.6598454  0.5690765  0.43529028
 0.4333138  0.7839094  0.39287695 0.5048796  0.37951005 0.5233937
 0.33877286 0.31408516 0.40946165 0.775633   0.54002523 0.5157695
 0.9104807  0.34534764 0.54992515 0.46939245 0.7364322  0.43466538
 0.41242263 0.44722757]","[3 6 7 0 0 4 5 2 6 8 4 9 9 9 2 0 4 2 8 1 1 0 0 3 7 4 1 1 9 7 7 4 6 8 6 0 2
 8 5 3 5 3 5 7 9 8 4 4 3 1 4 8 3 6 5 3 0 8 9 5 7 6 2 0 4 9 9 0 5 2 3 6 1 1
 0 2 8 2 1 1 7 5 2 3 4 1 2 9 2 1 3 4 8 9 0 0 4 9 0 2 2 0 6 8 7 3 3 8 9 0 2
 5 3 6 1 3 9 5 0 5 4 4 0 1 1 6 1 7]"
30,6.455555558204651e-05,0.46875,"[0.4977994  0.23883562 0.47823942 0.77197975 0.48729494 0.22136942
 0.62617534 0.6047207  0.50718164 0.4239874  0.41378516 0.4435707
 0.31198028 0.4705766  0.6602257  0.31180704 0.9995024  0.76680005
 0.40111735 0.43117413 0.2205424  0.62089896 0.7200247  0.38460824
 0.72932494 0.9737212  0.533996   0.31331545 0.43075398 0.28318787
 0.5572206  0.8573917  0.38549978 0.9235579  0.40103266 0.43634078
 0.7818856  0.3748967  0.4780325  0.79837525 0.2323664  0.71010506
 0.30630025 0.3353056  0.31101528 0.4953936  0.53175974 0.60042465
 0.3008007  0.42872745 0.75276256 0.2216037  0.19610709 0.40694973
 0.33387634 0.31441817 0.3333021  0.7052518  0.6047181  0.7410445
 0.7769195  0.38045236 0.4641385  0.49322093 0.6696052  0.43579984
 0.7621133  0.99749726 0.70130146 0.9735128  0.38068372 0.55143464
 0.6059775  0.49677405 0.4254214  0.41797814 0.31053036 0.728422
 0.5316529  0.6214123  0.3237037  0.8473051  0.28909215 0.22900988
 0.30901057 0.3049778  0.28545952 0.5746526  0.8290091  0.6151157
 0.3933336  0.4101868  0.47384307 0.29893422 0.4915145  0.5682925
 0.45360613 0.67051405 0.7265163  0.3979505  0.40602037 0.85906094
 0.5738987  0.641991   0.75479245 0.9284816  0.6304223  0.5750535
 0.47411808 0.31402317 0.47255403 0.85075045 0.34960696 0.30929232
 0.50665605 0.7576411  0.36944875 0.2910442  0.54156095 0.99382377
 0.7586263  0.21622029 0.58417606 0.5936692  0.47560754 0.5830925
 0.5604825  0.37330714]","[8 2 9 0 7 9 8 7 1 3 2 9 9 5 9 7 6 7 7 1 1 2 4 2 0 6 8 7 6 2 2 9 8 2 4 2 0
 5 8 6 8 2 7 7 3 1 8 1 6 5 9 7 8 9 6 4 8 1 9 4 0 4 1 4 3 6 2 2 7 0 0 7 0 7
 4 3 6 7 7 4 5 4 3 5 5 4 7 1 0 7 7 1 6 5 0 7 7 4 6 1 8 5 9 3 5 6 2 2 7 3 5
 8 1 0 6 8 7 8 8 5 7 5 4 9 7 3 3 8]"
31,6.455741822719574e-05,0.421875,"[0.68141466 0.49880517 0.27777743 0.45150086 0.45145106 0.4385659
 0.4109145  0.322927   0.93174696 0.66942966 0.4012479  0.80403924
 0.41572058 0.4197212  0.40065157 0.7754436  0.23033722 0.50613695
 0.18806185 0.25852996 0.23121428 0.34968665 0.8263634  0.44877294
 0.37676373 0.39391673 0.37705424 0.42076415 0.35738018 0.46431047
 0.23886472 0.38749754 0.67154753 0.8291484  0.3444026  0.5459663
 0.31214997 0.46473494 0.45070413 0.3797485  0.3105846  0.39980626
 0.24020338 0.454203   0.46808055 0.70480186 0.34188652 0.43827492
 0.7621232  0.33609918 0.3726211  0.3896094  0.3159452  0.34128544
 0.40634054 0.40448573 0.2661122  0.6642838  0.37493968 0.8468499
 0.28885615 0.3581785  0.4101867  0.320431   0.50026625 0.5450848
 0.29210344 0.9413672  0.41354847 0.5524522  0.3785469  0.76745427
 0.78931713 0.36121523 0.3142592  0.38068017 0.32678908 0.51057494
 0.7168271  0.37064204 0.9603859  0.28902677 0.76511323 0.4270368
 0.58360994 0.74091333 0.26257837 0.6367141  0.36872533 0.65874696
 0.75933915 0.43921787 0.73689294 0.32351765 0.5058574  0.6093525
 0.3953454  0.369779   0.94315743 0.5174018  0.55183417 0.33339787
 0.4568541  0.3525899  0.46038434 0.4074376  0.3686064  0.2846248
 0.32947272 0.31745335 0.9066871  0.33867165 0.51917374 0.41068387
 0.8847825  0.9995258  0.6988203  0.88245094 0.804721   0.40514937
 0.44088742 0.299561   0.6061471  0.7746196  0.8239259  0.53162694
 0.3294545  0.9532075 ]","[7 2 0 9 4 7 1 7 6 4 4 8 9 0 7 1 2 4 0 3 7 5 1 9 3 5 2 4 1 1 3 3 9 2 5 8 0
 8 1 5 1 5 9 0 9 2 4 0 6 9 1 1 3 4 9 5 3 3 3 3 4 1 5 9 8 7 4 8 7 3 5 2 5 8
 9 7 2 0 0 7 5 3 5 7 4 6 2 8 2 7 7 6 1 3 8 6 2 0 4 4 8 6 4 0 2 5 4 1 2 5 4
 6 9 5 0 5 2 0 8 2 6 4 7 9 5 7 2 6]"
32,6.515532732009888e-05,0.484375,"[0.54916924 0.24171753 0.46081895 0.8850483  0.55889946 0.36141387
 0.7329695  0.86233866 0.47911385 0.4616651  0.41611198 0.381755
 0.6377661  0.2617275  0.44327337 0.31689143 0.2926371  0.65215635
 0.5937465  0.30221447 0.3626978  0.31984997 0.777292   0.414932
 0.5529522  0.5739511  0.38740438 0.40212324 0.38386875 0.6988257
 0.56631494 0.9380234  0.9024851  0.8102655  0.6243089  0.3341026
 0.90689254 0.22895682 0.6421468  0.32288694 0.51920193 0.6531595
 0.42599455 0.26438397 0.6467085  0.68558574 0.5628736  0.48666853
 0.6346604  0.3492384  0.4217773  0.9685929  0.8196623  0.56077933
 0.39962393 0.9227166  0.6337812  0.54852664 0.6391454  0.560793
 0.24607809 0.89335793 0.8784454  0.5534898  0.41395232 0.7417362
 0.4025717  0.3049537  0.26152655 0.46932468 0.57490045 0.8430571
 0.6255901  0.98270696 0.842928   0.5394988  0.619746   0.36739257
 0.26129788 0.64739    0.51772404 0.78597677 0.60650724 0.3597716
 0.38701895 0.9396545  0.90475714 0.21096544 0.41577625 0.8318904
 0.399039   0.58143973 0.4211193  0.44896427 0.4185576  0.3554164
 0.35851133 0.3294595  0.8817244  0.30952904 0.31592283 0.84514344
 0.6170631  0.55455536 0.48194247 0.29109594 0.25859845 0.93966466
 0.51821136 0.37178168 0.52281696 0.7423844  0.45739415 0.7750716
 0.63524485 0.4306427  0.6038929  0.8310877  0.45347205 0.5417187
 0.35768574 0.34484422 0.51111645 0.32436618 0.5015847  0.630864
 0.60192865 0.3563937 ]","[0 8 6 9 1 7 1 8 8 0 7 3 8 0 3 4 3 7 7 9 2 3 1 9 1 9 6 3 3 3 1 0 6 1 4 1 0
 0 1 1 6 5 4 6 2 0 7 9 8 7 2 0 6 8 1 4 3 7 0 6 1 8 5 7 8 4 8 3 9 9 9 8 7 6
 6 3 5 1 5 9 1 4 1 5 7 0 1 5 2 0 8 8 5 6 7 3 2 4 7 2 5 8 2 4 9 2 1 8 1 9 8
 8 8 9 0 4 3 3 1 8 4 6 3 3 5 2 2 8]"
33,6.50063157081604e-05,0.4140625,"[0.53617865 0.50120366 0.79967695 0.5001016  0.6355497  0.44914463
 0.40200132 0.48547158 0.30313957 0.23968914 0.69721705 0.6220228
 0.46546653 0.7230019  0.21144554 0.9752813  0.4115862  0.69043624
 0.28251645 0.6719957  0.3293385  0.27281624 0.25508368 0.9832183
 0.29553843 0.49997842 0.38271952 0.9287666  0.28291246 0.54888344
 0.39538473 0.73277223 0.28764358 0.3505071  0.32664752 0.5448626
 0.8170893  0.6846328  0.7010156  0.52780396 0.24779446 0.5250346
 0.25860706 0.29291704 0.9919092  0.5995905  0.6328464  0.33201042
 0.31829908 0.6118701  0.28191152 0.35524425 0.43055317 0.6289722
 0.440588   0.45496207 0.49544188 0.8283556  0.7457219  0.52133876
 0.4333619  0.82073814 0.3136791  0.72358173 0.4662552  0.5466722
 0.25106326 0.25271767 0.36788112 0.47494847 0.8168309  0.27689272
 0.5366064  0.6458922  0.7714649  0.93911815 0.79241157 0.84511054
 0.8076719  0.735919   0.9736582  0.38502103 0.404169   0.4875228
 0.47286665 0.3883057  0.50586236 0.5407605  0.1987537  0.9010282
 0.7875888  0.39653346 0.40859184 0.3641406  0.27132544 0.22712868
 0.51878595 0.4960622  0.34855857 0.419      0.2615425  0.89809126
 0.5605749  0.38841036 0.9611506  0.5034242  0.2317787  0.5933025
 0.44967684 0.6441758  0.4154541  0.47529736 0.6195094  0.6170613
 0.93154114 0.29081136 0.3461357  0.46920192 0.25036886 0.3911538
 0.25015655 0.49015415 0.72926193 0.62531286 0.52114373 0.72254664
 0.91569185 0.56065565]","[5 5 2 2 8 9 1 2 2 0 3 4 9 1 6 9 0 8 3 6 4 6 7 5 1 8 9 0 5 0 5 4 3 8 5 2 0
 8 5 9 2 5 6 5 7 3 7 2 8 8 4 2 1 6 2 9 9 8 2 3 1 0 5 2 3 7 9 5 9 1 1 3 2 7
 4 4 1 9 4 5 5 2 7 7 6 1 2 3 7 5 4 3 7 7 0 0 1 4 4 3 7 9 8 7 0 9 0 3 7 6 3
 8 4 5 6 5 3 4 2 9 2 4 9 2 0 1 1 3]"
34,6.450340151786804e-05,0.453125,"[0.5280512  0.552094   0.2725795  0.7929809  0.6343329  0.22014783
 0.2159156  0.56908166 0.4198975  0.7812205  0.8888412  0.48604962
 0.2036065  0.65186495 0.6554508  0.5040707  0.7770129  0.3368891
 0.95696294 0.89577246 0.5349247  0.5060444  0.7513869  0.28353083
 0.87590766 0.48165098 0.99886924 0.9325039  0.39925492 0.42034906
 0.3980531  0.51857126 0.97625095 0.27751905 0.7244658  0.8575806
 0.49685484 0.41719228 0.2470163  0.52012783 0.384136   0.90658575
 0.86290026 0.7916303  0.75800925 0.94351596 0.7231932  0.6009303
 0.77926266 0.5196945  0.60763156 0.36233518 0.37672964 0.3182208
 0.34853333 0.67291933 0.49473232 0.96950793 0.5199791  0.37649655
 0.4670533  0.24000522 0.28617412 0.4240808  0.5779351  0.33127648
 0.6325731  0.582618   0.56076944 0.33994907 0.68295103 0.82852125
 0.48366588 0.3325691  0.45447382 0.3496368  0.3614123  0.6093152
 0.82467353 0.40455294 0.49437562 0.46285996 0.72307676 0.8150699
 0.78051525 0.7925152  0.6904812  0.45703635 0.5945951  0.66727495
 0.5196331  0.9927288  0.87060106 0.37044328 0.6144173  0.48405913
 0.47297227 0.543113   0.5239256  0.36047238 0.58349353 0.39730072
 0.55840355 0.970921   0.69555455 0.46894205 0.633811   0.57469535
 0.5456322  0.44966763 0.76203847 0.5510321  0.6516798  0.6135561
 0.43469462 0.95792145 0.8187409  0.69750893 0.23645383 0.46440908
 0.24881761 0.49356157 0.24537832 0.5239021  0.2312668  0.454941
 0.5174509  0.41483322]","[0 0 5 6 0 4 3 2 8 8 0 6 9 5 2 8 7 0 6 5 9 7 2 3 6 9 6 2 2 4 1 0 5 0 8 9 3
 5 9 3 8 1 6 3 7 5 6 2 0 2 8 2 8 7 7 8 1 0 8 9 7 0 3 8 0 5 9 5 8 4 2 0 9 2
 2 4 4 9 2 2 2 5 1 3 2 0 0 4 0 6 5 8 0 5 8 6 4 8 5 2 9 7 9 7 1 0 1 9 6 9 2
 7 9 4 4 0 6 2 4 1 3 7 2 8 5 9 0 3]"
35,6.478466093540192e-05,0.4375,"[0.24306661 0.31345713 0.2579564  0.50919163 0.3200983  0.9751247
 0.7941426  0.49457544 0.79495585 0.39393178 0.38452032 0.72646654
 0.4254424  0.32947487 0.6410517  0.25453418 0.41863862 0.4304189
 0.44278562 0.24390197 0.38519248 0.42882746 0.3100624  0.7396086
 0.67510855 0.9253226  0.32026586 0.5070494  0.77140623 0.2583037
 0.2621663  0.37188926 0.28838515 0.9929651  0.25421497 0.38660714
 0.60788333 0.69810873 0.24024658 0.65670925 0.27590987 0.3618722
 0.38129893 0.7018975  0.7177253  0.20606598 0.54691523 0.4295692
 0.8325616  0.42049894 0.37559548 0.55851007 0.23452008 0.54745597
 0.74499035 0.3995969  0.66099083 0.3696574  0.6946891  0.73758584
 0.3684993  0.5801099  0.5791011  0.95300055 0.4959955  0.7615243
 0.3612673  0.44047987 0.848662   0.34947926 0.763709   0.54698
 0.39465123 0.410548   0.2369667  0.3530816  0.82247555 0.9002928
 0.65254366 0.49219832 0.5407321  0.20925397 0.44054568 0.4037659
 0.5053461  0.489882   0.55789965 0.25771865 0.91236264 0.9704109
 0.5815815  0.86279005 0.44378722 0.6052953  0.64083487 0.75272536
 0.37480047 0.3744419  0.31057304 0.6778537  0.70867413 0.4031005
 0.5097895  0.24502155 0.36845517 0.63022804 0.6210326  0.27681634
 0.98470366 0.3398944  0.41662896 0.47454253 0.22345795 0.8940552
 0.23851226 0.48784006 0.3886817  0.74297464 0.6764556  0.7118165
 0.55789083 0.586544   0.3941729  0.4231106  0.92306674 0.41202784
 0.859763   0.53592265]","[4 2 3 1 3 6 8 5 2 2 7 1 6 2 5 9 2 8 1 6 9 2 7 5 3 2 9 7 0 2 9 3 4 1 7 9 5
 8 9 7 3 4 0 9 7 4 2 4 7 0 1 8 1 0 4 6 1 9 9 2 1 2 5 6 9 7 7 3 4 2 0 2 5 6
 7 3 7 9 4 2 0 6 1 7 5 6 5 3 9 2 7 8 5 9 5 8 5 4 3 7 9 8 1 2 2 8 9 3 0 8 4
 0 2 0 1 4 1 8 5 5 7 9 8 3 7 9 1 5]"
