,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
196,0.0036193132400512695,0.875,"[1.        1.        0.9744231 0.9999993 1.        1.        0.9999927
 1.       ]",[2 2 0 0 1 1 0 1]
197,0.003626614809036255,1.0,"[1.         1.         0.9996395  1.         1.         0.9999857
 0.99977964 0.99999976]",[2 0 1 2 1 1 1 0]
198,0.003566265106201172,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[1 2 1 1 0 2 2 2]
199,0.00377461314201355,1.0,"[1.        0.9999999 1.        1.        0.9999999 1.        1.
 1.       ]",[1 1 2 0 1 1 1 1]
200,0.0036173462867736816,1.0,"[1.         0.999997   1.         0.84686476 1.         1.
 1.         1.        ]",[2 0 1 1 2 2 1 2]
201,0.0037997663021087646,1.0,"[0.99999726 0.9999964  1.         1.         1.         1.
 1.         1.        ]",[1 0 1 1 2 1 1 2]
202,0.003618866205215454,1.0,"[0.9999993  1.         0.99999917 0.9999994  1.         1.
 1.         0.99999774]",[2 1 0 1 2 1 2 0]
203,0.0038140416145324707,1.0,"[0.9999999  1.         1.         1.         0.999964   1.
 1.         0.99996483]",[1 1 2 2 1 2 0 1]
204,0.003681480884552002,1.0,"[1.         0.97806406 1.         1.         0.9998994  1.
 1.         0.9999993 ]",[2 1 0 2 2 0 1 2]
205,0.003935575485229492,1.0,"[1.        1.        1.        1.        0.9999857 1.        1.
 1.       ]",[0 0 1 0 0 1 2 2]
206,0.003579556941986084,1.0,"[1.        1.        0.9999963 1.        1.        1.        1.
 0.9999957]",[1 2 0 2 0 1 1 2]
207,0.003768026828765869,1.0,"[1.        1.        1.        0.999998  0.9999995 1.        1.
 1.       ]",[1 1 2 0 1 1 1 2]
208,0.003607451915740967,1.0,"[1.        1.        1.        0.9999999 0.9999944 1.        1.
 1.       ]",[2 1 2 0 0 1 2 0]
209,0.003724336624145508,1.0,"[1.        1.        0.9999355 1.        0.9999906 0.9999999 1.
 1.       ]",[1 1 1 1 0 0 2 1]
210,0.0036381185054779053,1.0,"[0.9999999  1.         0.9999999  0.99999976 1.         1.
 1.         1.        ]",[1 1 0 1 1 2 2 1]
211,0.0036388039588928223,1.0,"[1.         1.         1.         0.9994727  1.         0.99999976
 1.         0.99999654]",[1 2 2 1 2 1 2 1]
212,0.0036332309246063232,1.0,"[1.         0.99997425 0.99999964 0.9999999  0.9999751  1.
 0.9999881  1.        ]",[2 0 2 1 1 1 0 0]
213,0.0036658644676208496,1.0,"[1.         0.9999999  0.99997914 1.         1.         1.
 0.9999794  0.999997  ]",[1 1 0 2 2 2 1 0]
214,0.003693491220474243,1.0,"[1.        0.9999999 1.        1.        1.        1.        0.9999988
 1.       ]",[0 0 1 2 2 0 0 0]
215,0.003671199083328247,0.875,"[0.99999774 1.         1.         1.         0.9999995  1.
 1.         1.        ]",[0 0 2 0 2 1 1 2]
216,0.0037190616130828857,1.0,"[1.         1.         0.99991727 1.         1.         0.9999993
 0.9999962  1.        ]",[1 1 1 0 2 1 0 1]
217,0.0036509335041046143,1.0,"[0.99999917 0.99999976 1.         1.         1.         1.
 1.         0.99999964]",[0 0 1 1 1 2 2 0]
218,0.0036773383617401123,1.0,"[1.        1.        1.        1.        1.        0.9999945 1.
 1.       ]",[1 2 1 2 1 1 1 0]
219,0.0036087632179260254,1.0,"[1.         0.99999607 0.99999976 1.         1.         1.
 1.         1.        ]",[2 1 1 2 2 2 2 1]
220,0.003589808940887451,1.0,"[1.        1.        0.9999888 1.        1.        1.        1.
 1.       ]",[0 2 1 2 2 1 2 2]
221,0.003469705581665039,1.0,"[1.        1.        1.        1.        1.        0.9999987 1.
 1.       ]",[1 0 2 0 2 1 2 1]
222,0.003473728895187378,0.875,"[1.         1.         0.9999999  1.         0.99999774 0.98533845
 1.         1.        ]",[1 2 2 1 0 1 1 2]
223,0.003503352403640747,1.0,"[0.9999999  1.         1.         1.         0.99999905 1.
 0.99999976 1.        ]",[0 1 1 2 0 2 0 1]
224,0.0034750401973724365,1.0,"[1.        0.9999987 1.        0.9999994 1.        1.        0.9902513
 1.       ]",[2 0 0 0 0 1 1 2]
225,0.003440558910369873,1.0,"[0.9999944  1.         1.         1.         0.9999746  1.
 0.99999964 1.        ]",[1 1 1 0 0 1 0 1]
226,0.0034478604793548584,1.0,"[1.         1.         0.99999666 0.9999999  0.9999994  1.
 1.         1.        ]",[2 2 1 1 0 2 1 1]
227,0.0034278929233551025,1.0,"[0.9999994  1.         1.         0.99999857 1.         1.
 1.         1.        ]",[1 2 2 0 1 1 2 1]
228,0.0034554898738861084,1.0,"[1.         1.         0.9999995  1.         0.9999969  0.9999999
 0.99999917 0.99999976]",[0 1 2 0 0 0 0 1]
229,0.0034406185150146484,1.0,"[1.         0.9999894  0.9999999  1.         0.99995947 1.
 1.         0.9982141 ]",[2 1 2 1 0 1 1 1]
