,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
91,0.00012724101543426514,0.375,"[0.43759936 0.51943326 0.79611266 0.6413712  0.4630007  0.33314022
 0.4766636  0.26805934 0.5023784  0.98161936 0.56935656 0.564119
 0.28626215 0.37791    0.60288656 0.6430227 ]",[1 8 5 8 6 6 3 4 0 2 3 2 6 1 8 2]
92,0.0001240074634552002,0.1875,"[0.36918077 0.54826456 0.9862687  0.39896023 0.54631215 0.4592255
 0.30609047 0.426676   0.99947065 0.9713283  0.22470495 0.97484845
 0.5026756  0.6188292  0.9056555  0.66946274]",[2 9 3 2 4 3 2 2 8 8 6 8 1 6 8 9]
93,0.00012339651584625244,0.3125,"[0.4527217  0.3090903  0.8720881  0.4742183  0.59595793 0.35189772
 0.5348614  0.37473395 0.9408925  0.5976478  0.87756866 0.87622356
 0.89493215 0.9908042  0.9094747  0.34734607]",[3 1 8 6 5 7 2 8 4 4 8 3 5 0 5 7]
94,0.00012099742889404297,0.375,"[0.8761241  0.5787872  0.9876258  0.6428548  0.9999995  0.886016
 0.27453232 0.22366574 0.48333994 0.5847794  0.37843427 0.6144778
 0.73137605 0.3302288  0.7786734  0.38509193]",[6 2 1 3 0 4 2 7 8 3 1 2 8 0 8 3]
95,0.0001201629638671875,0.25,"[0.9930816  0.98762995 0.24308594 0.2709431  0.79215884 0.6376931
 0.55466205 0.35620752 0.47411355 0.72289747 0.49186915 0.7006537
 0.65399677 0.6891242  0.4814781  0.81101835]",[7 1 6 6 1 1 1 4 4 2 1 7 0 1 2 1]
96,0.00012083351612091064,0.6875,"[0.71681285 0.45690078 0.2169991  0.45315135 0.73058313 0.37871143
 0.2493477  0.6642513  0.9280455  0.44449154 0.6590212  0.33897978
 0.4541559  0.76158434 0.84679425 0.2759211 ]",[0 4 1 9 4 8 1 1 1 5 9 8 1 6 7 2]
97,0.00011999905109405518,0.375,"[0.5132498  0.5539956  0.7611943  0.3901094  0.3676565  0.3863396
 0.97136295 0.9834926  0.46523967 0.59038496 0.94301194 0.33395815
 0.530211   0.5691238  0.6990807  0.97416544]",[4 0 1 5 4 3 2 6 0 8 8 6 3 3 2 9]
98,0.00011949241161346436,0.4375,"[0.974263   0.69175154 0.38913882 0.5230931  0.3388414  0.8954202
 0.9300836  0.35391775 0.9419067  0.3783951  0.5031711  0.9686413
 0.66904885 0.3290359  0.27670845 0.29570368]",[1 5 0 0 4 5 8 4 8 3 0 5 0 5 3 1]
99,0.00012031197547912598,0.4375,"[0.9485028  0.357598   0.9854231  0.7200015  0.6789575  0.9986682
 0.48509568 0.563715   0.962552   0.19757646 0.98140633 0.6623857
 0.21373187 0.9649154  0.97664034 0.37615284]",[5 0 0 6 2 0 8 4 5 4 5 6 4 7 9 4]
100,0.00011970102787017822,0.3125,"[0.5477097  0.6870872  0.83125097 0.97926956 0.48716947 0.6294922
 0.24186063 0.45715192 0.24275666 0.7736868  0.62508386 0.6822817
 0.39242724 0.98241675 0.7923466  0.39229196]",[5 1 9 5 5 8 1 8 9 7 0 6 3 2 0 2]
101,0.0001204460859298706,0.25,"[0.37874445 0.301646   0.3912111  0.9990651  0.32916015 0.4542509
 0.2991914  0.30719325 0.44121012 0.52919    0.5107203  0.71124184
 0.63197577 0.36941257 0.9162384  0.37415776]",[0 2 2 0 4 6 5 4 9 4 7 9 9 4 5 6]
102,0.0001221001148223877,0.5,"[0.86826324 0.5316864  0.94279563 0.53732395 0.35602704 0.38320488
 0.99080664 0.4765451  0.9997627  0.29415306 0.32083443 0.4427348
 0.31966922 0.4724157  0.3908917  0.8903461 ]",[8 3 7 8 9 4 8 9 0 9 7 1 6 2 9 5]
103,0.0001239776611328125,0.5,"[0.47759187 0.99998033 0.99909043 0.5531751  0.76590437 0.5869871
 0.5906462  0.3726123  0.53723925 0.59748274 0.47525132 0.5303439
 0.76850843 0.12011137 0.8887101  0.9382187 ]",[2 5 2 5 9 0 6 7 9 8 3 2 1 4 3 4]
104,0.00012348592281341553,0.375,"[0.33518532 0.35471624 0.47753996 0.92803615 0.20695843 0.6102398
 0.56838465 0.4424628  0.82324314 0.6637213  0.83232504 0.9605487
 0.38378233 0.80244935 0.793414   0.51367414]",[3 4 4 0 8 8 4 5 7 5 6 9 1 6 7 2]
105,0.00012227892875671387,0.1875,"[0.8949801  0.5501128  0.44026244 0.39803374 0.81169266 0.42850047
 0.6665543  0.5366106  0.87815267 0.9051569  0.482518   0.3201212
 0.4301274  0.6192528  0.4565441  0.45197007]",[5 8 9 5 5 6 2 9 1 5 8 8 7 1 7 3]
106,0.0001230090856552124,0.3125,"[0.35397545 0.545176   0.8820534  0.20319189 0.23989451 0.9274295
 0.66332495 0.9273907  0.4809226  0.64479184 0.35603908 0.9993135
 0.20733559 0.9194805  0.6070966  0.5146183 ]",[7 2 9 7 4 1 6 4 4 9 1 2 5 6 0 8]
107,0.00012177228927612305,0.3125,"[0.466429   0.41078448 0.7663094  0.6212116  0.7103243  0.3416071
 0.68369836 0.54453355 0.8247617  0.29604018 0.27515703 0.36529252
 0.3651173  0.809832   0.3847632  0.7353252 ]",[8 9 7 3 1 3 3 3 4 4 2 3 3 8 1 7]
108,0.0001223236322402954,0.375,"[0.4594855  0.6090063  0.64280695 0.37564257 0.32697394 0.43220228
 0.51530725 0.7977638  0.70750993 0.6111058  0.42357662 0.99998987
 0.7199068  0.67473596 0.5184325  0.8063955 ]",[2 4 3 4 1 4 7 1 0 0 9 0 4 2 8 8]
109,0.00012040138244628906,0.4375,"[0.6052095  0.9482887  0.7690929  0.9286673  0.46167856 0.8061316
 0.4332488  0.5306796  0.8329919  0.99981076 0.99432254 0.25889665
 0.75482243 0.8837988  0.60347295 0.91688627]",[1 2 3 2 2 5 4 9 8 7 4 4 9 7 6 7]
110,0.00012034177780151367,0.25,"[0.89316046 0.68415827 0.5874373  0.33342358 0.40491727 0.8447892
 0.45320016 0.6522041  0.28581357 0.3429374  0.56044877 0.23573953
 0.42380655 0.603265   0.36485887 0.3771126 ]",[7 2 9 2 4 0 6 6 3 4 5 5 9 1 1 4]
111,0.00012029707431793213,0.1875,"[0.34140512 0.9267128  0.46638668 0.754437   0.36513883 0.4789226
 0.37114257 0.53713125 0.99848443 0.46066508 0.37184283 0.45754105
 0.34740278 0.31179386 0.61819667 0.4364222 ]",[0 4 8 4 7 1 3 2 0 9 1 8 8 6 8 1]
112,0.00012008845806121826,0.375,"[0.9971163  0.4818122  0.6786041  0.80371016 0.98769206 0.45569795
 0.30279377 0.3992683  0.44642302 0.99244565 0.16812377 0.40263537
 0.5750128  0.29079798 0.2720011  0.6487476 ]",[8 6 7 6 8 2 4 5 3 0 3 2 1 7 5 9]
113,0.00012069940567016602,0.4375,"[0.66803664 0.43313327 0.98032653 0.4918947  0.32429388 0.9802461
 0.41580117 0.75154227 0.80063915 0.51768166 0.4426903  0.3876471
 0.52127075 0.33789834 0.35915667 0.60870117]",[1 7 3 0 8 1 2 4 1 2 2 4 9 8 2 8]
114,0.00012177228927612305,0.375,"[0.43008706 0.2912264  0.4087026  0.70633686 0.7011813  0.95152366
 0.74130005 0.55272377 0.35782117 0.7862226  0.5772344  0.7478804
 0.36226296 0.9945859  0.89260936 0.36960673]",[3 3 9 2 0 1 1 8 4 4 8 3 2 9 5 7]
115,0.00012066960334777832,0.25,"[0.35082984 0.7340648  0.83569753 0.33188477 0.8708339  0.42779413
 0.576729   0.9433164  0.4636643  0.5964338  0.9297429  0.63200235
 0.57502466 0.2957936  0.5034713  0.63359463]",[5 5 3 1 5 3 0 2 5 2 7 3 8 4 4 6]
116,0.00011989474296569824,0.4375,"[0.28798515 0.6951068  0.24167876 0.8070908  0.7095227  0.99997616
 0.47569883 0.9678852  0.35602438 0.5960521  0.32213247 0.60243654
 0.4631997  0.86535627 0.7259483  0.8868024 ]",[2 4 6 3 1 0 7 2 5 4 7 6 1 1 9 8]
117,0.00012749433517456055,0.3125,"[0.6929373  0.8559139  0.5635487  0.94562286 0.49772575 0.77062416
 0.49689233 0.64284515 0.38520288 0.587137   0.73347235 0.9771299
 0.35330832 0.2202608  0.4867978  0.72942084]",[7 7 5 2 5 6 4 1 4 3 3 3 0 3 5 5]
118,0.00012184679508209229,0.375,"[0.37769285 0.6451695  0.54637605 0.45049065 0.48145202 0.5252482
 0.9926797  0.89049166 0.8714855  0.52958614 0.36893436 0.25954932
 0.7509642  0.83663636 0.37605482 0.5286996 ]",[6 4 2 7 8 0 1 0 1 3 6 4 8 0 6 0]
119,0.00012193620204925537,0.6875,"[0.5150806  0.9655178  0.66825485 0.5757991  0.5288051  0.85468036
 0.63403434 0.34007132 0.94249797 0.22368348 0.605946   0.6002724
 0.50014246 0.9995815  0.87118816 0.739044  ]",[6 7 0 9 1 5 7 6 5 5 5 6 0 0 1 7]
120,0.00012280046939849854,0.375,"[0.50429237 0.34136394 0.38682765 0.2412271  0.534331   0.46715808
 0.8683113  0.2214489  0.99996734 0.49298632 0.49597022 0.31231767
 0.4135994  0.43432128 0.29057816 0.69247246]",[1 4 4 3 7 9 8 7 0 9 0 3 7 6 3 8]
121,0.0001217573881149292,0.25,"[0.35765216 0.25711647 0.71756536 0.72254974 0.2420683  0.46389204
 0.35761228 0.5796908  0.91045964 0.8416936  0.47514838 0.6367064
 0.32094273 0.9883923  0.5933343  0.68750536]",[2 6 2 1 7 4 6 3 1 3 7 2 1 3 7 0]
122,0.00012381374835968018,0.4375,"[0.9521665  0.9484923  0.30989188 0.66710806 0.5747121  0.6994032
 0.4042811  0.60432273 0.9284427  0.93220925 0.33917752 0.20855673
 0.7724714  0.59020567 0.5906357  0.31662247]",[5 4 3 5 5 4 7 1 0 7 7 1 6 5 0 7]
123,0.00012163817882537842,0.375,"[0.41051543 0.9964174  0.8248025  0.8527714  0.86651486 0.39699534
 0.3798073  0.92798144 0.41736108 0.70029014 0.6475986  0.4850667
 0.46338722 0.7889483  0.3916895  0.6982539 ]",[4 4 2 2 7 3 6 0 2 7 6 2 3 0 7 7]
124,0.00011990964412689209,0.5,"[0.9555761  0.73421186 0.60660124 0.40673628 0.3150294  0.62208337
 0.21946254 0.8192347  0.9502137  0.36907262 0.7736776  0.63342226
 0.6947019  0.3030503  0.23711178 0.99585116]",[2 2 5 4 1 2 9 2 7 0 7 2 1 3 2 0]
125,0.00012496113777160645,0.1875,"[0.30878478 0.36492065 0.68066585 0.34955698 0.43920636 0.5123232
 0.5899119  0.61120385 0.43514696 0.98274684 0.36855444 0.86190593
 0.61530864 0.64448375 0.47924995 0.9300809 ]",[6 6 8 7 4 1 8 1 2 2 4 8 5 2 6 5]
126,0.00012001395225524902,0.375,"[0.62820244 0.52922535 0.9904331  0.6440583  0.44185737 0.9199234
 0.23098247 0.63805336 0.8601471  0.20519404 0.9223019  0.386887
 0.4207875  0.70364654 0.72408134 0.28775096]",[6 8 8 9 6 6 1 0 7 5 8 2 1 5 8 1]
127,0.0001201331615447998,0.25,"[0.83425283 0.29965612 0.44218898 0.53726834 0.6187198  0.53060406
 0.37433174 0.33230796 0.9374948  0.69277334 0.42321572 0.6061941
 0.7588255  0.42091337 0.5222083  0.56753117]",[5 5 0 4 0 8 6 2 5 9 2 9 1 1 5 4]
128,0.00012187659740447998,0.4375,"[0.41970783 0.6680129  0.35976735 0.8935726  0.15087871 0.46748453
 0.583038   0.7092879  0.5524017  0.7620839  0.399865   0.63629806
 0.5139676  0.8781272  0.942647   0.6479745 ]",[8 7 2 0 6 8 1 4 3 7 0 6 1 8 5 7]
129,0.00012040138244628906,0.6875,"[0.542848   0.80381185 0.8392415  0.19686827 0.9990042  0.30515164
 0.99083066 0.6431851  0.46410325 0.99556786 0.9798053  0.844792
 0.6089903  0.26058263 0.64199394 0.31430405]",[2 5 2 6 0 6 1 2 9 0 0 1 5 5 1 6]
130,0.00012038648128509521,0.3125,"[0.34081328 0.34817925 0.34930658 0.40275022 0.56615174 0.9831066
 0.45770347 0.82184243 0.6209416  0.69412327 0.7397746  0.6380814
 0.9934668  0.8616969  0.38705894 0.7354573 ]",[8 9 4 6 3 6 6 8 2 6 4 8 4 1 3 1]
131,0.00012005865573883057,0.625,"[0.37832195 0.731203   0.978152   0.9919105  0.7371957  0.39216638
 0.21909834 0.56722033 0.7054108  0.530527   0.64118934 0.744601
 0.8539345  0.95420676 0.70064133 0.5054677 ]",[4 6 5 0 2 3 9 2 3 8 0 7 0 6 8 1]
132,0.0001198798418045044,0.3125,"[0.5782882  0.76128453 0.63044214 0.90483403 0.77337945 0.9902638
 0.6554239  0.9487624  0.96580416 0.44762108 0.66603804 0.40674418
 0.50997937 0.63174415 0.629832   0.4533482 ]",[3 5 8 7 5 6 5 8 0 5 9 4 6 5 1 1]
133,0.00012259185314178467,0.3125,"[0.933896   0.64042103 0.20865282 0.90071225 0.7335887  0.4632294
 0.32894415 0.71306545 0.31951743 0.57990927 0.75881433 0.81734973
 0.37616462 0.748962   0.7338071  0.34812778]",[8 0 5 4 0 5 4 3 3 2 4 2 9 4 8 8]
134,0.00012370944023132324,0.5625,"[0.8105749  0.3259829  0.88178617 0.9724735  0.8903828  0.3929881
 0.3845416  0.6061709  0.9065582  0.29924464 0.5234015  0.93491805
 0.7195347  0.9999702  0.44800007 0.7826625 ]",[7 2 2 0 8 6 4 3 2 7 7 0 4 1 6 5]
135,0.0001230686902999878,0.4375,"[0.9997774  0.39738277 0.99437886 0.3899163  0.4929029  0.5089696
 0.52920383 0.8329998  0.6121472  0.58626187 0.5869134  0.62802947
 0.6051255  0.39377904 0.8726314  0.44847426]",[0 6 0 4 4 6 5 3 2 9 6 6 7 9 7 7]
136,0.0001230686902999878,0.3125,"[0.7131335  0.7419398  0.6389209  0.63071436 0.41778648 0.9563655
 0.7252078  0.2607832  0.52529913 0.77584827 0.75357825 0.8270759
 0.6785306  0.40430912 0.7466834  0.54415095]",[5 5 1 4 1 3 0 8 6 2 1 3 6 4 1 9]
137,0.00012287497520446777,0.0625,"[0.49151707 0.26370898 0.22419089 0.6221709  0.46489137 0.38283756
 0.8708048  0.8299052  0.5383572  0.24541952 0.60792655 0.47601014
 0.33741328 0.35379955 0.28054023 0.84103006]",[8 7 6 9 1 9 8 6 5 6 7 5 6 7 2 5]
138,0.00012271106243133545,0.375,"[0.9231104  0.5644632  0.43317312 0.6256341  0.42378232 0.62455744
 0.51247257 0.39032224 0.67019033 0.7343529  0.91489    0.94181514
 0.68619233 0.83638966 0.7801832  0.82952124]",[5 6 0 2 1 8 1 0 9 3 1 0 5 4 2 3]
139,0.00012214481830596924,0.3125,"[0.9454453  0.68591547 0.47446004 0.70131505 0.24587515 0.38588768
 0.9462224  0.8189994  0.2691481  0.52353346 0.72769755 0.30478728
 0.7913563  0.4582117  0.3495978  0.5166583 ]",[0 0 4 2 3 2 7 2 2 5 9 8 9 1 7 4]
140,0.00012053549289703369,0.1875,"[0.63008463 0.37573668 0.6370163  0.37861207 0.25439742 0.31089953
 0.6947619  0.37123227 0.4603943  0.35833058 0.9403609  0.90631014
 0.4271368  0.9681151  0.40147042 0.35136464]",[0 7 3 7 4 5 0 0 2 9 3 4 0 6 2 5]
141,0.00012072920799255371,0.375,"[0.53655815 0.84682614 0.5591234  0.84819204 0.5091948  0.83382535
 0.87450427 0.82623225 0.807573   0.85187125 0.99865144 0.6388877
 0.5758109  0.91779757 0.7524563  0.37235987]",[5 4 6 1 6 4 0 2 2 6 0 5 9 1 7 6]
142,0.00012017786502838135,0.25,"[0.24946542 0.5125385  0.98761624 0.72736347 0.6533902  0.28361088
 0.99361753 0.48850724 0.692425   0.869581   0.8607617  0.65985674
 0.9871421  0.4952967  0.85480726 0.65769655]",[3 8 0 7 2 6 2 5 8 5 4 6 8 9 9 1]
143,0.0001198500394821167,0.5,"[0.26602614 0.30647066 0.6255147  0.25055587 0.47797716 0.49150297
 0.37619653 0.94462776 0.57383287 0.8906027  0.99010134 0.99754167
 0.78219473 0.71728873 0.36684024 0.92268276]",[4 2 4 9 9 7 1 7 0 1 2 1 5 3 8 4]
144,0.00011952221393585205,0.4375,"[0.48685828 0.99078417 0.94012845 0.44337955 0.86411136 0.5235607
 0.3678699  0.9605861  0.55672914 0.39254096 0.56371933 0.3855099
 0.9076349  0.39926678 0.7812794  0.5642531 ]",[9 8 7 9 5 6 0 4 8 2 0 9 1 3 9 8]
145,0.00012034177780151367,0.3125,"[0.5104298  0.35979563 0.54598725 0.29670265 0.6485169  0.76346976
 0.92102116 0.30065918 0.65974617 0.51752067 0.5147785  0.4743762
 0.26141572 0.7551019  0.92067575 0.9065039 ]",[5 6 9 7 9 4 8 3 1 9 8 1 9 0 3 0]
146,0.0001195073127746582,0.3125,"[0.49042702 0.77714866 0.8694169  0.23760964 0.6467334  0.7090225
 0.735258   0.5282422  0.55046564 0.30065885 0.35016778 0.6506648
 0.68575996 0.29294857 0.34787023 0.2130046 ]",[1 0 0 2 1 2 1 4 6 7 1 0 5 2 5 9]
147,0.0001220703125,0.4375,"[0.401325   0.43846634 0.90509206 0.2500763  0.889999   0.53165245
 0.45539182 0.6076465  0.9748819  0.5315993  0.34909353 0.26711833
 0.8587833  0.6769363  0.82840866 0.39148885]",[1 5 4 5 7 5 7 8 9 1 7 2 5 6 8 4]
148,0.00012382864952087402,0.5,"[0.48920947 0.45568    0.35028392 0.54872113 0.9999969  0.5331853
 0.96774834 0.5578574  0.5299787  0.47958958 0.3643166  0.56027085
 0.48743436 0.9050791  0.97713625 0.39725423]",[5 8 7 3 5 7 8 5 7 8 1 5 4 7 0 8]
149,0.00012223422527313232,0.25,"[0.45797193 0.9593128  0.7194251  0.95122176 0.40569896 0.8575009
 0.4728376  0.3086736  0.4469061  0.8410734  0.82730657 0.67861193
 0.31317365 0.91701335 0.25649446 0.9911964 ]",[3 7 7 9 2 3 1 9 1 9 6 3 3 3 1 0]
150,0.0001232922077178955,0.5625,"[0.56344247 0.4789348  0.706597   0.645799   0.36438704 0.88003665
 0.25492707 0.98030245 0.47491485 0.9784587  0.35910064 0.6901776
 0.7489817  0.96207535 0.53744376 0.3730408 ]",[2 4 7 1 1 3 9 7 5 1 0 8 7 0 1 6]
151,0.00012370944023132324,0.3125,"[0.25021726 0.59171504 0.68305105 0.67846066 0.18324292 0.7875444
 0.33264416 0.28160113 0.33990335 0.89377135 0.9264632  0.42763683
 0.17064625 0.6046913  0.7846886  0.49719533]",[7 9 9 4 4 1 2 5 6 8 7 6 8 3 0 5]
152,0.0001229792833328247,0.5625,"[0.3341     0.6769491  0.9999926  0.33781853 0.67485535 0.60581976
 0.9745205  0.7011728  0.95673126 0.5870828  0.9155776  0.38262403
 0.48727933 0.33352807 0.97191525 0.96073645]",[9 6 0 8 6 1 3 4 1 6 0 5 1 1 0 0]
153,0.00012889504432678223,0.3125,"[0.5607242  0.48583984 0.56937087 0.8924313  0.5164926  0.5198505
 0.32087833 0.28648072 0.65482605 0.76991874 0.25125182 0.7452719
 0.54520684 0.1632061  0.58955127 0.8304666 ]",[6 4 4 2 1 8 4 4 7 8 5 8 9 4 3 2]
154,0.00012239813804626465,0.375,"[0.40620634 0.7326651  0.9983034  0.9998839  0.38436988 0.99741864
 0.47463763 0.93026483 0.3762103  0.56971675 0.978726   0.54521513
 0.49607176 0.30285877 0.41447982 0.6433651 ]",[9 5 0 5 2 0 8 2 6 4 7 9 5 7 2 6]
155,0.00012135505676269531,0.5625,"[0.9574163  0.5430302  0.5144851  0.53838205 0.73029304 0.3820141
 0.825571   0.94532937 0.4156546  0.9799083  0.96803135 0.81489897
 0.318638   0.42005366 0.72003865 0.3038611 ]",[1 8 2 4 8 4 3 0 4 0 1 9 3 0 3 6]
156,0.00012142956256866455,0.375,"[0.3582307  0.38373098 0.2902916  0.37687442 0.54025704 0.4481408
 0.64462775 0.32957485 0.7720122  0.68140423 0.9986119  0.9242257
 0.74100864 0.8505427  0.7009738  0.9149794 ]",[9 4 7 9 7 6 8 4 9 7 0 1 6 1 5 9]
157,0.00012117624282836914,0.375,"[0.3159379  0.30625883 0.3861284  0.94600546 0.3193038  0.23315391
 0.52492636 0.31146348 0.8792749  0.8825779  0.44458422 0.7885894
 0.53958887 0.6736378  0.39821815 0.7141841 ]",[6 2 1 2 3 7 2 6 8 8 0 2 9 3 3 8]
158,0.00012131035327911377,0.125,"[0.22104552 0.43498513 0.59253335 0.7645766  0.6911908  0.7626261
 0.5788103  0.37619978 0.3473639  0.6709953  0.32357815 0.19541986
 0.64866203 0.761155   0.7494805  0.32606784]",[5 3 0 7 9 1 3 4 4 5 3 9 5 6 9 2]
159,0.00011998414993286133,0.5625,"[0.68900514 0.4091331  0.9358087  0.65354407 0.45272604 0.5501611
 0.29556367 0.45146888 0.48162493 0.95514417 0.5793401  0.4885804
 0.7813265  0.9066795  0.29572526 0.87962204]",[6 0 0 7 4 5 6 3 1 1 3 6 8 7 4 0]
160,0.00012055039405822754,0.3125,"[0.8741767  0.66177976 0.61966866 0.5043809  0.63219446 0.47346953
 0.9382289  0.57829183 0.9981887  0.19871052 0.4718663  0.21963336
 0.3520019  0.70480293 0.6108685  0.31246537]",[6 9 1 1 3 4 9 5 3 3 3 3 4 1 5 9]
161,0.00012056529521942139,0.25,"[0.4040219  0.3638068  0.7697815  0.99931526 0.50379163 0.65780735
 0.719139   0.75632435 0.39519206 0.7555737  0.53682613 0.5016783
 0.33565262 0.36107263 0.5182939  0.44569016]",[5 8 1 8 4 6 5 9 2 2 1 4 9 1 6 7]
162,0.00011992454528808594,0.4375,"[0.508108   0.24685583 0.993117   0.9003317  0.6470654  0.5339403
 0.98588085 0.92615527 0.9576314  0.50108206 0.3548989  0.7180406
 0.9806138  0.46980065 0.71040356 0.7466235 ]",[9 9 8 5 9 9 6 8 8 4 8 1 0 1 8 8]
163,0.00011995434761047363,0.5,"[0.9348564  0.9141197  0.7646991  0.39825687 0.58666635 0.41739893
 0.41936478 0.31577453 0.73506504 0.99977666 0.5601532  0.3355523
 0.7429461  0.48608992 0.51147616 0.3360082 ]",[1 8 2 3 3 9 6 6 5 0 7 3 3 2 7 4]
164,0.0001281946897506714,0.375,"[0.40544313 0.5132392  0.45344788 0.23551838 0.44511628 0.48407498
 0.7917368  0.440421   0.20700333 0.36042044 0.55699724 0.51373255
 0.42016393 0.9999987  0.5558887  0.4186395 ]",[4 7 7 3 6 0 7 2 6 7 4 1 8 0 2 2]
165,0.0001224130392074585,0.1875,"[0.82382137 0.59032506 0.41262078 0.3909637  0.55706906 0.2535739
 0.4784932  0.50808465 0.52527475 0.53775597 0.8153339  0.535406
 0.24896574 0.25451225 0.90280455 0.6498487 ]",[5 4 3 6 2 8 9 7 8 0 8 9 1 2 5 7]
166,0.00012318789958953857,0.625,"[0.69895667 0.6750661  0.98854893 0.6284057  0.5590861  0.24429365
 0.2693069  0.33538184 0.2703745  0.9830142  0.47653362 0.52949333
 0.5813365  0.9987704  0.33396682 0.7490759 ]",[3 1 1 3 6 8 3 7 7 0 8 1 5 2 5 5]
167,0.00012284517288208008,0.375,"[0.7952846  0.22883426 0.90918285 0.9903065  0.58859456 0.41061282
 0.9684882  0.67079103 0.3367174  0.50666016 0.25091916 0.98086745
 0.30513415 0.274971   0.86379564 0.35126245]",[8 5 5 0 0 9 9 8 2 5 4 8 3 6 3 6]
168,0.00012233853340148926,0.125,"[0.8172733  0.92837286 0.69693017 0.5431039  0.51933086 0.6340933
 0.22904189 0.637618   0.98849225 0.89646435 0.27666965 0.82917154
 0.7370328  0.86710113 0.39793792 0.6175787 ]",[0 1 4 2 5 4 6 2 2 1 7 2 8 5 5 3]
169,0.00012116134166717529,0.5625,"[0.6304535  0.20446192 0.9428722  0.94027615 0.66060215 0.41361576
 0.92105776 0.9748204  0.7197742  0.5711609  0.5910244  0.63736224
 0.9727553  0.5032847  0.9797876  0.93288064]",[6 5 7 8 1 8 0 8 6 9 2 8 9 4 0 9]
170,0.00012184679508209229,0.4375,"[0.7915644  0.21441127 0.5670702  0.48317817 0.9827855  0.2341398
 0.36523455 0.6131445  0.58014876 0.71616775 0.2559068  0.54098004
 0.9711521  0.3226379  0.9976821  0.47593373]",[1 7 7 2 3 3 5 1 7 6 8 4 4 5 7 3]
171,0.00012029707431793213,0.1875,"[0.7534924  0.50726825 0.86097467 0.40373233 0.17899998 0.5809656
 0.30065477 0.6571607  0.96094775 0.4145213  0.42363366 0.9178454
 0.953626   0.8500727  0.64856505 0.62139267]",[3 4 4 3 7 8 3 7 8 0 5 7 6 0 5 4]
172,0.00012099742889404297,0.375,"[0.9984301  0.73263174 0.76584435 0.5650312  0.86680907 0.7835955
 0.50996417 0.7420437  0.7879384  0.76478374 0.4846929  0.7650852
 0.5640986  0.99327576 0.73666066 0.4422941 ]",[5 0 8 9 3 5 9 3 8 1 6 3 7 5 6 2]
173,0.00012192130088806152,0.375,"[0.65833294 0.8957537  0.49109352 0.34121287 0.3489521  0.9589963
 0.3633872  0.8208135  0.6241148  0.936421   0.6814453  0.5419098
 0.522535   0.43830705 0.7170513  0.58619505]",[8 6 8 6 5 9 0 4 8 5 6 4 3 8 0 4]
174,0.00012092292308807373,0.5,"[0.87951267 0.48599207 0.50842535 0.6598407  0.76440305 0.508895
 0.82018584 0.33343259 0.43796384 0.8888834  0.6934197  0.8007341
 0.5100291  0.91677564 0.7768592  0.24955554]",[1 1 9 8 9 9 0 2 6 9 1 9 0 1 9 2]
175,0.00012105703353881836,0.375,"[0.5411174  0.27012163 0.213868   0.8042393  0.7550057  0.6426175
 0.60313386 0.49653676 0.84068507 0.36192074 0.829836   0.9378407
 0.4273342  0.5116252  0.5076998  0.43710604]",[1 7 2 8 7 4 3 3 0 3 7 2 5 6 1 7]
176,0.00012074410915374756,0.0625,"[0.9958509  0.26009172 0.7110844  0.5518362  0.54482406 0.6791993
 0.6796724  0.82111657 0.6952233  0.521634   0.61957467 0.5702204
 0.6567101  0.9902159  0.26425368 0.29072118]",[3 1 9 9 4 4 5 5 0 3 3 7 1 7 7 9]
177,0.00012537837028503418,0.4375,"[0.37515292 0.67027134 0.99268144 0.6265851  0.672024   0.3792372
 0.75922734 0.68717885 0.95914286 0.92449766 0.48401338 0.6142163
 0.5990515  0.79909277 0.22492442 0.59871185]",[4 4 2 7 2 4 4 0 2 8 4 5 1 2 6 8]
178,0.00012052059173583984,0.625,"[0.9999975  0.20274429 0.29459786 0.5048357  0.86211205 0.9386959
 0.8411743  0.8718326  0.5086194  0.30761507 0.633404   0.95544755
 0.9608986  0.93012595 0.996166   0.4941827 ]",[3 2 9 7 4 1 6 5 9 8 5 5 4 1 0 9]
179,0.00012259185314178467,0.5,"[0.44433007 0.5260505  0.6389652  0.67611927 0.7594285  0.88956124
 0.33524144 0.19663683 0.46785316 0.28095984 0.6824567  0.59947586
 0.44365025 0.35259193 0.6213324  0.4299515 ]",[6 9 5 7 8 0 5 0 7 4 8 2 5 1 3 2]
180,0.00012242794036865234,0.4375,"[0.31410193 0.26992846 0.45159513 0.9990742  0.72705036 0.6231612
 0.62335354 0.9801987  0.61007214 0.99156344 0.7562898  0.94006133
 0.971135   0.90590835 0.29708987 0.999944  ]",[6 1 5 3 8 9 5 8 5 7 0 7 0 5 0 0]
181,0.0001234114170074463,0.25,"[0.8662008  0.28390706 0.54255027 0.6629803  0.38019884 0.3484915
 0.5463164  0.52144516 0.71637696 0.35627502 0.46117058 0.434834
 0.5591316  0.7188603  0.94616395 0.54396707]",[5 5 6 8 6 0 8 9 8 0 7 7 6 6 7 5]
182,0.0001223236322402954,0.3125,"[0.55927616 0.7143865  0.9998915  0.9615908  0.16906652 0.38177466
 0.9053365  0.47372368 0.5696688  0.9403646  0.46941745 0.6301062
 0.6419408  0.3941536  0.4823615  0.35478076]",[8 2 0 5 5 6 1 1 3 9 9 3 6 7 1 8]
