,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
25,3.629177808761597e-05,0.390625,"[0.29773813 0.3154999  0.36481658 0.88969916 0.632099   0.92183256
 0.59619296 0.3475934  0.41026893 0.2630624  0.98927885 0.6070243
 0.7340601  0.9470704  0.37234634 0.5043806  0.64430773 0.6490478
 0.9981261  0.88364834 0.83618873 0.96304077 0.7657851  0.95390046
 0.88394016 0.27379835 0.49456525 0.76956826 0.86410505 0.76551634
 0.4158817  0.3937362  0.3259743  0.43592244 0.9007798  0.51122403
 0.77275515 0.9053444  0.2820771  0.5073009  0.65831196 0.36138916
 0.68872714 0.995751   0.8166654  0.5602027  0.6729919  0.34068683
 0.8916244  0.663794   0.96914625 0.67202485 0.6934564  0.92189974
 0.43965092 0.5912224  0.98128945 0.35840756 0.45784053 0.3383255
 0.9577259  0.61374253 0.36728513 0.828587  ]","[3 4 5 9 1 7 2 3 9 6 5 0 2 9 7 1 7 2 2 0 8 6 4 3 2 7 7 0 4 1 6 5 1 3 0 3 9
 0 0 2 5 0 4 0 1 9 8 4 9 4 2 4 3 3 4 0 4 3 2 8 9 1 5 8]"
26,3.5781413316726685e-05,0.40625,"[0.9998349  0.80908126 0.72489965 0.8544112  0.8859824  0.96657646
 0.86357164 0.880212   0.9770876  0.6103154  0.76001906 0.9824751
 0.8794307  0.660295   0.38813734 0.6291612  0.9837181  0.58309335
 0.5524811  0.62547034 0.6291228  0.69536257 0.500929   0.55439454
 0.4193375  0.93149626 0.49728256 0.9517991  0.7127951  0.27771378
 0.42204353 0.79326004 0.48395076 0.7209449  0.98009926 0.31586987
 0.52803385 0.84180343 0.75140524 0.5895025  0.5357176  0.749582
 0.28056738 0.30577454 0.17627446 0.92245996 0.43728474 0.69760114
 0.43580294 0.29561046 0.6862442  0.39233303 0.70577186 0.54951364
 0.9472903  0.569522   0.52074313 0.5957965  0.5676102  0.56062704
 0.2641527  0.5091899  0.3446719  0.5156603 ]","[7 9 5 1 6 0 3 3 7 2 4 5 2 3 6 3 3 0 4 4 3 8 1 2 3 2 7 1 4 5 6 8 6 6 5 4 2
 9 9 3 2 0 4 1 5 5 6 6 5 6 9 7 9 4 8 3 1 9 8 1 9 0 3 0]"
27,3.581494092941284e-05,0.3125,"[0.27246577 0.70800555 0.31073445 0.28870815 0.73323053 0.73587424
 0.41827253 0.7667612  0.8902489  0.5226025  0.4181003  0.35121793
 0.92435986 0.6663942  0.55886155 0.40941453 0.9850058  0.40563157
 0.3575361  0.66676754 0.92220014 0.7565435  0.70227116 0.5243541
 0.5266681  0.6953527  0.6973841  0.41907904 0.25277916 0.60425115
 0.6409034  0.7065362  0.42130995 0.9630703  0.62465936 0.89529234
 0.5208916  0.3265285  0.35216656 0.27288353 0.54904705 0.93146014
 0.29571956 0.98029524 0.88139886 0.7478611  0.38660854 0.6087918
 0.53035206 0.5387834  0.54623854 0.51285833 0.40579495 0.743135
 0.7514973  0.56052893 0.39196354 0.34732378 0.35440856 0.7872579
 0.91910774 0.9358215  0.38644412 0.8122886 ]","[3 4 4 7 4 7 4 3 2 4 5 5 7 5 4 5 8 0 5 4 0 5 4 3 3 2 4 2 9 4 8 8 6 2 6 1 7
 0 4 3 8 5 9 7 6 7 1 0 2 3 5 6 7 1 6 2 8 3 7 2 5 7 5 7]"
28,3.639236092567444e-05,0.453125,"[0.801016   0.18976144 0.87786204 0.9469132  0.928444   0.6027602
 0.6947248  0.9848358  0.32730705 0.41113752 0.20528832 0.8753117
 0.8792499  0.5567375  0.4649358  0.94166076 0.9969132  0.9405455
 0.40371692 0.3507774  0.8478564  0.59048617 0.389698   0.47158927
 0.9999924  0.67809    0.62798256 0.99882656 0.46681586 0.67451113
 0.6231683  0.15978827 0.4832291  0.99172324 0.45744383 0.5493599
 0.5646161  0.5354793  0.28477573 0.3735501  0.6473729  0.94737977
 0.98863834 0.7931823  0.6499987  0.85177344 0.4457703  0.37975958
 0.97687256 0.9600985  0.44030675 0.58493537 0.9920129  0.8520184
 0.89251447 0.8618106  0.27588767 0.8301054  0.9836785  0.96052426
 0.39622396 0.46853644 0.9532286  0.7932845 ]","[9 7 9 1 5 3 1 0 3 8 9 2 0 8 0 7 9 4 8 3 0 7 0 7 0 5 5 4 3 0 9 9 0 2 2 0 8
 4 4 5 2 2 1 1 5 5 4 3 4 0 8 4 8 2 5 6 5 1 7 2 4 0 5 6]"
29,3.645196557044983e-05,0.53125,"[0.48014608 0.37546206 0.8349664  0.90028083 0.62017107 0.73239267
 0.77858955 0.50759786 0.4881982  0.9109908  0.9634508  0.45474124
 0.3683694  0.716415   0.29857865 0.4085146  0.9931225  0.8887632
 0.33403495 0.58329445 0.4822561  0.4846545  0.63823533 0.8034124
 0.9192746  0.98785865 0.99292386 0.55232245 0.9989305  0.3845382
 0.99997175 0.788475   0.9292895  0.5108183  0.59108347 0.35785505
 0.5355383  0.5747747  0.5819406  0.75751233 0.55818695 0.9154423
 0.27390194 0.59119576 0.96724856 0.41651285 0.84278995 0.99928975
 0.74070174 0.959062   0.75727737 0.6948862  0.6220627  0.9463175
 0.67100954 0.8452007  0.97380406 0.47493237 0.47494847 0.7451503
 0.61193526 0.6945154  0.64383966 0.4996774 ]","[3 6 2 2 7 0 0 7 0 7 4 3 6 7 7 4 5 4 3 5 5 4 7 1 0 7 7 1 6 5 0 7 7 4 6 1 8
 5 9 3 5 6 2 2 7 3 5 8 1 0 6 8 7 8 8 5 7 5 4 9 7 3 3 8]"
30,3.588944673538208e-05,0.28125,"[0.43950617 0.92978173 0.840012   0.8651712  0.75709635 0.44435018
 0.5539166  0.3294572  0.53954715 0.43228585 0.7393463  0.5793452
 0.9806788  0.6396917  0.5982594  0.82234937 0.58792627 0.4892006
 0.35771397 0.44034106 0.82867056 0.61598754 0.5120502  0.36367425
 0.63106096 0.90538085 0.84345406 0.4612641  0.38447005 0.40147105
 0.3787814  0.41801032 0.99173135 0.8416483  0.5934089  0.8858891
 0.50115365 0.68490463 0.5072035  0.45671478 0.37537175 0.53150535
 0.42488474 0.8689996  0.24389799 0.9994062  0.81869674 0.6036654
 0.6838832  0.7900235  0.6215326  0.4920081  0.8684096  0.7766864
 0.74702084 0.31794643 0.34956828 0.4558118  0.30789915 0.978208
 0.7170207  0.9984876  0.6723205  0.8459536 ]","[5 2 4 1 8 9 1 2 9 7 2 9 6 5 6 3 8 7 6 2 5 2 8 9 6 0 0 5 2 9 5 4 2 1 6 6 8
 4 8 4 5 0 9 9 9 8 9 9 3 7 5 0 0 5 2 2 3 8 6 3 4 0 5 8]"
31,3.590434789657593e-05,0.40625,"[0.7800227  0.51592857 0.23023817 0.3121666  0.4343585  0.28714094
 0.90509415 0.4195537  0.6683155  0.7901376  0.40363333 0.6585178
 0.85653156 0.28010395 0.6526248  0.9717613  0.33863094 0.985045
 0.8653839  0.98224866 0.86936975 0.50909144 0.5147532  0.52051187
 0.9969913  0.47739097 0.86510277 0.81831074 0.7466864  0.46888822
 0.97053134 0.9260676  0.53230566 0.84360236 0.33024117 0.28502536
 0.5063877  0.44162515 0.26640114 0.83756834 0.55272037 0.67679757
 0.6800007  0.22348402 0.72768694 0.31040344 0.67222524 0.982443
 0.65956736 0.80128324 0.40896025 0.54341656 0.9998988  0.59717685
 0.5839573  0.71866685 0.6937219  0.5404534  0.29074526 0.9865007
 0.9863988  0.4697155  0.5490987  0.6266312 ]","[9 5 3 6 0 1 4 4 4 4 2 2 5 8 1 5 9 8 1 1 5 3 9 9 7 6 5 0 8 4 7 0 9 2 8 4 7
 1 3 9 6 8 9 0 4 9 6 7 8 9 4 8 9 7 2 5 3 7 1 0 2 9 5 5]"
32,3.651157021522522e-05,0.3125,"[0.50533694 0.33311793 0.9150775  0.84173995 0.9527281  0.73716414
 0.94025475 0.49944648 0.45208192 0.9947956  0.42391616 0.36585504
 0.88711405 0.5436585  0.32047394 0.28976816 0.22328986 0.8982667
 0.9952834  0.7398314  0.7415711  0.46995214 0.40580112 0.8585094
 0.9944758  0.40848145 0.30648193 0.7998414  0.6747206  0.9953585
 0.30861467 0.465238   0.3634361  0.8653839  0.6018724  0.8248927
 0.8110728  0.57057405 0.43293127 0.4956252  0.512066   0.9797577
 0.49223107 0.2621475  0.82259923 0.66863674 0.44780913 0.5424306
 0.98748803 0.39254522 0.467797   0.32889536 0.30618665 0.8493149
 0.9281001  0.9996177  0.9631869  0.48417944 0.41847426 0.92938876
 0.43011516 0.9351521  0.9951202  0.7202058 ]","[7 6 4 2 2 3 2 4 9 0 0 9 6 5 8 5 2 4 8 8 6 4 5 7 6 3 7 0 4 0 5 8 2 8 0 4 9
 2 3 6 8 1 6 0 8 4 3 1 4 5 2 4 3 6 0 7 1 3 5 7 1 8 0 4]"
33,3.63960862159729e-05,0.296875,"[0.5878774  0.40874144 0.81678903 0.5647493  0.9290713  0.763904
 0.73763305 0.45738438 0.3901649  0.65818423 0.8659888  0.9789771
 0.992677   0.39881328 0.356773   0.5837836  0.39066562 0.7419858
 0.75400454 0.80376977 0.4330664  0.7208336  0.44052947 0.5898942
 0.8614217  0.528424   0.5471749  0.48835933 0.4388633  0.27487227
 0.91143066 0.6909592  0.49159953 0.5142816  0.41851902 0.5071887
 0.8381773  0.5325267  0.80401987 0.5086798  0.6196883  0.26944008
 0.991248   0.54648775 0.40309787 0.2427979  0.74192065 0.69463533
 0.920652   0.8979807  0.56105715 0.99978834 0.49935603 0.8264321
 0.862315   0.41048768 0.62134475 0.32728758 0.22781692 0.99873775
 0.41098103 0.78610253 0.9816151  0.45115614]","[5 4 3 2 8 4 5 5 4 1 4 2 5 1 6 4 3 4 4 0 8 8 4 5 7 5 6 9 1 6 7 2 0 1 4 5 6
 0 0 2 7 5 6 0 6 2 9 1 7 7 5 2 5 6 4 1 4 3 3 3 0 3 5 5]"
34,3.750994801521301e-05,0.453125,"[0.76523536 0.41785687 0.94219565 0.62067056 0.6710005  0.53455853
 0.7079191  0.79739666 0.771263   0.5298547  0.5221722  0.9918086
 0.82039744 0.39520657 0.9609657  0.62927973 0.583653   0.667062
 0.8770645  0.67239386 0.5351145  0.6802783  0.48055276 0.38707525
 0.57759047 0.678548   0.63665456 0.8290431  0.6918635  0.84159005
 0.3447884  0.34170622 0.9988293  0.9898645  0.32219192 0.7518907
 0.37127897 0.76760733 0.29213777 0.8975887  0.9925592  0.4538651
 0.63299775 0.9109029  0.36975166 0.5072177  0.7915239  0.9540162
 0.28435728 0.512962   0.99999356 0.28659183 0.5078967  0.36425093
 0.84630156 0.9305355  0.8668709  0.32334766 0.96101815 0.8532999
 0.82742053 0.6309868  0.63058835 0.99993944]","[9 1 1 6 6 6 6 9 1 9 9 4 2 1 7 0 6 8 1 9 2 9 0 4 7 8 3 1 2 0 1 5 8 4 6 3 8
 1 3 8 5 0 8 4 8 1 1 8 9 6 0 8 6 1 3 4 1 6 0 5 1 1 0 0]"
35,3.588572144508362e-05,0.5,"[0.9923948  0.98548037 0.7952656  0.52170545 0.96755755 0.46257403
 0.54188687 0.5301673  0.5199394  0.24257296 0.8112809  0.8732273
 0.8479359  0.8123207  0.41197664 0.51278394 0.7532091  0.31815556
 0.5594125  0.9847013  0.58593005 0.26743737 0.94627374 0.70175225
 0.54337263 0.5187848  0.5373722  0.35117128 0.9800946  0.63765776
 0.57957095 0.92251927 0.99816006 0.4585582  0.6397632  0.59247077
 0.8834746  0.9722477  0.59895784 0.7648769  0.37798718 0.9093292
 0.6825439  0.39743206 0.6804342  0.31613126 0.95856386 0.49496013
 0.33377975 0.98347396 0.90094113 0.99885905 0.99999154 0.5120447
 0.999754   0.4655735  0.494555   0.3054512  0.52298874 0.9856328
 0.40925005 0.38302225 0.8347743  0.31245834]","[2 1 9 9 7 2 5 1 8 1 6 3 0 8 8 5 6 9 9 9 6 3 0 8 8 5 3 3 1 1 0 7 0 6 0 4 4
 6 5 3 2 9 6 6 7 9 7 7 0 8 4 2 7 7 7 4 0 1 6 0 5 3 0 2]"
36,3.632158041000366e-05,0.421875,"[0.32466894 0.8487209  0.82743967 0.6917092  0.79217374 0.4377512
 0.71168274 0.94619083 0.70810723 0.3986333  0.6791507  0.61545426
 0.8870949  0.39405465 0.4773054  0.46601337 0.4257834  0.5852004
 0.93538547 0.6116829  0.97983485 0.7593502  0.35364446 0.78095037
 0.5436092  0.72832763 0.6798712  0.99785787 0.3502133  0.50477517
 0.8333872  0.3421404  0.72802055 0.58202    0.37054142 0.9394243
 0.7762509  0.3679055  0.6197428  0.72584236 0.9401537  0.6798204
 0.66572714 0.8747476  0.37106517 0.70825696 0.8055181  0.35900128
 0.2868788  0.68455255 0.55209976 0.89566827 0.7423338  0.3281343
 0.7766809  0.6145512  0.4363185  0.6100178  0.43111    0.36277857
 0.1941998  0.29128546 0.5325956  0.62963873]","[2 6 0 9 7 9 8 7 7 3 8 2 9 3 5 7 5 8 7 3 7 0 7 1 6 2 4 0 0 2 9 8 2 8 7 7 5
 5 0 1 2 9 6 1 0 1 0 6 5 0 5 7 4 4 8 3 5 3 7 2 5 8 3 5]"
37,3.639236092567444e-05,0.328125,"[0.68137974 0.956207   0.9221134  0.32992065 0.52601373 0.8966882
 0.4208284  0.9524707  0.81318074 0.8005363  0.6910047  0.7748554
 0.35879043 0.30724025 0.47052008 0.71716666 0.47684947 0.94853616
 0.5564949  0.9748708  0.5026783  0.9999778  0.99587053 0.3491709
 0.3175061  0.8154941  0.82891613 0.732905   0.9992772  0.99999905
 0.9227348  0.6291321  0.296163   0.76011074 0.3514433  0.52368873
 0.6974634  0.75154454 0.46643132 0.70691824 0.51444304 0.43741176
 0.9564474  0.77317184 0.47545668 0.99170434 0.5922621  0.20034087
 0.55398625 0.82911104 0.8355844  0.31631252 0.2617139  0.53737324
 0.94156617 0.90207785 0.8233563  0.49211702 0.7610887  0.61702275
 0.47752875 0.48451933 0.49201068 0.28306648]","[8 3 1 6 2 1 8 8 1 9 7 5 3 2 9 0 6 8 4 1 5 7 2 4 7 0 4 9 0 7 0 6 7 1 8 5 8
 8 7 0 0 3 2 5 7 0 6 4 4 9 1 8 6 3 9 4 9 3 3 7 5 9 7 7]"
38,3.6250799894332886e-05,0.390625,"[0.65510505 0.88390493 0.76842195 0.72189367 0.5359781  0.57811904
 0.3557002  0.9998807  0.78863966 0.89025223 0.95763206 0.5471263
 0.37543568 0.23236567 0.58392733 0.40145367 0.595168   0.8797809
 0.8472694  0.43100348 0.8331952  0.67830324 0.38653132 0.99997497
 0.7576183  0.8555904  0.6652089  0.38748103 0.36675632 0.9289935
 0.88894314 0.38182172 0.9728386  0.43769485 0.60327053 0.37158695
 0.39924064 0.8735341  0.5268618  0.7463806  0.7652987  0.35012257
 0.9887482  0.35658643 0.99223727 0.7187827  0.31232265 0.4752601
 0.89675474 0.9256026  0.37377006 0.7373483  0.9989837  0.3988339
 0.89950275 0.8408148  0.35362172 0.66605836 0.4931858  0.7648933
 0.6405401  0.6659517  0.4246599  0.45517096]","[1 7 2 6 1 9 0 0 8 9 9 2 8 6 2 5 6 0 3 3 0 7 4 7 5 0 1 6 8 8 1 2 1 5 4 5 9
 6 7 1 0 6 9 2 7 7 3 9 9 1 9 7 0 1 3 5 4 6 3 8 8 0 4 8]"
39,3.5881996154785156e-05,0.375,"[0.7509027  0.8663833  0.82485414 0.811601   0.3273349  0.3961052
 0.80193484 0.8540353  0.6186605  0.5282495  0.70898694 0.9676485
 0.79646116 0.423208   0.9229285  0.95293105 0.46764952 0.5192772
 0.45468616 0.7713403  0.9767097  0.603203   0.677226   0.6929108
 0.8932618  0.98467124 0.9493269  0.58981115 0.6362813  0.898225
 0.49288118 0.29060116 0.43773943 0.39141664 0.34246397 0.28465337
 0.40056163 0.34918547 0.8438961  0.38546106 0.50631326 0.5495306
 0.79075235 0.90479016 0.8367396  0.54720175 0.8334686  0.7878743
 0.9904935  0.70337856 0.6372659  0.30783018 0.6394216  0.4225745
 0.92007416 0.96489036 0.99293447 0.9999844  0.91198474 0.5582257
 0.7570347  0.99738497 0.8206313  0.5770494 ]","[0 8 4 5 9 3 9 0 5 6 5 0 1 4 8 1 0 5 2 1 0 2 8 1 5 6 7 7 2 6 2 5 0 1 4 2 5
 4 6 2 2 1 7 2 8 5 5 3 0 4 8 3 7 6 3 8 1 0 1 3 3 0 7 4]"
40,3.618374466896057e-05,0.3125,"[0.45824996 0.8784435  0.48622972 0.60553277 0.535138   0.83891314
 0.5226056  0.60134465 0.95543766 0.8765924  0.76634866 0.63648313
 0.49656385 0.7986398  0.6536989  0.42077595 0.8140488  0.9669183
 0.39861777 0.37383097 0.36452755 0.28127462 0.5789706  0.4798005
 0.36882055 0.41529107 0.62948716 0.61817706 0.6251543  0.904639
 0.7939476  0.77667636 0.9162221  0.7195937  0.24687134 0.39249292
 0.56658274 0.32273945 0.49123818 0.27840117 0.4257021  0.99538785
 0.7473005  0.7054488  0.35456422 0.98658097 0.44826257 0.31098786
 0.8560678  0.6121861  0.7574072  0.5380633  0.4173574  0.56438136
 0.42964575 0.4741878  0.7478405  0.86299    0.9870112  0.9812524
 0.3936858  0.5940914  0.3543649  0.38930076]","[3 8 9 9 0 8 8 7 9 2 9 1 3 6 7 6 0 8 6 2 4 2 3 5 5 4 1 6 7 1 6 1 7 1 6 2 3
 0 4 2 9 7 5 5 6 0 8 8 1 1 3 5 6 5 3 8 7 5 0 7 7 5 7 1]"
41,3.644078969955444e-05,0.375,"[0.5064832  0.88484776 0.4164915  0.8648398  0.87961566 0.9495851
 0.52195626 0.49161842 0.5106388  0.45298108 0.21103851 0.47281536
 0.49402264 0.5206638  0.6569817  0.7193313  0.3020618  0.75274694
 0.6353399  0.5020425  0.41174054 0.5780263  0.8752999  0.94378847
 0.63392365 0.5919858  0.58838236 0.90327203 0.93597746 0.55779815
 0.48172745 0.9314448  0.2408068  0.36811453 0.7248021  0.5147566
 0.63977915 0.77458054 0.68784    0.5053349  0.37959072 0.9620944
 0.48421302 0.7317278  0.74791235 0.42678857 0.9404873  0.61501473
 0.43448955 0.41058218 0.6855084  0.7424916  0.81358427 0.65101975
 0.9133459  0.24197698 0.77702177 0.31206188 0.7219972  0.70016885
 0.55035174 0.7156289  0.31866905 0.32675624]","[9 8 7 5 4 0 9 0 0 8 2 0 0 2 4 8 6 2 4 6 3 5 1 5 3 7 2 2 9 8 0 0 0 3 4 4 6
 1 6 7 4 4 3 9 4 0 8 0 4 6 5 7 9 7 0 5 7 7 3 1 9 3 0 9]"
42,3.622472286224365e-05,0.375,"[0.4757871  0.38893372 0.9870129  0.54084617 0.54970396 0.5981547
 0.5257348  0.629162   0.7294932  0.37877026 0.30772117 0.32009193
 0.9972493  0.54061246 0.8989341  0.99700326 0.9274577  0.93961644
 0.5989051  0.5223021  0.9588551  0.91826594 0.8988856  0.6725129
 0.98568994 0.5910407  0.30514652 0.40155178 0.5571771  0.49462375
 0.968393   0.9851952  0.25314665 0.8879102  0.47426674 0.64909565
 0.9018872  0.8504965  0.55360395 0.8755746  0.9986406  0.5951444
 0.9395117  0.857602   0.8443108  0.77236235 0.75218374 0.41971657
 0.5250554  0.29364765 0.5075493  0.6389136  0.7775999  0.53504646
 0.5074249  0.35974577 0.4030227  0.4556442  0.5026357  0.48378393
 0.3085449  0.24717869 0.66125566 0.6831553 ]","[7 3 0 0 2 8 3 9 2 7 2 6 0 1 6 1 6 7 5 5 2 5 9 4 0 2 3 4 9 4 1 0 0 2 3 8 9
 2 8 9 5 7 9 1 4 6 2 8 4 4 8 9 3 1 1 6 5 8 4 6 4 5 2 6]"
43,3.591179847717285e-05,0.296875,"[0.8494013  0.37972766 0.45640457 0.9178187  0.7084482  0.6460757
 0.82559454 0.45952022 0.44466448 0.98790026 0.7241429  0.46168828
 0.9741926  0.20606323 0.9993742  0.21477611 0.3767234  0.51409405
 0.67841524 0.27080467 0.7138979  0.37395838 0.5439843  0.6765576
 0.45339754 0.6529044  0.45608082 0.30092227 0.41367358 0.27400845
 0.5480692  0.3119802  0.90799785 0.987832   0.9198181  0.3796091
 0.31229427 0.2104527  0.99998486 0.49119484 0.43655297 0.33315
 0.8115797  0.9011669  0.3377219  0.98707074 0.31711084 0.3448658
 0.40963575 0.9458701  0.37390482 0.75948477 0.8453992  0.64722466
 0.99844295 0.5857618  0.43507436 0.71682143 0.21300814 0.4189363
 0.79769313 0.48115405 0.46712774 0.9014927 ]","[9 5 2 6 7 7 6 5 9 1 5 6 0 2 0 9 1 8 3 5 0 0 0 5 7 7 8 5 5 5 1 6 1 5 1 0 6
 2 3 2 1 7 5 1 9 8 3 6 9 7 3 0 2 3 9 4 4 3 9 6 8 6 6 8]"
44,3.629177808761597e-05,0.390625,"[0.6220098  0.3933039  0.38869476 0.57319933 0.71335316 0.41312557
 0.45702764 0.5670519  0.99963593 0.8966802  0.27704713 0.96953726
 0.992335   0.56275594 0.6551433  0.9942893  0.28807744 0.359581
 0.43868092 0.9996717  0.63106805 0.4572202  0.40815145 0.67460406
 0.9956657  0.7893841  0.4992942  0.38757387 0.87356067 0.40239027
 0.53238267 0.68512535 0.44625884 0.74701214 0.43729344 0.26953375
 0.6821473  0.7799516  0.90996414 0.44546187 0.2392258  0.43878812
 0.58581513 0.45367166 0.9014095  0.99813604 0.8168977  0.87591326
 0.62891716 0.9392244  0.7409567  0.8251464  0.6978997  0.5703133
 0.45305502 0.33715102 0.5712035  0.5688278  0.72457236 0.31085327
 0.5151542  0.5889131  0.47824392 0.33627552]","[8 9 7 5 4 0 8 4 0 9 3 4 8 9 6 9 2 6 1 4 7 3 5 3 8 5 0 2 1 6 4 3 3 9 6 9 8
 8 5 8 6 6 2 1 7 7 1 2 7 9 9 4 4 1 2 5 6 8 7 6 8 3 0 5]"
45,3.688037395477295e-05,0.4375,"[0.32807872 0.9792184  0.9662289  0.83300185 0.99995923 0.43332916
 0.46593654 0.302749   0.72709376 0.35539526 0.50762784 0.60972387
 0.43452835 0.53703064 0.7095827  0.6970994  0.68070227 0.9992324
 0.43093795 0.41944677 0.6499399  0.26032802 0.43625987 0.45647448
 0.99287283 0.40591282 0.9279919  0.99582964 0.49358794 0.40568757
 0.4482867  0.9363977  0.95387506 0.8043834  0.9693914  0.6684839
 0.8726566  0.65550125 0.8276208  0.9946747  0.42987335 0.3909267
 0.6153212  0.66545874 0.39183792 0.2259228  0.5473863  0.3583061
 0.29737368 0.4644481  0.40386277 0.72312176 0.6802886  0.79670286
 0.4766677  0.4450776  0.85801727 0.81753016 0.3910563  0.3504566
 0.9555171  0.44205648 0.23510051 0.42491698]","[8 2 9 0 7 9 8 7 1 3 2 9 9 5 9 7 6 7 7 1 1 2 4 2 0 6 8 7 6 2 2 9 8 2 4 2 0
 5 8 6 8 2 7 7 3 1 8 1 6 5 9 7 8 9 6 4 8 1 9 4 0 4 1 4]"
46,3.676116466522217e-05,0.46875,"[0.9715678  0.67821896 0.93092954 0.50089806 0.85555214 0.32011363
 0.5977074  0.3671458  0.55760545 0.44462198 0.82598215 0.93238
 0.66914666 0.92357    0.6493035  0.92536056 0.47292066 0.9797387
 0.73093694 0.682736   0.90320396 0.37161863 0.8277745  0.4857699
 0.9961249  0.71043235 0.65127283 0.6089472  0.43368143 0.88694173
 0.9037307  0.9999579  0.6119639  0.9999398  0.7929662  0.2569937
 0.82572615 0.6273211  0.36607122 0.37405956 0.58841497 0.9633106
 0.34416565 0.50422305 0.2896263  0.9276903  0.9999795  0.9053095
 0.5535744  0.38876662 0.8521164  0.2311301  0.8169184  0.61001587
 0.34180737 0.36103648 0.8206625  0.6542237  0.91131777 0.3393579
 0.84635586 0.28469032 0.55988705 0.5251773 ]","[1 8 2 4 5 2 4 1 1 6 6 8 5 2 2 5 0 8 2 3 6 2 9 6 1 4 5 9 0 1 0 0 8 1 1 6 6
 9 5 4 1 7 8 6 9 1 7 6 0 9 3 5 3 2 5 3 4 9 7 1 4 4 6 1]"
47,3.610551357269287e-05,0.390625,"[0.7548134  0.6723576  0.46971488 0.48422152 0.7374221  0.7960672
 0.74294454 0.6094857  0.8245172  0.8495597  0.61977017 0.99527407
 0.4968345  0.88088363 0.996933   0.8047283  0.949819   0.8925104
 0.80559146 0.8997351  0.559444   0.53465444 0.71037024 0.6841006
 0.58758634 0.9846539  0.5220186  0.80145216 0.37575665 0.37447888
 0.4906173  0.49203914 0.554321   0.47838336 0.6684916  0.4086369
 0.4540549  0.9155281  0.4403847  0.7249265  0.7348661  0.55925447
 0.8344543  0.9509964  0.5090064  0.34682363 0.51779383 0.2664009
 0.5165304  0.9090697  0.9975915  0.63555074 0.26521027 0.7934007
 0.75796026 0.92581856 0.4739002  0.29815385 0.9999436  0.5100255
 0.81440943 0.45816195 0.5844066  0.50904596]","[8 7 4 8 7 3 5 2 5 8 9 7 2 0 0 7 5 3 5 7 4 6 2 8 2 7 7 6 1 3 8 6 2 0 4 4 8
 6 4 0 2 5 4 1 2 5 4 6 9 5 0 5 2 0 8 2 6 4 7 9 5 7 2 6]"
48,3.596395254135132e-05,0.34375,"[0.531455   0.3878845  0.53273714 0.98203987 0.80298924 0.7563489
 0.9012529  0.5573927  0.7688042  0.9027042  0.46236905 0.6543088
 0.91209877 0.4018923  0.93504995 0.87635577 0.9820133  0.30223054
 0.44585484 0.6229345  0.44848418 0.92927784 0.6974598  0.728312
 0.4754386  0.7234752  0.31552616 0.37409115 0.79755396 0.60117716
 0.43569696 0.96810204 0.6601224  0.64243466 0.5663147  0.77030855
 0.82999784 0.9009225  0.33669576 0.2784395  0.9981919  0.8897214
 0.87692606 0.7064411  0.8481885  0.52880555 0.49974138 0.94238424
 0.34947193 0.57773036 0.71445274 0.49736246 0.87150496 0.55292815
 0.8906447  0.4598737  0.35724655 0.5608161  0.99722445 0.9004512
 0.8567198  0.9489325  0.79698336 0.8398716 ]","[3 7 9 5 9 1 1 3 2 7 4 4 1 9 4 5 5 2 7 7 6 1 2 3 7 5 4 3 7 7 0 0 1 4 4 3 7
 9 8 7 0 9 0 3 7 6 3 8 4 5 6 5 3 4 2 9 2 4 9 2 0 1 1 3]"
49,3.6463141441345215e-05,0.359375,"[0.9704893  0.9369296  0.85684127 0.54851127 0.979906   0.41387916
 0.66132843 0.5415032  0.39077425 0.64363015 0.3815422  0.23903233
 0.6170604  0.525189   0.31161273 0.63761306 0.8467332  0.48576766
 0.22552247 0.4074414  0.9408028  0.4948911  0.5099225  0.368855
 0.23159827 0.8597303  0.33718035 0.8295529  0.4296834  0.4646728
 0.7403437  0.96000177 0.7424161  0.37100178 0.90802586 0.6492655
 0.86580366 0.9879913  0.3709036  0.49959227 0.4374653  0.8800654
 0.37607673 0.8731989  0.65817016 0.46834219 0.8267862  0.6266554
 0.5625512  0.9224843  0.34521368 0.863873   0.40384796 0.999008
 0.9996215  0.8161042  0.6795704  0.915315   0.48691994 0.5100637
 0.485376   0.5706569  0.79885507 0.45730364]","[3 5 0 0 6 6 3 3 6 3 6 6 0 7 2 2 7 5 5 2 8 5 2 1 1 4 3 2 0 3 1 5 3 7 6 8 9
 1 6 4 9 3 9 0 9 6 3 6 0 7 3 8 0 0 0 6 6 6 9 2 5 4 4 6]"
