,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
333,0.0030344128608703613,1.0,[0.99999905 1.         1.         0.9999995 ],[1 1 1 0]
334,0.003092527389526367,1.0,[1. 1. 1. 1.],[0 2 2 2]
335,0.0030823349952697754,1.0,[1. 1. 1. 1.],[0 2 1 2]
336,0.0032110214233398438,1.0,[1.         0.99975747 1.         1.        ],[2 1 2 0]
337,0.003084421157836914,1.0,[1. 1. 1. 1.],[1 1 1 2]
338,0.0031580328941345215,1.0,[1.        0.9999995 1.        0.9999993],[0 0 1 0]
339,0.0032601356506347656,1.0,[1.         0.99997103 1.         1.        ],[2 1 2 2]
340,0.003252863883972168,1.0,[1. 1. 1. 1.],[1 1 2 2]
341,0.0032663941383361816,1.0,[1.        1.        0.9999839 1.       ],[2 1 1 1]
342,0.0032747387886047363,1.0,[1.         0.9999919  0.99999774 1.        ],[1 1 0 2]
343,0.003261387348175049,1.0,[1. 1. 1. 1.],[0 2 0 2]
344,0.002971827983856201,1.0,[1.        0.9999918 1.        1.       ],[2 1 1 1]
345,0.0032813549041748047,1.0,[1.        0.9999999 0.9990559 1.       ],[0 1 0 2]
346,0.003132760524749756,1.0,[1.        1.        1.        0.9997645],[1 2 1 1]
347,0.003367125988006592,1.0,[1. 1. 1. 1.],[1 2 0 1]
348,0.003087937831878662,1.0,[1. 1. 1. 1.],[1 1 2 2]
349,0.0030552148818969727,1.0,[0.99999917 1.         1.         1.        ],[0 1 2 2]
350,0.0029036402702331543,0.75,[1. 1. 1. 1.],[0 0 1 0]
351,0.002940535545349121,1.0,[1.         0.9999999  1.         0.99999106],[2 1 0 0]
352,0.0030538439750671387,1.0,[1. 1. 1. 1.],[0 1 1 1]
353,0.0032994747161865234,1.0,[1. 1. 1. 1.],[2 1 0 2]
354,0.003256559371948242,1.0,[1. 1. 1. 1.],[1 2 1 0]
355,0.00305861234664917,1.0,[0.9999999 1.        1.        1.       ],[0 0 0 1]
356,0.002926766872406006,1.0,[1. 1. 1. 1.],[0 0 2 1]
357,0.00308072566986084,1.0,[1. 1. 1. 1.],[1 0 1 2]
358,0.003358900547027588,1.0,[1. 1. 1. 1.],[2 2 2 2]
359,0.003239452838897705,1.0,[1.        0.9999466 1.        1.       ],[1 1 2 2]
360,0.003265559673309326,1.0,[0.9997663 1.        1.        1.       ],[1 2 2 1]
361,0.003233194351196289,1.0,[1. 1. 1. 1.],[1 2 0 2]
362,0.002912759780883789,1.0,[1.         0.9999999  0.99956614 1.        ],[1 0 0 1]
363,0.002872645854949951,1.0,[1.        1.        1.        0.9999999],[1 1 1 0]
364,0.0028724074363708496,1.0,[0.9999994  1.         0.99998593 1.        ],[1 2 1 1]
365,0.0028739571571350098,0.75,[1. 1. 1. 1.],[0 1 0 1]
366,0.0028586983680725098,1.0,[1. 1. 1. 1.],[2 1 0 2]
367,0.00286257266998291,1.0,[1.         1.         1.         0.99999976],[2 2 0 0]
368,0.002850174903869629,0.75,[1. 1. 1. 1.],[0 2 1 1]
369,0.0028557777404785156,1.0,[1. 1. 1. 1.],[2 1 1 1]
370,0.0028626322746276855,1.0,[1.         0.99999917 1.         0.999907  ],[0 1 2 0]
371,0.002861201763153076,1.0,[1.         0.99998856 1.         1.        ],[0 1 1 1]
372,0.0034152865409851074,1.0,[1.       1.       1.       0.999998],[2 2 0 1]
373,0.0033041834831237793,0.75,[1.        1.        1.        0.9989806],[1 2 1 1]
374,0.0031262636184692383,1.0,[1.        1.        1.        0.9999999],[1 2 2 1]
375,0.0031209588050842285,1.0,[1. 1. 1. 1.],[1 2 1 2]
376,0.003075838088989258,1.0,[1. 1. 1. 1.],[0 2 1 0]
377,0.003059983253479004,1.0,[1.        1.        1.        0.9999999],[2 2 1 1]
378,0.0031465888023376465,1.0,[1. 1. 1. 1.],[1 1 2 0]
379,0.0030813217163085938,1.0,[1. 1. 1. 1.],[2 0 0 0]
380,0.0030222535133361816,1.0,[1.         1.         1.         0.99999917],[1 0 1 1]
381,0.0032303333282470703,1.0,[0.9999994 1.        0.9999999 1.       ],[0 0 0 2]
382,0.003045320510864258,1.0,[1. 1. 1. 1.],[2 1 1 2]
383,0.0030625462532043457,1.0,[1.        1.        1.        0.9999999],[1 0 2 0]
384,0.00303572416305542,1.0,[1. 1. 1. 1.],[1 1 2 1]
385,0.0030878782272338867,0.75,[1.         0.99999964 0.6363681  1.        ],[2 1 0 0]
386,0.0030512213706970215,1.0,[0.9999943 1.        0.9999995 0.9993813],[0 2 0 0]
387,0.003180384635925293,1.0,[0.99999833 1.         0.9999999  1.        ],[0 2 1 2]
388,0.003063976764678955,1.0,[1. 1. 1. 1.],[1 0 2 1]
389,0.003104984760284424,1.0,[1. 1. 1. 1.],[2 0 0 1]
390,0.0030170083045959473,1.0,[1.        0.9999982 1.        1.       ],[1 0 2 2]
391,0.0029271841049194336,1.0,[1. 1. 1. 1.],[1 2 2 2]
392,0.0032042264938354492,1.0,[0.99999905 1.         1.         1.        ],[0 0 2 1]
393,0.0031452178955078125,1.0,[1. 1. 1. 1.],[1 1 2 1]
394,0.0029953718185424805,1.0,[0.9999999  0.99999917 1.         1.        ],[1 1 2 1]
395,0.0030820369720458984,1.0,[1.         0.99998844 1.         1.        ],[0 1 2 1]
396,0.003275156021118164,1.0,[0.99999785 1.         0.9990395  1.        ],[0 2 0 0]
397,0.003039538860321045,1.0,[1.        1.        1.        0.9999999],[0 1 1 0]
398,0.003086388111114502,1.0,[1.         0.99999964 1.         1.        ],[2 0 2 2]
399,0.003249943256378174,1.0,[1.         1.         0.99995124 1.        ],[1 1 1 1]
400,0.0030931830406188965,1.0,[1. 1. 1. 1.],[1 2 2 1]
401,0.00296705961227417,1.0,[0.9999989  0.99999976 0.9980221  1.        ],[1 0 0 2]
402,0.0029262900352478027,1.0,[1. 1. 1. 1.],[2 2 0 0]
403,0.0030770301818847656,1.0,[1. 1. 1. 1.],[1 1 1 2]
404,0.003125429153442383,1.0,[1.        1.        1.        0.9999814],[2 2 2 1]
405,0.0031417012214660645,1.0,[1. 1. 1. 1.],[2 1 2 2]
406,0.00305020809173584,0.5,[0.9999999 1.        1.        0.9967722],[0 2 1 1]
407,0.002925574779510498,1.0,[1.         0.99999976 1.         1.        ],[2 0 2 0]
408,0.003171563148498535,1.0,[1.         0.99999666 1.         1.        ],[0 1 0 1]
409,0.0033019185066223145,0.75,[0.99999905 1.         0.9999999  0.9663421 ],[0 2 1 0]
410,0.003160536289215088,1.0,[1.         1.         0.98273313 1.        ],[0 1 1 2]
411,0.003151118755340576,1.0,[1. 1. 1. 1.],[2 1 1 0]
412,0.003157496452331543,1.0,[1. 1. 1. 1.],[1 1 2 1]
413,0.0030705928802490234,1.0,[1.        1.        0.9999876 0.9999995],[1 0 1 0]
414,0.0030716657638549805,1.0,[1. 1. 1. 1.],[1 1 1 0]
415,0.003302335739135742,1.0,[1. 1. 1. 1.],[0 2 2 1]
416,0.0030423998832702637,1.0,[1.        0.9988758 1.        1.       ],[1 1 1 2]
417,0.0028991103172302246,1.0,[1. 1. 1. 1.],[1 1 1 1]
418,0.0028972625732421875,1.0,[0.9999999 1.        1.        0.9999999],[1 1 2 0]
419,0.003196418285369873,1.0,[0.9999974 1.        1.        1.       ],[0 1 2 2]
420,0.0030856728553771973,1.0,[1.        0.9999839 1.        1.       ],[1 1 0 2]
421,0.003141462802886963,1.0,[1. 1. 1. 1.],[1 2 1 0]
422,0.003043949604034424,1.0,[1. 1. 1. 1.],[1 0 2 2]
423,0.0032973885536193848,1.0,[0.99999714 1.         1.         1.        ],[0 0 1 1]
424,0.00326693058013916,1.0,[1.         1.         0.99999905 1.        ],[1 0 1 2]
425,0.003389894962310791,1.0,[1. 1. 1. 1.],[1 1 1 2]
426,0.0030434131622314453,1.0,[0.9999999  0.99999    1.         0.99975747],[0 1 2 1]
427,0.003148496150970459,1.0,[1.        1.        1.        0.9999919],[0 1 1 1]
428,0.0030112266540527344,1.0,[1. 1. 1. 1.],[1 1 2 1]
429,0.0030196309089660645,1.0,[1. 1. 1. 1.],[2 1 2 1]
430,0.003018677234649658,1.0,[1.        0.9887832 1.        1.       ],[2 1 2 2]
431,0.0030301809310913086,1.0,[1. 1. 1. 1.],[2 2 1 1]
432,0.0030236244201660156,1.0,[1.         0.998914   0.99999917 1.        ],[0 1 0 2]
433,0.00317990779876709,1.0,[1. 1. 1. 1.],[1 1 0 1]
434,0.0032599568367004395,1.0,[0.99997103 0.99999774 1.         1.        ],[1 0 2 1]
435,0.003095388412475586,1.0,[1.        0.9999993 1.        1.       ],[2 0 1 2]
436,0.0032768845558166504,1.0,[1. 1. 1. 1.],[1 2 0 2]
437,0.0031064748764038086,1.0,[1. 1. 1. 1.],[2 2 1 2]
438,0.003251969814300537,1.0,[1.        0.9990559 1.        1.       ],[1 0 1 1]
439,0.003099799156188965,1.0,[1. 1. 1. 1.],[0 2 2 0]
440,0.0030804872512817383,1.0,[1.        1.        1.        0.9999999],[1 1 2 1]
441,0.0031176209449768066,1.0,[1. 1. 1. 1.],[0 1 1 0]
442,0.0031501054763793945,1.0,[1. 1. 1. 1.],[0 0 1 2]
443,0.0030845999717712402,0.75,[1.         1.         1.         0.99999106],[0 0 0 0]
444,0.003267228603363037,1.0,[0.9999918 1.        1.        1.       ],[1 1 2 2]
445,0.0032624006271362305,1.0,[1. 1. 1. 1.],[1 2 2 2]
446,0.0029268860816955566,1.0,[1.        0.9997663 1.        1.       ],[1 1 1 2]
447,0.0031273961067199707,1.0,[1.         1.         0.99956614 1.        ],[1 2 0 0]
448,0.003139495849609375,1.0,[1. 1. 1. 1.],[0 2 1 2]
449,0.003070056438446045,0.75,[1. 1. 1. 1.],[1 1 0 2]
450,0.0030961036682128906,1.0,[1.        1.        0.9999999 1.       ],[2 2 1 2]
451,0.003098130226135254,1.0,[0.9999999 1.        1.        1.       ],[0 2 2 2]
452,0.0030624866485595703,1.0,[1. 1. 1. 1.],[2 2 1 1]
453,0.0032650232315063477,1.0,[1. 1. 1. 1.],[1 2 0 2]
454,0.003060281276702881,1.0,[1.        1.        1.        0.9999999],[0 2 2 0]
455,0.003160238265991211,1.0,[0.9997645  0.99999917 1.         1.        ],[1 1 2 1]
456,0.003010571002960205,0.75,[1. 1. 1. 1.],[1 1 1 1]
457,0.0030202865600585938,1.0,[0.99999976 0.9999995  1.         0.9999994 ],[0 0 2 1]
458,0.0030126571655273438,1.0,[1.        1.        1.        0.9999466],[1 1 0 1]
459,0.003010690212249756,1.0,[1.        0.9999999 1.        1.       ],[2 0 1 0]
460,0.0030155181884765625,1.0,[1.         0.99998856 1.         1.        ],[1 1 2 1]
461,0.003014802932739258,1.0,[1.        1.        0.9999999 1.       ],[0 1 0 2]
462,0.0030120015144348145,1.0,[1.         1.         1.         0.99998593],[0 0 2 1]
463,0.0030243992805480957,1.0,[1.       1.       0.999907 1.      ],[1 2 0 1]
464,0.003012537956237793,1.0,[1. 1. 1. 1.],[1 0 0 1]
