,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
554,0.0002472400665283203,0.0,[0.10438243 0.14666022 0.10294909 0.10395307],[4 1 2 5]
555,0.0002461075782775879,0.25,[0.1030172  0.10666049 0.10300124 0.10294909],[5 4 6 2]
556,0.00023788213729858398,0.0,[0.10832718 0.10616298 0.10464302 0.10623508],[4 5 3 9]
557,0.0002390742301940918,0.25,[0.10918567 0.87480813 0.10294909 0.10294909],[3 5 4 7]
558,0.00024402141571044922,0.0,[0.10370561 0.10294909 0.11931665 0.10294909],[3 8 6 3]
559,0.0002549886703491211,0.0,[0.10592499 0.10456457 0.10419717 0.10294909],[9 9 4 0]
560,0.00023859739303588867,0.0,[0.1119146  0.10314415 0.10294909 0.11021426],[5 3 3 2]
561,0.00023859739303588867,0.0,[0.10294909 0.10596448 0.10555043 0.10294909],[0 7 4 7]
562,0.0002524852752685547,0.0,[0.10294909 0.10294909 0.10294909 0.10353585],[8 4 2 3]
563,0.0002415180206298828,0.0,[0.10273719 0.10367246 0.17690012 0.10294909],[2 9 3 0]
564,0.0002396702766418457,0.25,[0.10294909 0.23244067 0.10311823 0.10455189],[4 6 5 6]
565,0.00024259090423583984,0.25,[0.10294909 0.10294909 0.10716175 0.11005289],[9 9 3 6]
566,0.0002472996711730957,0.25,[0.10662206 0.10294909 0.15953915 0.10928851],[2 7 2 2]
567,0.00025022029876708984,0.25,[0.10684084 0.10753594 0.10294909 0.18871535],[5 6 1 4]
568,0.00023984909057617188,0.5,[0.10294909 0.10294909 0.10806084 0.10519005],[3 9 6 6]
569,0.0002465248107910156,0.25,[0.10294909 0.1695896  0.10745683 0.10462964],[1 9 6 3]
570,0.0002484917640686035,0.0,[0.10294909 0.10294909 0.10361356 0.11187417],[5 4 1 2]
571,0.0002422928810119629,0.25,[0.10528082 0.10294909 0.1045728  0.10294909],[4 1 6 1]
572,0.00024574995040893555,0.0,[0.10294909 0.10294909 0.10294909 0.10294909],[5 3 0 2]
573,0.00024586915969848633,0.0,[0.10294909 0.10294909 0.10294909 0.11390564],[0 7 0 3]
574,0.00024175643920898438,0.0,[0.10325549 0.10294909 0.10294909 0.10294909],[4 1 0 9]
575,0.00024241209030151367,0.25,[0.13575403 0.10294909 0.11019744 0.1295619 ],[9 5 6 1]
576,0.00024360418319702148,0.0,[0.12226947 0.11492354 0.10294909 0.10304918],[6 9 5 7]
577,0.00024080276489257812,0.25,[0.10294909 0.10400534 0.10294909 0.10294909],[7 6 3 4]
578,0.00023919343948364258,0.0,[0.12235072 0.10851846 0.10326749 0.10294909],[3 4 4 0]
579,0.00024187564849853516,0.25,[0.10382058 0.10294909 0.10799854 0.10282736],[8 6 2 7]
580,0.0002525448799133301,0.0,[0.11760982 0.14996397 0.106086   0.10294909],[4 9 1 8]
581,0.00024646520614624023,0.0,[0.10294909 0.10390011 0.10294909 0.1222    ],[3 1 1 6]
582,0.0002472400665283203,0.25,[0.10294909 0.10428283 0.1027937  0.10309299],[7 7 9 0]
583,0.0002428293228149414,0.25,[0.11655496 0.15178736 0.10294909 0.10294909],[1 1 1 1]
584,0.00024330615997314453,0.0,[0.10312886 0.10294909 0.10294909 0.20810717],[3 0 4 4]
585,0.00026029348373413086,0.0,[0.10294909 0.10542824 0.10294909 0.10294909],[7 3 0 0]
586,0.0002473592758178711,0.25,[0.15797763 0.10300461 0.13532586 0.1038674 ],[7 6 8 4]
587,0.00024276971817016602,0.0,[0.105915   0.10294909 0.10294909 0.12651682],[4 4 8 3]
588,0.00023919343948364258,0.25,[0.10294909 0.11456481 0.10294909 0.11069443],[0 3 2 5]
589,0.00024008750915527344,0.25,[0.12441022 0.10576224 0.10481628 0.6839292 ],[7 7 6 5]
590,0.00024813413619995117,0.0,[0.10294909 0.10294909 0.10294909 0.10294909],[8 1 7 2]
591,0.00024431943893432617,0.0,[0.10294909 0.10871567 0.10242562 0.10294909],[0 5 9 5]
592,0.00024116039276123047,0.0,[0.10294909 0.10420524 0.10294909 0.10294909],[2 4 1 0]
593,0.00025194883346557617,0.0,[0.10606565 0.11156705 0.86739624 0.10294909],[5 4 3 7]
594,0.00024336576461791992,0.0,[0.10294909 0.10850418 0.1119541  0.11263002],[5 4 2 3]
595,0.0002473592758178711,0.25,[0.10294909 0.10294784 0.10294909 0.12158924],[8 1 1 6]
596,0.00023877620697021484,0.5,[0.10294909 0.11604766 0.64226377 0.10294909],[6 6 1 6]
597,0.00024628639221191406,0.0,[0.11194387 0.10294909 0.11679195 0.1792695 ],[8 0 6 0]
598,0.0002530813217163086,0.25,[0.10294909 0.10294909 0.11456309 0.10294909],[1 8 2 4]
599,0.00024133920669555664,0.5,[0.10301322 0.1040808  0.10294574 0.10294909],[8 6 9 6]
600,0.00024390220642089844,0.25,[0.13138331 0.10478393 0.10375584 0.27196285],[1 6 7 2]
601,0.00024634599685668945,0.0,[0.10294909 0.10340754 0.10294909 0.10294909],[3 2 9 2]
602,0.000246584415435791,0.0,[0.12204648 0.10615116 0.10615722 0.10294909],[1 9 8 1]
603,0.000255584716796875,0.0,[0.10294909 0.10294909 0.10305914 0.10294909],[9 7 9 7]
604,0.00023877620697021484,0.0,[0.10294909 0.12225912 0.10359161 0.10433529],[9 3 5 3]
605,0.0002446174621582031,0.0,[0.10304093 0.10978367 0.10294909 0.10294909],[5 2 0 1]
606,0.0002524852752685547,0.0,[0.1043236  0.10308636 0.10294909 0.10608807],[4 4 3 5]
607,0.0002410411834716797,0.0,[0.10294909 0.10321523 0.10403655 0.10294909],[0 7 2 4]
608,0.00024712085723876953,0.0,[0.10325372 0.10294909 0.1172855  0.10720932],[9 1 5 8]
609,0.000240325927734375,0.0,[0.10659137 0.10518249 0.10550757 0.10294909],[4 4 2 5]
610,0.00024002790451049805,0.0,[0.12838748 0.12207461 0.10516571 0.10324161],[0 1 7 2]
611,0.00025469064712524414,0.25,[0.10300897 0.10307069 0.2917767  0.10659374],[3 8 5 6]
612,0.0002467036247253418,0.0,[0.10359826 0.10303294 0.10293636 0.10824123],[1 7 7 9]
613,0.00024169683456420898,0.25,[0.10306866 0.10294909 0.10294909 0.11039759],[8 5 6 4]
614,0.00023889541625976562,0.25,[0.10389627 0.10759245 0.10624894 0.10275247],[6 6 3 3]
615,0.00024330615997314453,0.0,[0.23385519 0.10327394 0.10799316 0.10294909],[6 4 5 7]
616,0.00025004148483276367,0.0,[0.10294909 0.10294909 0.10294909 0.10294909],[5 7 1 8]
617,0.00024759769439697266,0.25,[0.107555   0.10358796 0.10294909 0.12980928],[6 7 0 5]
618,0.00023925304412841797,0.0,[0.11949666 0.11594259 0.10294909 0.10294909],[4 9 9 0]
619,0.00025475025177001953,0.0,[0.10294909 0.10294909 0.10710478 0.11082092],[0 8 4 2]
620,0.0002396702766418457,0.0,[0.10294909 0.10294909 0.10342795 0.10516894],[0 1 2 5]
621,0.0002422928810119629,0.5,[0.1261501  0.11206829 0.13218763 0.1029689 ],[5 2 6 5]
622,0.00024360418319702148,0.0,[0.11631934 0.10301804 0.10525313 0.10294909],[5 0 8 7]
623,0.0002467632293701172,0.0,[0.11908051 0.12220445 0.10294909 0.10294909],[1 5 3 2]
624,0.0002541542053222656,0.25,[0.10382813 0.11624913 0.1033287  0.10294909],[5 2 4 0]
625,0.0002480149269104004,0.25,[0.10294909 0.10294909 0.10294909 0.10294909],[5 3 1 6]
626,0.0002397298812866211,0.0,[0.10310765 0.10294909 0.1072557  0.10294909],[0 0 4 3]
627,0.00026339292526245117,0.5,[0.10294909 0.27275324 0.11431919 0.10322931],[6 3 8 6]
628,0.0002467632293701172,0.75,[0.13092929 0.10846566 0.12268412 0.10424986],[5 7 2 6]
629,0.000245511531829834,0.0,[0.10894414 0.1450621  0.1163207  0.10531189],[7 9 4 2]
630,0.00024771690368652344,0.25,[0.10294909 0.10294909 0.11162967 0.10299769],[7 0 6 3]
631,0.00024086236953735352,0.25,[0.12003854 0.10294909 0.10289166 0.10493119],[9 1 5 6]
632,0.0002485513687133789,0.25,[0.10437389 0.10294909 0.10296501 0.10454876],[8 7 6 9]
633,0.0002415180206298828,0.5,[0.1476925  0.1419628  0.11234884 0.10294909],[5 3 7 9]
634,0.0002472400665283203,0.0,[0.10294909 0.12439203 0.11356851 0.1063041 ],[5 1 5 9]
635,0.00024574995040893555,0.0,[0.10362423 0.10300604 0.10271455 0.10294909],[3 7 7 8]
636,0.00024276971817016602,0.0,[0.10613839 0.10826309 0.10294909 0.10298692],[9 4 3 8]
637,0.00025272369384765625,0.0,[0.10294909 0.10313277 0.1031604  0.10508329],[7 7 7 4]
638,0.00024765729904174805,0.0,[0.10931421 0.10294909 0.10708603 0.10294909],[8 3 5 5]
639,0.00024759769439697266,0.0,[0.10294909 0.10294909 0.10294909 0.10308836],[3 9 8 7]
640,0.0002492070198059082,0.0,[0.10567351 0.10777774 0.10315491 0.1191142 ],[7 9 8 7]
641,0.00024175643920898438,0.25,[0.10587125 0.10294909 0.10353179 0.11486962],[5 5 2 2]
642,0.000246584415435791,0.0,[0.1752083  0.10431641 0.10368322 0.10470466],[7 8 3 7]
643,0.0002409815788269043,0.0,[0.10506481 0.10294909 0.10366315 0.10461001],[5 7 0 8]
644,0.00024437904357910156,0.25,[0.10294909 0.11193417 0.10294909 0.10929783],[0 0 7 6]
645,0.0002472996711730957,0.25,[0.10294909 0.10294909 0.10294909 0.11214074],[8 9 4 6]
646,0.0002390146255493164,0.0,[0.10950076 0.10294909 0.10294909 0.11043414],[2 4 0 7]
647,0.00025331974029541016,0.0,[0.10571757 0.10294909 0.10294909 0.10426099],[5 7 8 5]
648,0.0002473592758178711,0.0,[0.10294909 0.10368358 0.10294909 0.1205101 ],[0 1 3 5]
649,0.00024086236953735352,0.25,[0.10294909 0.10288516 0.10294909 0.10793252],[7 7 4 3]
650,0.00025260448455810547,0.0,[0.10450571 0.10294909 0.10301976 0.10294909],[4 9 2 1]
651,0.0002484321594238281,0.25,[0.1406294  0.10622269 0.10294909 0.10294909],[5 3 7 9]
652,0.00024253129959106445,0.0,[0.13788109 0.10294909 0.10294909 0.11641607],[5 8 8 0]
653,0.0002409219741821289,0.0,[0.10329419 0.10652557 0.10294909 0.10318745],[0 5 9 7]
654,0.0002454519271850586,0.0,[0.11724558 0.10294909 0.10294909 0.11954012],[1 7 5 1]
655,0.00025093555450439453,0.25,[0.10402268 0.10294909 0.11613916 0.10294909],[9 6 3 5]
656,0.00024688243865966797,0.0,[0.102933   0.10858428 0.18815534 0.11009772],[8 9 9 1]
657,0.00024074316024780273,0.0,[0.10294909 0.10294909 0.10294909 0.14736252],[9 0 0 1]
658,0.00024020671844482422,0.5,[0.10294909 0.28647986 0.10294909 0.11409807],[4 3 4 6]
659,0.00024336576461791992,0.25,[0.10344476 0.10294909 0.10294909 0.1076747 ],[7 9 8 3]
660,0.00024634599685668945,0.5,[0.14207025 0.10653036 0.10251372 0.10294909],[6 6 8 6]
661,0.00023931264877319336,0.25,[0.10294909 0.10294909 0.10611846 0.1048805 ],[0 0 5 6]
662,0.000246584415435791,0.0,[0.10298896 0.10294909 0.10294909 0.16829027],[5 2 8 1]
663,0.00024884939193725586,0.0,[0.10294909 0.10294909 0.10294909 0.10632709],[3 9 8 3]
664,0.0002448558807373047,0.0,[0.10440862 0.11016829 0.10294909 0.10294909],[3 5 7 7]
665,0.0002448558807373047,0.0,[0.10294909 0.10321597 0.10290886 0.10294909],[8 5 9 4]
666,0.0002403855323791504,0.0,[0.10294909 0.11433013 0.10294909 0.10294909],[0 4 1 3]
667,0.0002453923225402832,0.0,[0.11196187 0.10509299 0.10294909 0.40049377],[6 8 1 1]
668,0.00024372339248657227,0.0,[0.10319003 0.10294909 0.10294909 0.10294909],[0 0 1 8]
669,0.00024306774139404297,0.25,[0.10435544 0.10294909 0.10329344 0.10294909],[6 1 8 2]
670,0.000240325927734375,0.0,[0.10294909 0.10294909 0.13037834 0.10294909],[7 1 6 2]
671,0.00025069713592529297,0.0,[0.10294909 0.10294909 0.10573501 0.11437701],[1 5 4 5]
672,0.00024169683456420898,0.0,[0.10655139 0.10294909 0.10441975 0.10259079],[4 4 2 3]
673,0.00024771690368652344,0.0,[0.10765529 0.10294909 0.1099993  0.10294909],[4 7 1 2]
674,0.00024276971817016602,0.0,[0.10448676 0.10294909 0.10294909 0.10294909],[5 9 8 0]
675,0.00024318695068359375,0.0,[0.11456104 0.10530669 0.10611083 0.10294909],[2 5 3 2]
676,0.00025141239166259766,0.0,[0.10294909 0.10282465 0.10294909 0.10294909],[7 8 5 9]
677,0.00024062395095825195,0.0,[0.10294909 0.10601467 0.10294909 0.17782538],[4 7 0 3]
678,0.00024396181106567383,0.0,[0.10374717 0.10294909 0.10436606 0.10294909],[0 9 3 9]
679,0.00024074316024780273,0.0,[0.1029675  0.10294909 0.10294909 0.10398792],[5 8 8 1]
680,0.00024396181106567383,0.25,[0.10294909 0.11061316 0.10294909 0.11050208],[1 2 5 7]
681,0.00025397539138793945,0.0,[0.10294909 0.10294909 0.10294909 0.10377278],[1 1 2 8]
682,0.00024628639221191406,0.0,[0.10506035 0.10294909 0.10294909 0.10294909],[5 7 9 0]
683,0.00024020671844482422,0.0,[0.10543414 0.10294909 0.10294909 0.10633707],[0 1 9 5]
684,0.000246584415435791,0.25,[0.10294909 0.10294909 0.10312276 0.10294909],[3 1 6 9]
685,0.00024247169494628906,0.0,[0.10294909 0.10349742 0.24872658 0.10294909],[5 1 7 7]
686,0.00024574995040893555,0.25,[0.10679509 0.10306513 0.10294909 0.10277034],[1 5 7 6]
687,0.000246584415435791,0.0,[0.10294909 0.11065559 0.10294909 0.10294909],[0 0 8 8]
688,0.00024116039276123047,0.0,[0.10294909 0.18058664 0.10294909 0.10413468],[9 9 2 1]
689,0.000253140926361084,0.25,[0.10557213 0.12113219 0.15103239 0.10294909],[5 6 5 3]
690,0.00023877620697021484,0.0,[0.10294909 0.10712013 0.12204668 0.10315385],[0 8 5 9]
691,0.0002415180206298828,0.0,[0.10294909 0.10294909 0.10294909 0.10389154],[7 2 3 1]
692,0.00024390220642089844,0.25,[0.10708405 0.10627855 0.10414249 0.10354937],[6 1 3 3]
693,0.0002429485321044922,0.0,[0.10294909 0.10294909 0.10294909 0.10294909],[9 8 3 1]
694,0.00025284290313720703,0.0,[0.10294909 0.13461132 0.10299841 0.12839337],[0 6 9 2]
695,0.00024080276489257812,0.25,[0.10294909 0.10294909 0.10294909 0.11387171],[2 7 6 2]
696,0.0002435445785522461,0.25,[0.10608234 0.10606458 0.14218898 0.36095273],[3 3 5 5]
697,0.00024259090423583984,0.25,[0.10551866 0.10295772 0.10294909 0.10294909],[6 5 0 1]
698,0.0002402663230895996,0.0,[0.10294909 0.10294909 0.10294909 0.11645278],[0 0 1 4]
699,0.00024813413619995117,0.0,[0.10466763 0.10643645 0.10294909 0.10850626],[2 3 9 2]
700,0.0002440810203552246,0.0,[0.10294909 0.10294909 0.10294909 0.11885116],[9 5 0 5]
701,0.00024086236953735352,0.0,[0.10294909 0.10888544 0.10362557 0.10242601],[8 2 4 2]
702,0.00024694204330444336,0.0,[0.13476482 0.1037658  0.11094107 0.10293551],[0 5 5 4]
703,0.00024443864822387695,0.0,[0.10294909 0.10294909 0.10819178 0.10294909],[0 0 9 2]
704,0.0002525448799133301,0.25,[0.10294909 0.10294909 0.11790857 0.16071159],[7 0 2 1]
705,0.00023919343948364258,0.0,[0.11920177 0.11297372 0.10487802 0.1864218 ],[1 4 4 3]
706,0.00024688243865966797,0.0,[0.10295742 0.10294909 0.10294909 0.1031518 ],[9 9 1 9]
707,0.00025147199630737305,0.0,[0.10294909 0.10294909 0.10667231 0.10294909],[8 5 4 8]
708,0.0002390742301940918,0.25,[0.10294909 0.1033055  0.1076034  0.10940377],[0 2 8 2]
709,0.0002461075782775879,0.0,[0.10294909 0.10294909 0.10294909 0.10294909],[3 4 7 7]
710,0.00024056434631347656,0.25,[0.10311329 0.10681174 0.10294909 0.10443156],[5 6 8 4]
711,0.00024574995040893555,0.0,[0.10578839 0.18606496 0.10294909 0.10294909],[5 5 9 4]
712,0.000247955322265625,0.0,[0.10294909 0.10359825 0.10294909 0.11944478],[8 2 0 9]
713,0.0002410411834716797,0.25,[0.10294909 0.10339898 0.10933567 0.10754701],[6 9 2 7]
714,0.0002409219741821289,0.0,[0.10305225 0.11572481 0.11810043 0.10550243],[0 2 2 4]
715,0.0002473592758178711,0.0,[0.10294909 0.10294909 0.10294909 0.10294909],[0 5 5 7]
716,0.00024241209030151367,0.0,[0.10294909 0.10294909 0.1031608  0.10925417],[0 9 9 8]
717,0.00025403499603271484,0.0,[0.10294909 0.1330708  0.10311434 0.10294975],[1 5 0 1]
718,0.00024133920669555664,0.0,[0.10294909 0.10447919 0.10377854 0.10299705],[9 8 7 5]
719,0.0002378225326538086,0.0,[0.10294909 0.10304988 0.10336203 0.10294909],[8 3 5 9]
720,0.000253140926361084,0.0,[0.10294909 0.10294909 0.1041085  0.11309024],[2 0 6 5]
721,0.00024056434631347656,0.0,[0.10476761 0.10316371 0.10622329 0.10435417],[7 2 3 2]
722,0.00024509429931640625,0.0,[0.10294909 0.10294909 0.34622103 0.10294909],[9 3 5 7]
723,0.00024080276489257812,0.0,[0.10452764 0.10389227 0.10294927 0.10397255],[9 7 9 8]
724,0.0002396702766418457,0.25,[0.10891747 0.10297031 0.10306263 0.10294909],[9 8 4 6]
725,0.0002498030662536621,0.0,[0.10348868 0.1304352  0.10294909 0.10294909],[4 5 0 3]
726,0.00024056434631347656,0.25,[0.10294909 0.1186465  0.10849965 0.10392677],[6 8 9 0]
727,0.0002455711364746094,0.0,[0.10294909 0.10294909 0.10294909 0.10413929],[9 7 1 9]
728,0.00024169683456420898,0.25,[0.10294909 0.10294909 0.10294909 0.10666886],[0 7 0 6]
729,0.0002446174621582031,0.25,[0.10302959 0.10294909 0.10500599 0.10294909],[8 1 6 0]
730,0.0002484321594238281,0.25,[0.10294909 0.1037621  0.10294909 0.12462781],[7 3 2 3]
731,0.00024521350860595703,0.0,[0.10294909 0.10294909 0.10535739 0.10500439],[2 0 7 1]
732,0.00023919343948364258,0.0,[0.1111527  0.10294909 0.11695278 0.11073852],[9 9 2 2]
733,0.00024193525314331055,0.25,[0.11073124 0.10297479 0.10282873 0.10294909],[3 8 9 6]
734,0.0002447962760925293,0.0,[0.10191253 0.10376857 0.10294909 0.10294909],[1 4 0 1]
735,0.00024765729904174805,0.25,[0.10294909 0.10302532 0.10296567 0.10288416],[6 8 1 8]
736,0.0002434849739074707,0.0,[0.1029287  0.10294909 0.10234471 0.11568622],[7 8 3 2]
737,0.0002486109733581543,0.0,[0.10638454 0.10693713 0.10294909 0.10294909],[9 2 7 2]
738,0.0002535581588745117,0.5,[0.10830384 0.14715596 0.10649681 0.10349593],[2 5 2 6]
739,0.00024831295013427734,0.25,[0.10513135 0.10294909 0.11398622 0.10435459],[6 9 3 9]
740,0.00024211406707763672,0.0,[0.10294909 0.10307132 0.11684757 0.10327157],[1 8 2 3]
741,0.0002396702766418457,0.0,[0.11351849 0.10296544 0.10294909 0.10294909],[4 7 0 0]
742,0.00024759769439697266,0.5,[0.11015937 0.10450985 0.10294909 0.1081344 ],[3 6 6 0]
743,0.00024837255477905273,0.25,[0.10326808 0.18474108 0.13591328 0.10766865],[0 7 0 7]
744,0.00024563074111938477,0.0,[0.10294909 0.10535657 0.10294909 0.10294909],[8 2 0 9]
745,0.00024455785751342773,0.75,[0.10294909 0.10294909 0.10758071 0.10656403],[6 0 6 6]
746,0.00024318695068359375,0.0,[0.10406201 0.10294909 0.11173044 0.10431561],[7 4 8 2]
747,0.00024276971817016602,0.0,[0.10294909 0.10294909 0.10294909 0.14292625],[0 1 3 1]
748,0.0002568364143371582,0.25,[0.10294909 0.10294909 0.10451155 0.10294909],[2 4 6 5]
749,0.000244140625,0.0,[0.10294909 0.10423832 0.11140803 0.10294909],[7 4 6 1]
750,0.000250399112701416,0.0,[0.10869405 0.10294909 0.10644908 0.15230933],[2 4 4 5]
751,0.00024515390396118164,0.0,[0.10294909 0.1075912  0.10294909 0.10551222],[2 3 8 5]
752,0.00024110078811645508,0.25,[0.10311801 0.11224868 0.10302145 0.10327132],[9 7 6 9]
753,0.00024366378784179688,0.75,[0.10871696 0.10609433 0.10692732 0.11219728],[9 6 6 6]
754,0.00024706125259399414,0.25,[0.10294909 0.10307604 0.10267721 0.11098869],[8 8 1 2]
755,0.00024759769439697266,0.0,[0.10294909 0.1030322  0.10414713 0.10294909],[0 9 7 1]
756,0.00024831295013427734,0.5,[0.10294909 0.10294909 0.1089855  0.10773172],[0 3 6 5]
757,0.00024145841598510742,0.0,[0.10294909 0.10302284 0.10575175 0.10294909],[5 8 7 3]
758,0.00024700164794921875,0.0,[0.12235802 0.10311794 0.10294909 0.10294909],[4 4 1 7]
759,0.0002415776252746582,0.25,[0.16170809 0.10502569 0.16850823 0.10294909],[4 6 3 0]
760,0.00024080276489257812,0.0,[0.10672437 0.10294909 0.10453137 0.11035828],[2 7 4 4]
761,0.0002503395080566406,0.0,[0.10294909 0.10294909 0.10859163 0.10294909],[4 8 4 9]
762,0.00023865699768066406,0.5,[0.10436811 0.29531854 0.10294909 0.10294909],[7 7 4 6]
763,0.0002415776252746582,0.25,[0.10420963 0.10294909 0.23038436 0.10294909],[3 0 3 6]
764,0.00024002790451049805,0.0,[0.11473902 0.10305302 0.10294909 0.10532051],[5 2 7 5]
765,0.0002449154853820801,0.0,[0.10294909 0.27954027 0.10294909 0.10294909],[0 6 5 0]
766,0.0002524256706237793,0.25,[0.10650668 0.13323916 0.10774995 0.10294909],[6 1 8 2]
767,0.00024110078811645508,0.0,[0.10332108 0.46817118 0.10294909 0.10294909],[0 1 9 2]
768,0.0002442002296447754,0.5,[0.10294909 0.11498959 0.1173123  0.12639554],[1 3 6 3]
769,0.00024139881134033203,0.0,[0.12098744 0.10294909 0.11220422 0.10294909],[1 4 7 2]
770,0.00024563074111938477,0.25,[0.10610431 0.10387    0.11151821 0.10423143],[6 7 7 1]
771,0.00024884939193725586,0.0,[0.10294909 0.10327949 0.10294909 0.10294909],[4 9 8 7]
772,0.00024521350860595703,0.25,[0.10371483 0.11433388 0.10294909 0.7222859 ],[4 6 3 3]
773,0.0002402663230895996,0.0,[0.11520381 0.10294909 0.11834823 0.10294909],[0 5 2 2]
774,0.00024700164794921875,0.25,[0.11612685 0.10294909 0.10557468 0.10294909],[7 3 7 5]
775,0.00024127960205078125,0.25,[0.12830967 0.10294909 0.10294909 0.13459778],[9 9 8 6]
776,0.00024700164794921875,0.0,[0.10485832 0.10294909 0.10294909 0.1079301 ],[4 0 8 2]
777,0.00024324655532836914,0.0,[0.10294909 0.11363199 0.10309835 0.10294909],[3 5 3 1]
778,0.0002493858337402344,0.0,[0.10294909 0.10322914 0.10301595 0.10413023],[5 5 8 8]
779,0.0002560615539550781,0.0,[0.10294909 0.10317092 0.10773282 0.10404607],[3 8 7 7]
780,0.0002403855323791504,0.0,[0.10294909 0.69251174 0.10998997 0.10281468],[0 1 1 8]
781,0.0002472996711730957,0.0,[0.10294909 0.11154997 0.10294909 0.11056314],[8 0 8 3]
782,0.00023955106735229492,0.25,[0.10256978 0.12646535 0.10294909 0.14807558],[9 1 8 3]
783,0.00024384260177612305,0.25,[0.10294909 0.10498269 0.11167026 0.10294909],[3 9 2 1]
784,0.00025337934494018555,0.0,[0.10514639 0.10294909 0.11012931 0.10302479],[2 3 1 5]
785,0.0002484321594238281,0.25,[0.10294909 0.10294909 0.10953706 0.10294909],[9 1 6 2]
786,0.00023925304412841797,0.0,[0.10473596 0.10294909 0.10489952 0.1029936 ],[9 0 1 2]
787,0.00024306774139404297,0.0,[0.11464877 0.10707589 0.10329717 0.10294909],[7 5 7 8]
788,0.0002453327178955078,0.0,[0.10294909 0.10294909 0.10294909 0.10549407],[5 0 5 4]
789,0.00025087594985961914,0.0,[0.10418244 0.10250806 0.10294909 0.15329067],[4 1 8 1]
790,0.00024116039276123047,0.0,[0.10294909 0.10294909 0.10294909 0.10303881],[0 8 0 7]
791,0.00026476383209228516,0.25,[0.10396735 0.10294909 0.10294909 0.10294909],[6 1 8 7]
792,0.00025457143783569336,0.25,[0.10911483 0.10294909 0.11163425 0.10294909],[3 9 1 0]
793,0.00024133920669555664,0.25,[0.10516013 0.10294909 0.10294909 0.10294909],[8 9 6 2]
794,0.0002461075782775879,0.25,[0.10292929 0.10294909 0.11158945 0.12422486],[1 6 5 9]
795,0.0002480149269104004,0.0,[0.10294909 0.10311804 0.10294909 0.10294909],[5 8 8 8]
796,0.00024449825286865234,0.0,[0.10314636 0.21091397 0.1120021  0.10294909],[0 6 1 2]
797,0.0002549290657043457,0.5,[0.10294909 0.1157231  0.10294909 0.10304132],[8 6 8 6]
798,0.0002415776252746582,0.0,[0.1318432  0.10294909 0.10294909 0.10294909],[4 4 8 0]
799,0.0002454519271850586,0.0,[0.10433148 0.11933436 0.10705408 0.10294909],[3 5 5 7]
800,0.00024062395095825195,0.0,[0.10294909 0.10294909 0.10294909 0.11149511],[0 5 8 6]
801,0.000240325927734375,0.0,[0.10545839 0.10294909 0.10294909 0.10294909],[7 4 3 3]
802,0.0002524256706237793,0.25,[0.10294909 0.10294909 0.10294909 0.11641781],[6 3 8 2]
803,0.0002409815788269043,0.25,[0.10497146 0.10294909 0.11192265 0.10294909],[9 7 2 9]
804,0.00024271011352539062,0.0,[0.10309133 0.10294909 0.12595913 0.10294909],[2 3 7 0]
805,0.00024116039276123047,0.25,[0.10346713 0.10294909 0.10294909 0.10591414],[8 6 3 5]
806,0.0002472996711730957,0.0,[0.10626035 0.10302342 0.10662524 0.10308912],[5 3 3 8]
807,0.0002466440200805664,0.25,[0.10294912 0.10553408 0.1041209  0.10448466],[8 6 2 5]
808,0.0002390146255493164,0.0,[0.10294909 0.11168649 0.10942896 0.10294909],[9 9 9 9]
809,0.0002442002296447754,0.25,[0.2860875  0.10294909 0.10294909 0.10294909],[1 0 6 1]
810,0.00024896860122680664,0.0,[0.10294909 0.10294909 0.10294909 0.10294909],[2 5 2 7]
811,0.00024110078811645508,0.0,[0.11683454 0.10294909 0.10620715 0.10510895],[1 0 3 3]
812,0.00024569034576416016,0.25,[0.3143276  0.10294909 0.12616302 0.10321795],[9 5 6 6]
813,0.00024628639221191406,0.0,[0.10870768 0.10294909 0.10294909 0.10294909],[8 9 8 9]
814,0.00024056434631347656,0.0,[0.10540378 0.10456003 0.10294909 0.10294909],[2 8 9 7]
815,0.0002487301826477051,0.0,[0.11435052 0.10842069 0.10310843 0.10294909],[4 8 0 0]
816,0.00024431943893432617,0.0,[0.10817561 0.10359425 0.10308889 0.10895778],[4 9 3 5]
817,0.0002549886703491211,0.0,[0.10905033 0.10294909 0.10294909 0.10294909],[1 9 8 4]
818,0.00023877620697021484,0.25,[0.10294909 0.11634384 0.10294909 0.11527884],[2 8 9 7]
819,0.00024002790451049805,0.0,[0.10294909 0.10636666 0.10574248 0.11923243],[0 5 4 3]
820,0.0002543330192565918,0.0,[0.10305765 0.10561837 0.10294909 0.10305414],[0 1 4 4]
821,0.00024759769439697266,0.25,[0.10305119 0.10294909 0.1073368  0.10925292],[5 8 2 2]
822,0.00023990869522094727,0.0,[0.10307392 0.10294909 0.10770304 0.10294909],[8 1 4 4]
823,0.00024324655532836914,0.0,[0.10294909 0.10294909 0.10294909 0.10299177],[2 7 8 3]
824,0.00024700164794921875,0.5,[0.18079217 0.10294909 0.10711104 0.10618549],[1 6 1 7]
825,0.0002491474151611328,0.0,[0.10333209 0.13954194 0.10455664 0.11310899],[2 3 3 5]
826,0.000240325927734375,0.0,[0.10297368 0.10294909 0.10294909 0.10294909],[8 5 0 2]
