,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
23,2.218969166278839e-05,0.390625,"[0.42617166 0.24963884 0.5706628  0.9935081  0.9810823  0.39830777
 0.6809003  0.67955637 0.9618806  0.9994505  0.8111009  0.9980773
 0.83011824 0.35319808 0.48824418 0.9995517  0.2770725  0.28961948
 0.9938089  0.31326282 0.35247722 0.9971733  0.28229216 0.8352303
 0.6371788  0.45063168 0.77797484 0.37262794 0.58701473 0.54186064
 0.9940293  0.99661106 0.79340154 0.6071195  0.9959857  0.57377183
 0.597687   0.8283842  0.86171484 0.5018928  0.520649   0.49235514
 0.75087696 0.20687798 0.41683608 0.49988207 0.95073986 0.8653125
 0.999969   0.9643729  0.774413   0.48025322 0.43415746 0.36085758
 0.35409445 0.4552727  0.37831733 0.26835933 0.48677328 0.8683084
 0.9769444  0.49257421 0.4078312  0.44768167 0.62201077 0.39330733
 0.38869092 0.5732105  0.7133548  0.4131278  0.45702615 0.5670605
 0.99963593 0.89667636 0.2770435  0.9695366  0.99233466 0.5627544
 0.6551448  0.9942894  0.2880803  0.35957462 0.43868828 0.9996717
 0.6310615  0.45722848 0.40814543 0.6746077  0.9956654  0.789393
 0.49928933 0.38758114 0.87356216 0.40238938 0.5323688  0.68512225
 0.44625577 0.7470156  0.4372919  0.26953572 0.68215024 0.7799507
 0.9099648  0.44546187 0.23922461 0.4387906  0.58581686 0.45367277
 0.9014106  0.99813604 0.8168994  0.8759155  0.6289144  0.93922234
 0.7409626  0.82514817 0.69790405 0.5703065  0.45305413 0.3371544
 0.5712042  0.56882864 0.72456783 0.31085777 0.5151528  0.588903
 0.4782414  0.33627886]","[6 1 5 3 8 9 5 8 5 7 0 7 0 5 0 0 4 6 9 0 9 5 6 6 6 2 9 0 1 7 6 7 5 9 1 6 2
 5 5 5 8 5 9 4 6 4 3 2 0 7 6 2 2 3 9 7 9 2 6 7 1 3 6 6 8 9 7 5 4 0 8 4 0 9
 3 4 8 9 6 9 2 6 1 4 7 3 5 3 8 5 0 2 1 6 4 3 3 9 6 9 8 8 5 8 6 6 2 1 7 7 1
 2 7 9 9 4 4 1 2 5 6 8 7 6 8 3 0 5]"
24,2.204999327659607e-05,0.2734375,"[0.8347137  0.5886374  0.7976522  0.5905831  0.45452553 0.9999075
 0.7192376  0.29291642 0.7409088  0.9970124  0.5010415  0.48649392
 0.84510547 0.58832985 0.58487797 0.7470579  0.76592344 0.5679927
 0.36534917 0.86284006 0.785491   0.97786987 0.4870635  0.21972057
 0.38115308 0.46567556 0.5919043  0.6318405  0.4599887  0.9715925
 0.9789053  0.7153943  0.5009027  0.61880165 0.46575308 0.5349799
 0.44328284 0.38391945 0.22767611 0.9359805  0.54724604 0.9260828
 0.4786878  0.41571805 0.43864873 0.6541725  0.7651013  0.44233948
 0.5777277  0.9671148  0.5519125  0.33450714 0.63768154 0.37087825
 0.80888426 0.6256483  0.9888543  0.40772304 0.7787422  0.66814286
 0.856392   0.4992448  0.794465   0.24060896 0.47327206 0.42664856
 0.33242047 0.9007498  0.9211507  0.790154   0.83600307 0.6200838
 0.4958341  0.99836415 0.5883665  0.430737   0.5702801  0.31680042
 0.6893163  0.4024978  0.6419887  0.5684675  0.65236706 0.57685834
 0.3983626  0.55005664 0.47782028 0.9081409  0.4178053  0.96383655
 0.6192804  0.99998343 0.3812252  0.86235684 0.36264518 0.8741784
 0.99804485 0.5051291  0.90572083 0.8233247  0.97202885 0.64086974
 0.27509552 0.6528445  0.8840447  0.634642   0.8951142  0.57066554
 0.6043446  0.53507006 0.50642717 0.26801482 0.62334955 0.6609988
 0.74763143 0.9911986  0.87733346 0.69516844 0.38194522 0.9739586
 0.7003283  0.4871483  0.70044726 0.6633158  0.36529732 0.9614406
 0.9379483  0.37271312]","[8 6 7 2 7 1 7 4 1 2 4 2 2 8 7 2 2 6 7 5 6 8 9 9 6 5 2 9 8 7 2 3 3 7 4 3 2
 1 9 0 1 5 3 2 6 5 9 1 5 4 3 6 2 8 9 7 8 0 8 9 1 2 5 7 2 0 6 6 1 6 3 1 5 0
 3 7 4 6 5 6 4 8 3 4 5 5 0 6 6 7 5 0 9 9 6 1 0 4 6 3 6 9 3 6 6 8 2 1 0 1 9
 3 7 4 3 0 2 7 6 4 3 0 8 2 0 0 9 6]"
25,2.20518559217453e-05,0.3125,"[0.63946575 0.7973802  0.44072843 0.55975544 0.46226436 0.35689265
 0.6130856  0.91686374 0.54658425 0.6662412  0.5737994  0.300316
 0.3445463  0.8073624  0.932786   0.9021098  0.27857903 0.5496485
 0.8984564  0.37352443 0.22065496 0.52672213 0.61657    0.82281834
 0.37705728 0.99413764 0.46834517 0.38967538 0.6071799  0.8317579
 0.5531292  0.7297343  0.5959029  0.89194226 0.66649485 0.5101049
 0.99454087 0.33242664 0.32350323 0.48494548 0.6565938  0.23812832
 0.2631254  0.3170332  0.6590516  0.84910613 0.4508418  0.9556046
 0.9244898  0.9442944  0.8458742  0.7370978  0.62431264 0.7474682
 0.29464665 0.8429871  0.3868368  0.76319253 0.8835079  0.4645132
 0.8446275  0.74679023 0.68425715 0.3009849  0.9946097  0.34667894
 0.43259385 0.7124515  0.46446702 0.31422794 0.5308382  0.8237478
 0.67475736 0.887157   0.59506345 0.8294123  0.5621771  0.8995307
 0.5067176  0.721375   0.34014305 0.71485686 0.95264417 0.6177533
 0.9837235  0.94596845 0.9911157  0.6709639  0.45767146 0.44726676
 0.3793333  0.47717768 0.71930337 0.5034737  0.9814788  0.7219318
 0.26741216 0.66884965 0.34849858 0.4900935  0.51342124 0.9321992
 0.39220598 0.4192735  0.5973106  0.41029856 0.7134134  0.87696034
 0.9273062  0.6263682  0.3104137  0.88661784 0.36179578 0.790157
 0.33328694 0.4194601  0.56750196 0.97083473 0.31950524 0.40380087
 0.2793771  0.9459006  0.7660968  0.99232954 0.7215841  0.51230484
 0.5478588  0.6565234 ]","[2 2 5 1 9 1 0 9 4 2 1 6 0 3 7 6 3 1 8 6 5 7 2 8 4 4 8 3 5 0 5 7 4 4 2 2 7
 3 6 0 2 7 6 2 3 0 7 7 8 1 1 4 6 0 6 6 5 5 6 3 9 3 6 8 7 6 4 9 5 6 4 1 6 3
 8 2 3 9 8 5 1 5 4 5 7 5 7 8 9 1 7 2 5 6 8 4 6 5 3 9 9 8 5 5 6 4 5 9 7 3 4
 1 4 2 3 6 5 5 2 8 0 0 1 8 3 1 3 5]"
26,2.2357329726219177e-05,0.390625,"[0.7800197  0.5159302  0.23023777 0.3121668  0.43435425 0.28714016
 0.9050958  0.41954866 0.6683112  0.7901304  0.40363574 0.65851504
 0.8565292  0.28009975 0.65262    0.97176087 0.3386309  0.98504376
 0.8653831  0.98224914 0.86936915 0.50907314 0.514755   0.52050847
 0.9969913  0.47739303 0.8650967  0.818304   0.74668837 0.46889913
 0.9705321  0.92606664 0.53230035 0.84360003 0.3302408  0.28502306
 0.5064004  0.44161242 0.26640365 0.83756727 0.5527189  0.6768011
 0.6799951  0.22348218 0.7276877  0.3104011  0.6722223  0.98244447
 0.65957457 0.8012813  0.408961   0.5434229  0.9998988  0.59717834
 0.5839575  0.7186619  0.6937206  0.54046583 0.2907509  0.98650044
 0.9863999  0.4697163  0.5490994  0.62663406 0.8089279  0.3405292
 0.6736336  0.2142305  0.8517587  0.38884953 0.3608609  0.55985284
 0.98192376 0.5740089  0.9871885  0.38899273 0.6588938  0.5682758
 0.7077087  0.4196336  0.81300074 0.5473607  0.36184347 0.9997943
 0.44828334 0.4566762  0.90743405 0.66439533 0.2758529  0.9290819
 0.66011083 0.25914198 0.5514054  0.6254253  0.9909649  0.6943721
 0.44842446 0.60909086 0.72949415 0.81412673 0.34060434 0.49207747
 0.5518422  0.43884614 0.47289518 0.9131323  0.52141094 0.78686494
 0.43365976 0.9968575  0.7092577  0.57980716 0.5747498  0.34451658
 0.6092152  0.51672333 0.56831187 0.69248676 0.3662673  0.72640777
 0.99999976 0.9306124  0.587708   0.99948823 0.24173328 0.81347764
 0.8982759  0.5092335 ]","[9 5 3 6 0 1 4 4 4 4 2 2 5 8 1 5 9 8 1 1 5 3 9 9 7 6 5 0 8 4 7 0 9 2 8 4 7
 1 3 9 6 8 9 0 4 9 6 7 8 9 4 8 9 7 2 5 3 7 1 0 2 9 5 5 8 5 4 2 8 3 5 5 7 7
 8 6 2 8 2 3 5 6 8 0 2 3 7 0 1 9 1 3 7 5 8 3 2 9 6 8 6 9 3 8 9 8 0 7 8 5 0
 0 1 3 9 1 5 3 4 4 0 9 9 9 9 8 2 4]"
27,2.1768733859062195e-05,0.4453125,"[0.89077604 0.64362276 0.7969755  0.79571414 0.6968433  0.47409138
 0.31274304 0.96958756 0.7049775  0.6638394  0.6973544  0.9081235
 0.9997036  0.40958205 0.1784105  0.31179425 0.60886    0.55549276
 0.99962425 0.7142778  0.3715038  0.44668677 0.4348427  0.99359244
 0.4827132  0.4117094  0.6664277  0.6279738  0.46590653 0.46832785
 0.9998186  0.4107965  0.93350774 0.42690918 0.8697039  0.53162694
 0.5728668  0.7966375  0.9235704  0.7949013  0.36698747 0.5220395
 0.33513013 0.7574319  0.6210376  0.29584092 0.46519637 0.3542489
 0.32867903 0.9418936  0.36044893 0.6349349  0.913009   0.61807144
 0.46590018 0.7704143  0.79514515 0.33789507 0.97937167 0.889192
 0.9938314  0.961509   0.80710626 0.99949825 0.99069643 0.82548106
 0.4238886  0.5194387  0.40504766 0.975859   0.5888884  0.44912395
 0.94032645 0.6882627  0.3187499  0.50970066 0.6002781  0.6041653
 0.8868964  0.7687223  0.55917823 0.9541937  0.6211568  0.66128033
 0.92249423 0.67960864 0.92533636 0.881388   0.6837307  0.33721793
 0.9999727  0.37687895 0.4742613  0.67231125 0.29289535 0.97774714
 0.57740927 0.75695413 0.3714473  0.9934315  0.71403587 0.998607
 0.66890854 0.57785743 0.7478728  0.9109437  0.9910801  0.6362884
 0.44158322 0.6487718  0.5319792  0.549919   0.6390615  0.42036706
 0.4996453  0.2452935  0.7399929  0.6786335  0.72367465 0.96197504
 0.99991596 0.44870585 0.8764222  0.6896994  0.32643256 0.80967784
 0.8383874  0.432568  ]","[9 2 7 2 0 5 2 9 7 5 0 7 0 3 5 5 3 8 7 7 9 6 5 8 9 0 1 9 4 0 0 1 7 2 2 8 5
 9 8 2 8 0 6 6 8 6 9 6 1 1 5 3 5 0 7 6 1 4 4 1 1 8 1 1 2 3 4 9 9 5 2 7 3 3
 6 9 6 9 8 8 6 7 4 7 2 3 8 0 9 0 7 8 1 2 3 2 4 2 9 0 3 8 9 6 5 5 2 4 1 0 6
 1 8 4 5 5 5 0 8 9 0 5 7 9 6 3 4 6]"
28,2.2158026695251465e-05,0.34375,"[0.35453463 0.82113594 0.44347027 0.76335937 0.98540616 0.34625667
 0.79320556 0.4827931  0.8941885  0.6559407  0.6095212  0.6119686
 0.33200708 0.44868368 0.8255471  0.7838346  0.573444   0.5717034
 0.512492   0.7897399  0.74992985 0.7261109  0.51078403 0.9859951
 0.87706    0.47336996 0.53928953 0.48044434 0.45856142 0.84568805
 0.91244185 0.9097878  0.8459287  0.74453086 0.8920531  0.89905965
 0.64704996 0.78412783 0.917687   0.6614254  0.5736424  0.7001296
 0.4791819  0.53437895 0.39970657 0.514606   0.6869004  0.97442937
 0.97529274 0.910434   0.9545782  0.82993865 0.5084106  0.25352758
 0.78341407 0.3003853  0.35952356 0.48027363 0.4387832  0.57244086
 0.44894245 0.51510864 0.67879903 0.68804336 0.38714203 0.3102983
 0.36238277 0.39146048 0.6060794  0.415803   0.99976414 0.92953014
 0.78386724 0.41814905 0.9732404  0.47868708 0.86465394 0.2659804
 0.3908953  0.37967107 0.3329637  0.7871221  0.8855648  0.29092377
 0.6703424  0.65955305 0.8996679  0.23243694 0.67527586 0.5418622
 0.4990887  0.9800513  0.63270664 0.44327715 0.36196223 0.98409927
 0.39512217 0.6055848  0.8991653  0.56135863 0.28677848 0.98906994
 0.51860464 0.76115006 0.41413203 0.5201025  0.61550903 0.5463693
 0.9330604  0.634467   0.38735807 0.9725     0.39001    0.98765093
 0.31036776 0.46650007 0.7071672  0.9958054  0.7385946  0.6437306
 0.72341686 0.995877   0.5720341  0.34822008 0.31472346 0.7356414
 0.38837337 0.7677654 ]","[0 4 8 4 7 1 3 2 0 9 1 8 8 6 8 1 7 1 0 9 7 6 4 5 8 2 1 2 5 8 1 1 8 8 0 9 0
 0 4 3 3 5 6 6 3 1 4 4 7 8 0 1 4 8 4 6 2 2 2 6 3 4 0 8 1 3 8 3 8 9 1 6 1 9
 8 2 0 4 7 4 0 0 7 6 8 9 8 6 2 8 8 0 1 1 0 7 7 4 4 7 7 2 6 6 7 4 5 4 0 9 4
 7 2 5 3 2 2 7 6 2 6 4 9 6 8 3 8 5]"
29,2.2076070308685303e-05,0.5234375,"[0.49422312 0.5657284  0.783653   0.94127476 0.99856156 0.49054742
 0.5878841  0.5619118  0.94989854 0.7076108  0.98388344 0.7249129
 0.5452427  0.96528983 0.63926625 0.36389974 0.2074756  0.3745821
 0.82316744 0.9999695  0.9834058  0.8575279  0.47461176 0.60577923
 0.33673203 0.77793217 0.38543707 0.99380785 0.3934789  0.9966144
 0.5656377  0.63421476 0.3442506  0.7035367  0.4985699  0.8918561
 0.5320305  0.44676128 0.3509386  0.50428957 0.8464911  0.7303261
 0.99347794 0.6825117  0.92348295 0.26756918 0.44715977 0.27367252
 0.5291602  0.9201852  0.32179958 0.403079   0.33915037 0.52238935
 0.66536    0.66733074 0.31929013 0.9858921  0.27234578 0.8310989
 0.9954804  0.69539374 0.93309814 0.44128448 0.5432704  0.9483789
 0.82188565 0.9987251  0.24403763 0.27845725 0.5982075  0.36553764
 0.9945532  0.676246   0.9301864  0.5094448  0.97636557 0.5556508
 0.67447037 0.9821671  0.89937586 0.9966709  0.5657108  0.5665922
 0.9939512  0.5747141  0.65282077 0.34617674 0.25312513 0.86306983
 0.6041223  0.88356906 0.38385078 0.87459517 0.41648582 0.38828325
 0.5631002  0.84074616 0.87527716 0.9498316  0.50669557 0.9999969
 0.32561237 0.7242776  0.9532404  0.9271558  0.69392556 0.4479893
 0.60758716 0.8354657  0.88334376 0.9076523  0.4607032  0.5960123
 0.9877123  0.33408412 0.9133033  0.8503107  0.44300932 0.58603984
 0.88851947 0.72225773 0.61922574 0.97484213 0.7419245  0.43973002
 0.8130816  0.9674047 ]","[3 6 7 0 0 4 5 2 6 8 4 9 9 9 2 0 4 2 8 1 1 0 0 3 7 4 1 1 9 7 7 4 6 8 6 0 2
 8 5 3 5 3 5 7 9 8 4 4 3 1 4 8 3 6 5 3 0 8 9 5 7 6 2 0 4 9 9 0 5 2 3 6 1 1
 0 2 8 2 1 1 7 5 2 3 4 1 2 9 2 1 3 4 8 9 0 0 4 9 0 2 2 0 6 8 7 3 3 8 9 0 2
 5 3 6 1 3 9 5 0 5 4 4 0 1 1 6 1 7]"
30,2.2113323211669922e-05,0.484375,"[0.3280786  0.9792181  0.9662289  0.83300704 0.99995923 0.4333314
 0.4659373  0.3027501  0.7270901  0.35539818 0.5076233  0.60972506
 0.43452203 0.53703403 0.7095859  0.69709116 0.6806997  0.9992323
 0.43094212 0.41944852 0.6499397  0.2603299  0.43625933 0.4564731
 0.9928726  0.40591094 0.9279907  0.99582964 0.49358046 0.40568796
 0.44828272 0.9363988  0.9538759  0.8043804  0.9693903  0.6684782
 0.87265354 0.65550977 0.8276198  0.99467504 0.4298751  0.39092988
 0.61532754 0.66545844 0.39183882 0.22592437 0.54739064 0.35829672
 0.29738298 0.46444383 0.40385765 0.7231246  0.68028986 0.7966963
 0.4766696  0.4450789  0.85801584 0.8175299  0.39105436 0.35045227
 0.9555155  0.44206086 0.23510751 0.42491895 0.48014843 0.3754565
 0.83496225 0.90028006 0.62017065 0.7323901  0.77858937 0.5075942
 0.48819786 0.9109873  0.9634518  0.45473552 0.36836946 0.7164106
 0.29857284 0.40851712 0.993123   0.8887644  0.33404136 0.58329916
 0.48225713 0.48465246 0.63824064 0.8034124  0.9192719  0.98785865
 0.992924   0.5523203  0.9989305  0.38453874 0.99997175 0.78847075
 0.9292904  0.5108166  0.5910778  0.35785446 0.5355363  0.57476646
 0.5819368  0.7575149  0.558184   0.9154387  0.27390754 0.59119797
 0.96724844 0.41651392 0.8427854  0.99928975 0.7407056  0.95906264
 0.7572752  0.6948821  0.6220582  0.94632167 0.6710083  0.8452001
 0.97380257 0.4749347  0.47494373 0.7451524  0.61193746 0.6945107
 0.64384514 0.4996775 ]","[8 2 9 0 7 9 8 7 1 3 2 9 9 5 9 7 6 7 7 1 1 2 4 2 0 6 8 7 6 2 2 9 8 2 4 2 0
 5 8 6 8 2 7 7 3 1 8 1 6 5 9 7 8 9 6 4 8 1 9 4 0 4 1 4 3 6 2 2 7 0 0 7 0 7
 4 3 6 7 7 4 5 4 3 5 5 4 7 1 0 7 7 1 6 5 0 7 7 4 6 1 8 5 9 3 5 6 2 2 7 3 5
 8 1 0 6 8 7 8 8 5 7 5 4 9 7 3 3 8]"
31,2.228468656539917e-05,0.34375,"[0.76791936 0.2940539  0.86276156 0.3435426  0.43925208 0.9873568
 0.18439448 0.9429419  0.57813126 0.8344795  0.5068505  0.9585792
 0.217186   0.71155083 0.9130313  0.71266115 0.95212966 0.6821096
 0.8754854  0.49145752 0.2731917  0.23658936 0.6573526  0.46097457
 0.77563196 0.3528062  0.46159813 0.7397261  0.752785   0.57115215
 0.53346586 0.6797221  0.774175   0.984338   0.5061022  0.7288912
 0.76943064 0.7518756  0.45494723 0.7095783  0.7171932  0.76341563
 0.35087863 0.5199694  0.83773005 0.9793378  0.6016434  0.5851082
 0.36884832 0.79496235 0.9014164  0.7672654  0.4909432  0.38466913
 0.5268274  0.91030616 0.7363685  0.2709527  0.24030389 0.39460278
 0.45498073 0.71686476 0.47771493 0.47537518 0.75480616 0.67235374
 0.4697053  0.48421273 0.7374221  0.79606444 0.74294144 0.609488
 0.82452226 0.8495595  0.61976546 0.9952743  0.4968336  0.8808806
 0.99693286 0.8047338  0.9498174  0.8925103  0.80559224 0.8997365
 0.5594428  0.5346467  0.71037614 0.6841056  0.5875778  0.98465294
 0.5220143  0.8014476  0.37575594 0.37447903 0.49062362 0.4920403
 0.55431014 0.47837812 0.6684927  0.40863708 0.4540549  0.915525
 0.44038507 0.72492707 0.73485625 0.5592641  0.834453   0.95099825
 0.50900733 0.3468196  0.5177941  0.2664002  0.5165376  0.9090709
 0.9975916  0.63555205 0.2652192  0.79340523 0.7579605  0.92581993
 0.47389966 0.2981524  0.9999436  0.5100199  0.8144127  0.45816734
 0.5844036  0.5090463 ]","[7 2 0 9 4 7 1 7 6 4 4 8 9 0 7 1 2 4 0 3 7 5 1 9 3 5 2 4 1 1 3 3 9 2 5 8 0
 8 1 5 1 5 9 0 9 2 4 0 6 9 1 1 3 4 9 5 3 3 3 3 4 1 5 9 8 7 4 8 7 3 5 2 5 8
 9 7 2 0 0 7 5 3 5 7 4 6 2 8 2 7 7 6 1 3 8 6 2 0 4 4 8 6 4 0 2 5 4 1 2 5 4
 6 9 5 0 5 2 0 8 2 6 4 7 9 5 7 2 6]"
32,2.1880492568016052e-05,0.359375,"[0.44085762 0.5972583  0.4329945  0.7426     0.8867786  0.5736002
 0.5462561  0.86320287 0.7895474  0.57186925 0.95954144 0.9991799
 0.29663518 0.8099686  0.7733344  0.695929   0.32008407 0.7011599
 0.9830551  0.9721266  0.87189263 0.40586486 0.53261155 0.7252457
 0.82611686 0.53140056 0.9088558  0.7579803  0.29053095 0.7460637
 0.83233595 0.5921031  0.38756123 0.700434   0.47518063 0.5136412
 0.9863794  0.9362388  0.96162885 0.5004093  0.6166113  0.8874043
 0.28701305 0.71782684 0.9053908  0.97446334 0.56435275 0.7594524
 0.5424053  0.92527175 0.4562166  0.8701783  0.68610513 0.9685153
 0.98470056 0.7403922  0.5540307  0.8514294  0.7961287  0.89349526
 0.5774703  0.5003883  0.58226687 0.7267212  0.46694577 0.3732391
 0.43038967 0.7061878  0.39384693 0.37523702 0.48705783 0.9938705
 0.50534445 0.50223905 0.3535254  0.7557692  0.19434258 0.8944248
 0.822052   0.9497512  0.510233   0.24107368 0.36533242 0.7040514
 0.5691684  0.9513165  0.9974376  0.38352525 0.7295068  0.6901685
 0.7148887  0.31067786 0.48024768 0.63993394 0.38707882 0.41881734
 0.49576697 0.41379377 0.5500524  0.9554606  0.31825802 0.9212811
 0.2793251  0.63511693 0.9996313  0.45781928 0.30986384 0.500937
 0.98132575 0.66158533 0.36135557 0.9078635  0.8466281  0.8601622
 0.8231086  0.44860238 0.49993247 0.9883007  0.8994013  0.40744424
 0.9093204  0.3280945  0.8994847  0.9915662  0.9931091  0.46619192
 0.8198445  0.95118576]","[0 8 6 9 1 7 1 8 8 0 7 3 8 0 3 4 3 7 7 9 2 3 1 9 1 9 6 3 3 3 1 0 6 1 4 1 0
 0 1 1 6 5 4 6 2 0 7 9 8 7 2 0 6 8 1 4 3 7 0 6 1 8 5 7 8 4 8 3 9 9 9 8 7 6
 6 3 5 1 5 9 1 4 1 5 7 0 1 5 2 0 8 8 5 6 7 3 2 4 7 2 5 8 2 4 9 2 1 8 1 9 8
 8 8 9 0 4 3 3 1 8 4 6 3 3 5 2 2 8]"
33,2.2180378437042236e-05,0.390625,"[0.50420827 0.3150947  0.29748014 0.737435   0.29924354 0.74374723
 0.41067263 0.5488693  0.7158369  0.34446925 0.57107437 0.73640776
 0.9691816  0.9547391  0.47536707 0.42259282 0.72136897 0.9685232
 0.99857855 0.23633546 0.69417924 0.7142973  0.43438214 0.96650255
 0.4992885  0.7844729  0.7491845  0.4446922  0.7363548  0.57157636
 0.3611225  0.55295223 0.49830636 0.5758688  0.32269973 0.8561727
 0.93117446 0.6395898  0.899259   0.98806095 0.9948308  0.56377965
 0.6999253  0.4347008  0.9670683  0.7605204  0.9995048  0.40411788
 0.6608067  0.69275373 0.73132837 0.26217258 0.41028687 0.7211879
 0.9189986  0.749477   0.9161977  0.6805153  0.98612726 0.6693933
 0.99997354 0.4800711  0.7519264  0.9982747  0.53145504 0.38788947
 0.5327366  0.9820401  0.8029886  0.7563553  0.9012548  0.55739594
 0.7688053  0.9027045  0.46236822 0.65431535 0.91210026 0.40188923
 0.9350512  0.8763573  0.9820129  0.3022322  0.4458566  0.62293583
 0.44848755 0.9292801  0.69746107 0.72830844 0.4754326  0.72346485
 0.31553188 0.3740953  0.7975564  0.6011723  0.4356957  0.96810335
 0.6601231  0.6424289  0.56632    0.7703076  0.82999736 0.9009202
 0.3366914  0.27843773 0.9981918  0.88971835 0.8769295  0.7064329
 0.848188   0.5288027  0.49974376 0.94238204 0.34946898 0.57771254
 0.7144627  0.497348   0.8715027  0.55292964 0.89064467 0.4598701
 0.35724625 0.56081396 0.99722457 0.9004485  0.8567184  0.9489316
 0.7969841  0.8398805 ]","[5 5 2 2 8 9 1 2 2 0 3 4 9 1 6 9 0 8 3 6 4 6 7 5 1 8 9 0 5 0 5 4 3 8 5 2 0
 8 5 9 2 5 6 5 7 3 7 2 8 8 4 2 1 6 2 9 9 8 2 3 1 0 5 2 3 7 9 5 9 1 1 3 2 7
 4 4 1 9 4 5 5 2 7 7 6 1 2 3 7 5 4 3 7 7 0 0 1 4 4 3 7 9 8 7 0 9 0 3 7 6 3
 8 4 5 6 5 3 4 2 9 2 4 9 2 0 1 1 3]"
34,2.2036954760551453e-05,0.3828125,"[0.8095289  0.4603996  0.4271659  0.54345256 0.96657693 0.96288604
 0.8693635  0.90234065 0.69642943 0.9962425  0.9890694  0.3830224
 0.53480315 0.6947842  0.776601   0.31953135 0.9967955  0.9369951
 0.93130535 0.8355739  0.91765034 0.82573783 0.54322445 0.82024074
 0.52290624 0.43681666 0.43994254 0.5224895  0.88315964 0.35292402
 0.9921893  0.5046845  0.74817896 0.7081664  0.62320477 0.3822064
 0.99776685 0.9446135  0.45203024 0.29962087 0.79241693 0.55890703
 0.81396323 0.782064   0.8324197  0.9613502  0.57776916 0.26187596
 0.9829086  0.9177951  0.5102159  0.3317771  0.6887529  0.9593547
 0.33539844 0.5329203  0.4646219  0.9990539  0.36853847 0.65737426
 0.3333684  0.51907825 0.35751313 0.76316935 0.82106704 0.7541283
 0.52930003 0.5506804  0.38714212 0.9591782  0.6470572  0.42883396
 0.46754843 0.4446361  0.98133653 0.5550585  0.49459976 0.4736477
 0.7477968  0.9618953  0.6819403  0.4105446  0.36783084 0.8014133
 0.48582292 0.40960637 0.52813816 0.39178792 0.509997   0.8166592
 0.37559927 0.98132336 0.9905145  0.5966075  0.64389277 0.8517311
 0.46640235 0.34082198 0.89485914 0.8600592  0.5267014  0.98097205
 0.39884087 0.97815096 0.3334877  0.5910956  0.46413553 0.57642686
 0.8452049  0.6087271  0.5330222  0.94127935 0.47566476 0.22653434
 0.8843867  0.92466795 0.37518206 0.39802217 0.9760306  0.75103945
 0.5062867  0.99855906 0.6628467  0.43860558 0.33352476 0.76436204
 0.52955955 0.96203166]","[0 0 5 6 0 4 3 2 8 8 0 6 9 5 2 8 7 0 6 5 9 7 2 3 6 9 6 2 2 4 1 0 5 0 8 9 3
 5 9 3 8 1 6 3 7 5 6 2 0 2 8 2 8 7 7 8 1 0 8 9 7 0 3 8 0 5 9 5 8 4 2 0 9 2
 2 4 4 9 2 2 2 5 1 3 2 0 0 4 0 6 5 8 0 5 8 6 4 8 5 2 9 7 9 7 1 0 1 9 6 9 2
 7 9 4 4 0 6 2 4 1 3 7 2 8 5 9 0 3]"
35,2.2059306502342224e-05,0.4296875,"[0.589419   0.44915903 0.23807454 0.654206   0.5053556  0.8201313
 0.589298   0.56551737 0.39668837 0.5491569  0.9830344  0.99461657
 0.4508202  0.80244935 0.8051521  0.4308168  0.667749   0.8181964
 0.50296533 0.8621341  0.8082125  0.99235487 0.95402735 0.5776498
 0.8667257  0.8982656  0.6802228  0.79821104 0.99504256 0.5129129
 0.51538885 0.445771   0.46013233 0.9628012  0.29513782 0.7287916
 0.998242   0.8098352  0.6282741  0.7715229  0.43158638 0.9666749
 0.43236914 0.3279912  0.9982151  0.68007296 0.5484662  0.74165314
 0.91241914 0.26779628 0.62108934 0.8798253  0.686609   0.60903925
 0.5397227  0.44454423 0.99983716 0.3922967  0.98628354 0.9635744
 0.97432095 0.6954036  0.7918975  0.64624995 0.54264784 0.9920616
 0.3152124  0.689359   0.8103043  0.6237996  0.97937554 0.3979408
 0.88808703 0.4011947  0.2922352  0.357402   0.84271413 0.5763787
 0.95364875 0.84572554 0.60925317 0.6478617  0.9818075  0.505495
 0.7910843  0.7614155  0.75909704 0.9885339  0.9270892  0.9999044
 0.5929314  0.8802017  0.7616714  0.692558   0.72895145 0.6937015
 0.29502103 0.29705423 0.8921825  0.8335573  0.6700016  0.80427605
 0.9984769  0.5941632  0.7735763  0.6815695  0.33369845 0.5862307
 0.99998796 0.3628946  0.44662234 0.55918247 0.25946364 0.99520916
 0.83523166 0.4039724  0.5457514  0.6817756  0.71039677 0.71871877
 0.97756726 0.4831051  0.26670372 0.39950317 0.97221226 0.83429223
 0.6335937  0.45684546]","[4 2 3 1 3 6 8 5 2 2 7 1 6 2 5 9 2 8 1 6 9 2 7 5 3 2 9 7 0 2 9 3 4 1 7 9 5
 8 9 7 3 4 0 9 7 4 2 4 7 0 1 8 1 0 4 6 1 9 9 2 1 2 5 6 9 7 7 3 4 2 0 2 5 6
 7 3 7 9 4 2 0 6 1 7 5 6 5 3 9 2 7 8 5 9 5 8 5 4 3 7 9 8 1 2 2 8 9 3 0 8 4
 0 2 0 1 4 1 8 5 5 7 9 8 3 7 9 1 5]"
