,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
92,0.00016447901725769043,0.1875,"[0.3691823  0.5482648  0.9862688  0.39895424 0.5463145  0.45923153
 0.30609056 0.4266769  0.99947065 0.97133034 0.22470744 0.9748468
 0.50267905 0.6188321  0.9056535  0.6694519 ]",[2 9 3 2 4 3 2 2 8 8 6 8 1 6 8 9]
93,0.0001665651798248291,0.3125,"[0.45272517 0.3090972  0.8720881  0.4742226  0.5959728  0.35190338
 0.5348632  0.37473693 0.94089305 0.5976537  0.87756705 0.87622416
 0.8949288  0.9908037  0.9094752  0.347347  ]",[3 1 8 6 5 7 2 8 4 4 8 3 5 0 5 7]
94,0.00016444921493530273,0.375,"[0.8761225  0.5787828  0.98762614 0.64285296 0.9999995  0.8860131
 0.2745319  0.22367145 0.48332846 0.5847715  0.3784354  0.6144763
 0.73137575 0.33023006 0.77867097 0.38509095]",[6 2 1 3 0 4 2 7 8 3 1 2 8 0 8 3]
95,0.00016589462757110596,0.25,"[0.99308187 0.98763007 0.2430872  0.27093765 0.79215926 0.63769454
 0.55466706 0.3562078  0.4741195  0.7228946  0.49187723 0.7006402
 0.6540011  0.6891211  0.48147306 0.81101733]",[7 1 6 6 1 1 1 4 4 2 1 7 0 1 2 1]
96,0.00016401708126068115,0.6875,"[0.71681416 0.4569087  0.21699989 0.45315227 0.73057926 0.3787127
 0.2493445  0.6642431  0.92804563 0.44449103 0.65901816 0.3389852
 0.4541571  0.76158124 0.84678954 0.27591825]",[0 4 1 9 4 8 1 1 1 5 9 8 1 6 7 2]
97,0.0001668781042098999,0.375,"[0.5132508  0.5539887  0.7611938  0.39011043 0.36765927 0.38634238
 0.97136295 0.983493   0.4652459  0.5903815  0.94301367 0.3339493
 0.53022265 0.56912595 0.6990826  0.97416466]",[4 0 1 5 4 3 2 6 0 8 8 6 3 3 2 9]
98,0.000163152813911438,0.4375,"[0.9742633  0.69175863 0.38913506 0.5230912  0.33884025 0.8954224
 0.9300823  0.3539196  0.94190663 0.37839186 0.5031695  0.96864176
 0.6690448  0.32903478 0.27670676 0.2957041 ]",[1 5 0 0 4 5 8 4 8 3 0 5 0 5 3 1]
99,0.00016438961029052734,0.4375,"[0.9484987  0.35760543 0.9854232  0.7200063  0.6789547  0.9986681
 0.4851128  0.5637176  0.9625502  0.19757506 0.9814057  0.662394
 0.21373102 0.9649151  0.97663945 0.3761528 ]",[5 0 0 6 2 0 8 4 5 4 5 6 4 7 9 4]
100,0.00016166269779205322,0.3125,"[0.5476952  0.6870854  0.8312535  0.9792691  0.48717502 0.6294956
 0.24185988 0.45715576 0.24275438 0.7736738  0.6250902  0.68228096
 0.39242604 0.9824159  0.79234844 0.3922959 ]",[5 1 9 5 5 8 1 8 9 7 0 6 3 2 0 2]
101,0.00016492605209350586,0.25,"[0.3787422  0.30164856 0.3912259  0.9990651  0.32916617 0.4542546
 0.29919243 0.30719435 0.44120747 0.5291998  0.5107196  0.7112473
 0.6319772  0.36941049 0.9162414  0.374163  ]",[0 2 2 0 4 6 5 4 9 4 7 9 9 4 5 6]
102,0.0001636594533920288,0.5,"[0.86826134 0.5316821  0.9427951  0.53732795 0.3560326  0.38320416
 0.9908059  0.47654164 0.9997627  0.29415643 0.3208396  0.44273284
 0.31967545 0.47241464 0.39088807 0.890347  ]",[8 3 7 8 9 4 8 9 0 9 7 1 6 2 9 5]
103,0.00016501545906066895,0.5,"[0.47758996 0.99998033 0.99909043 0.55317575 0.7659084  0.5869836
 0.59064794 0.37260893 0.53723884 0.5974886  0.47524863 0.53034174
 0.76850194 0.12011179 0.8887114  0.9382195 ]",[2 5 2 5 9 0 6 7 9 8 3 2 1 4 3 4]
104,0.00016538798809051514,0.375,"[0.33518493 0.3547144  0.47754467 0.9280305  0.20695788 0.61023676
 0.5683836  0.44247028 0.8232498  0.663717   0.83232594 0.9605479
 0.38378215 0.80244356 0.7934086  0.51368225]",[3 4 4 0 8 8 4 5 7 5 6 9 1 6 7 2]
105,0.00016699731349945068,0.1875,"[0.89497596 0.5501164  0.4402608  0.39804277 0.81169355 0.4285034
 0.666552   0.5366053  0.8781548  0.9051553  0.48250917 0.3201246
 0.4301187  0.619248   0.45654103 0.45196238]",[5 8 9 5 5 6 2 9 1 5 8 8 7 1 7 3]
106,0.00016532838344573975,0.3125,"[0.35397395 0.54517114 0.8820551  0.20319061 0.23989503 0.9274281
 0.66332704 0.9273922  0.48091936 0.6447752  0.35603786 0.9993135
 0.20733778 0.9194811  0.6070971  0.51461315]",[7 2 9 7 4 1 6 4 4 9 1 2 5 6 0 8]
107,0.00016646087169647217,0.3125,"[0.46643174 0.4107855  0.76631665 0.62121326 0.71031594 0.34160745
 0.68369544 0.54453033 0.8247598  0.29604208 0.27515733 0.36528817
 0.36512694 0.80982697 0.384757   0.73531556]",[8 9 7 3 1 3 3 3 4 4 2 3 3 8 1 7]
108,0.0001645982265472412,0.375,"[0.4594931  0.60899645 0.64282    0.3756367  0.32697248 0.43220705
 0.5153105  0.79776376 0.7075103  0.6111033  0.42355955 0.99998987
 0.71989685 0.6747361  0.51842976 0.8063983 ]",[2 4 3 4 1 4 7 1 0 0 9 0 4 2 8 8]
109,0.0001668781042098999,0.4375,"[0.6052069  0.9482919  0.76909554 0.9286686  0.46168742 0.80613005
 0.4332457  0.53067917 0.8329896  0.99981076 0.9943222  0.25889796
 0.75482553 0.8837998  0.60347426 0.91688985]",[1 2 3 2 2 5 4 9 8 7 4 4 9 7 6 7]
110,0.00016342103481292725,0.25,"[0.8931523  0.6841563  0.58743817 0.333421   0.40491888 0.84478885
 0.4532052  0.65219814 0.28581315 0.34293717 0.56044143 0.23573995
 0.42380854 0.6032747  0.3648607  0.37711194]",[7 2 9 2 4 0 6 6 3 4 5 5 9 1 1 4]
111,0.0001662224531173706,0.1875,"[0.34141842 0.9267125  0.4663931  0.7544327  0.36513144 0.4789236
 0.37113455 0.537127   0.99848455 0.4606824  0.37184167 0.4575326
 0.34740722 0.31179747 0.61820734 0.43641555]",[0 4 8 4 7 1 3 2 0 9 1 8 8 6 8 1]
112,0.00016167759895324707,0.375,"[0.9971163  0.48181522 0.67860067 0.8037047  0.9876923  0.45569706
 0.30279654 0.39925817 0.44642192 0.9924454  0.16812496 0.40263322
 0.5750088  0.29079616 0.2720039  0.6487511 ]",[8 6 7 6 8 2 4 5 3 0 3 2 1 7 5 9]
113,0.0001644343137741089,0.4375,"[0.6680317  0.4331343  0.9803268  0.49191254 0.32429335 0.9802461
 0.41578728 0.75154394 0.8006407  0.5176785  0.44269192 0.38763896
 0.5212765  0.3379028  0.35915798 0.6087003 ]",[1 7 3 0 8 1 2 4 1 2 2 4 9 8 2 8]
114,0.00016227364540100098,0.375,"[0.43008947 0.29122406 0.40871054 0.706337   0.70118034 0.951524
 0.7412953  0.55272204 0.35782295 0.7862208  0.5772347  0.7478872
 0.36226717 0.9945859  0.8926123  0.36961013]",[3 3 9 2 0 1 1 8 4 4 8 3 2 9 5 7]
115,0.0001640915870666504,0.25,"[0.35083422 0.734064   0.83569795 0.33188444 0.87084293 0.42779648
 0.57671815 0.9433144  0.4636586  0.5964573  0.9297458  0.6320041
 0.5750217  0.29579338 0.5034691  0.63358814]",[5 5 3 1 5 3 0 2 5 2 7 3 8 4 4 6]
116,0.00016270577907562256,0.4375,"[0.287994   0.69510585 0.24168155 0.8071009  0.70951605 0.99997616
 0.4757065  0.9678832  0.35602275 0.59605366 0.32213068 0.6024331
 0.4631965  0.86535585 0.72595733 0.8868046 ]",[2 4 6 3 1 0 7 2 5 4 7 6 1 1 9 8]
117,0.0001649707555770874,0.3125,"[0.69293535 0.8559149  0.5635428  0.94562393 0.4977274  0.7706274
 0.49689516 0.64283895 0.38520336 0.58713704 0.7334717  0.97712964
 0.3533062  0.22025707 0.48679274 0.72942734]",[7 7 5 2 5 6 4 1 4 3 3 3 0 3 5 5]
118,0.00016982853412628174,0.375,"[0.3777057  0.645176   0.54637825 0.45049056 0.481454   0.52524954
 0.9926791  0.89049065 0.8714861  0.52958864 0.36893225 0.25955385
 0.7509654  0.83663684 0.37605616 0.5287101 ]",[6 4 2 7 8 0 1 0 1 3 6 4 8 0 6 0]
119,0.0001690387725830078,0.6875,"[0.51509094 0.9655185  0.66824985 0.57580966 0.5287984  0.85468686
 0.6340331  0.3400625  0.9424943  0.2236817  0.6059446  0.60027134
 0.5001382  0.9995815  0.87118876 0.7390398 ]",[6 7 0 9 1 5 7 6 5 5 5 6 0 0 1 7]
120,0.00016765296459197998,0.375,"[0.50429213 0.341369   0.38682875 0.24122478 0.53431195 0.4671678
 0.8683141  0.22144781 0.99996734 0.49299645 0.49597216 0.31231055
 0.41360587 0.43431565 0.29058385 0.69246054]",[1 4 4 3 7 9 8 7 0 9 0 3 7 6 3 8]
121,0.00016389787197113037,0.25,"[0.3576476  0.2571176  0.717563   0.72255033 0.2420691  0.46388906
 0.35761502 0.5796842  0.91046023 0.84168744 0.47514543 0.636707
 0.32094097 0.98839253 0.5933335  0.68750024]",[2 6 2 1 7 4 6 3 1 3 7 2 1 3 7 0]
122,0.00016671419143676758,0.4375,"[0.9521687  0.948491   0.30989507 0.667111   0.5747107  0.699403
 0.40427902 0.60432243 0.9284417  0.93221164 0.33917308 0.20855671
 0.77246594 0.59020835 0.59063953 0.31662327]",[5 4 3 5 5 4 7 1 0 7 7 1 6 5 0 7]
123,0.00016422569751739502,0.375,"[0.4105153  0.9964173  0.8247998  0.85277534 0.8665178  0.39699855
 0.3798064  0.9279783  0.41735843 0.7002878  0.6475917  0.48507136
 0.463387   0.7889456  0.39168194 0.69824946]",[4 4 2 2 7 3 6 0 2 7 6 2 3 0 7 7]
124,0.000164717435836792,0.5,"[0.9555768  0.7342116  0.6066055  0.40673578 0.3150294  0.6220845
 0.21946557 0.8192401  0.95021296 0.36907026 0.7736747  0.63342875
 0.69469583 0.30304867 0.23710972 0.99585116]",[2 2 5 4 1 2 9 2 7 0 7 2 1 3 2 0]
125,0.0001630336046218872,0.1875,"[0.308789   0.3649187  0.6806595  0.34955978 0.43921092 0.51232195
 0.5899096  0.6112106  0.43514168 0.9827472  0.3685574  0.86190665
 0.61530674 0.6444844  0.47924474 0.93007845]",[6 6 8 7 4 1 8 1 2 2 4 8 5 2 6 5]
126,0.00016695261001586914,0.375,"[0.6282006  0.5292174  0.99043345 0.6440596  0.44186434 0.91992104
 0.23098527 0.6380516  0.86014915 0.20519803 0.92230153 0.38687533
 0.42078474 0.70365226 0.7240776  0.287748  ]",[6 8 8 9 6 6 1 0 7 5 8 2 1 5 8 1]
127,0.00016298890113830566,0.25,"[0.83425546 0.29965514 0.44218552 0.53726137 0.6187317  0.53059894
 0.37433583 0.33230838 0.93749547 0.69277614 0.4232121  0.6061992
 0.7588203  0.42091116 0.522205   0.56752855]",[5 5 0 4 0 8 6 2 5 9 2 9 1 1 5 4]
128,0.00016574561595916748,0.4375,"[0.4197016  0.6680025  0.3597659  0.8935726  0.15088122 0.46748006
 0.58303976 0.70927805 0.5524056  0.7620907  0.39986652 0.6362961
 0.5139631  0.87812835 0.94264805 0.6479779 ]",[8 7 2 0 6 8 1 4 3 7 0 6 1 8 5 7]
129,0.00016263127326965332,0.6875,"[0.5428514  0.80381143 0.8392434  0.19686866 0.9990042  0.3051569
 0.9908312  0.64318967 0.46410352 0.99556786 0.9798045  0.84479517
 0.6089865  0.2605791  0.64199924 0.31430003]",[2 5 2 6 0 6 1 2 9 0 0 1 5 5 1 6]
130,0.00016702711582183838,0.3125,"[0.34081444 0.3481672  0.34930626 0.4027542  0.5661542  0.9831082
 0.45769247 0.8218338  0.6209416  0.6941304  0.73977804 0.6380801
 0.9934668  0.8616968  0.38705838 0.73545164]",[8 9 4 6 3 6 6 8 2 6 4 8 4 1 3 1]
131,0.00016379356384277344,0.625,"[0.37832558 0.73120224 0.9781528  0.9919104  0.7371922  0.3921812
 0.21910131 0.5672233  0.7054138  0.53053594 0.6411888  0.7446016
 0.8539414  0.9542076  0.7006389  0.50546503]",[4 6 5 0 2 3 9 2 3 8 0 7 0 6 8 1]
132,0.00016760826110839844,0.3125,"[0.578272   0.76127595 0.63044536 0.90483457 0.77338195 0.99026406
 0.6554195  0.94876444 0.96580464 0.44762725 0.66604406 0.40673798
 0.5099802  0.6317426  0.6298259  0.45335445]",[3 5 8 7 5 6 5 8 0 5 9 4 6 5 1 1]
133,0.0001650005578994751,0.3125,"[0.9339012  0.6404192  0.2086599  0.90071535 0.7335979  0.46322748
 0.32895264 0.71307456 0.3195124  0.57990724 0.7588104  0.8173503
 0.3761636  0.7489613  0.7338089  0.34812102]",[8 0 5 4 0 5 4 3 3 2 4 2 9 4 8 8]
134,0.00016695261001586914,0.5625,"[0.8105766  0.32597476 0.881786   0.9724735  0.89038336 0.39297992
 0.38453847 0.60616684 0.90655977 0.29924896 0.5233938  0.9349176
 0.7195319  0.9999702  0.44800243 0.78266   ]",[7 2 2 0 8 6 4 3 2 7 7 0 4 1 6 5]
135,0.00016430020332336426,0.4375,"[0.9997774  0.39738345 0.99437886 0.3899069  0.4929053  0.5089682
 0.5292051  0.83300185 0.6121512  0.58624583 0.5869079  0.6280204
 0.6051152  0.39378005 0.8726333  0.4484723 ]",[0 6 0 4 4 6 5 3 2 9 6 6 7 9 7 7]
136,0.00016543269157409668,0.3125,"[0.7131328  0.7419359  0.6389147  0.6307211  0.41778186 0.95636386
 0.7252071  0.26078102 0.5252983  0.77584857 0.7535769  0.82706976
 0.6785307  0.4043097  0.7466872  0.54414874]",[5 5 1 4 1 3 0 8 6 2 1 3 6 4 1 9]
137,0.00016370415687561035,0.0625,"[0.49150592 0.26370978 0.22418849 0.62217236 0.46489447 0.38283986
 0.8708021  0.82990545 0.5383559  0.24542004 0.60793203 0.4760084
 0.33741963 0.3538107  0.28054616 0.84102803]",[8 7 6 9 1 9 8 6 5 6 7 5 6 7 2 5]
138,0.00016464293003082275,0.375,"[0.92310745 0.56446034 0.43317187 0.62563366 0.42378598 0.62455535
 0.51246923 0.3903156  0.67018634 0.7343498  0.9148887  0.941815
 0.6861969  0.83639485 0.78018504 0.8295218 ]",[5 6 0 2 1 8 1 0 9 3 1 0 5 4 2 3]
139,0.00016194581985473633,0.3125,"[0.94544506 0.68590647 0.47446126 0.701313   0.24587448 0.38587967
 0.94622123 0.8190024  0.26914582 0.52353704 0.7276958  0.30478778
 0.7913544  0.45821542 0.34960005 0.5166621 ]",[0 0 4 2 3 2 7 2 2 5 9 8 9 1 7 4]
140,0.00016467273235321045,0.1875,"[0.63008875 0.37574443 0.63701165 0.3786149  0.25439528 0.31090105
 0.6947627  0.3712272  0.46039194 0.35832658 0.9403602  0.90631384
 0.42713845 0.9681132  0.40147296 0.35135826]",[0 7 3 7 4 5 0 0 2 9 3 4 0 6 2 5]
141,0.00016199052333831787,0.375,"[0.5365632  0.8468321  0.5591198  0.8481922  0.5091986  0.8338292
 0.87449783 0.826235   0.80758196 0.8518736  0.99865144 0.6388869
 0.5757974  0.91779643 0.7524564  0.37235364]",[5 4 6 1 6 4 0 2 2 6 0 5 9 1 7 6]
142,0.00016392767429351807,0.25,"[0.24946827 0.51253515 0.98761624 0.7273599  0.6533996  0.28361714
 0.9936173  0.48849973 0.69241625 0.8695834  0.86076283 0.6598451
 0.9871421  0.49530235 0.8548081  0.657692  ]",[3 8 0 7 2 6 2 5 8 5 4 6 8 9 9 1]
143,0.00016404688358306885,0.5,"[0.2660307  0.30647016 0.62551284 0.25055543 0.4779759  0.4914947
 0.37619773 0.94462943 0.5738294  0.8906042  0.99010205 0.99754167
 0.7821972  0.7172877  0.36683604 0.9226825 ]",[4 2 4 9 9 7 1 7 0 1 2 1 5 3 8 4]
144,0.00016702711582183838,0.4375,"[0.48685923 0.9907844  0.9401264  0.44337663 0.86410815 0.52355886
 0.3678697  0.96058387 0.55673045 0.3925389  0.5637178  0.3855155
 0.9076329  0.39926124 0.7812818  0.5642431 ]",[9 8 7 9 5 6 0 4 8 2 0 9 1 3 9 8]
145,0.00016435980796813965,0.3125,"[0.5104415  0.35980535 0.5459869  0.29671162 0.64852357 0.76346767
 0.9210228  0.30065966 0.6597412  0.5175135  0.5147845  0.4743761
 0.26142043 0.75510216 0.9206755  0.9065015 ]",[5 6 9 7 9 4 8 3 1 9 8 1 9 0 3 0]
146,0.00016686320304870605,0.3125,"[0.49043447 0.7771511  0.86941516 0.23760657 0.64672554 0.7090176
 0.73524976 0.5282341  0.5504637  0.30065888 0.35017315 0.65066564
 0.6857674  0.2929547  0.34787288 0.2129975 ]",[1 0 0 2 1 2 1 4 6 7 1 0 5 2 5 9]
147,0.00016467273235321045,0.4375,"[0.4013284  0.43846256 0.90509677 0.25008047 0.88999736 0.53165185
 0.45538625 0.60764176 0.97488356 0.53159976 0.34909517 0.26711816
 0.8587852  0.67693675 0.8284101  0.3914849 ]",[1 5 4 5 7 5 7 8 9 1 7 2 5 6 8 4]
148,0.0001668781042098999,0.5,"[0.4892079  0.45568112 0.35029024 0.5487122  0.9999969  0.5331805
 0.967749   0.5578608  0.5299728  0.47959304 0.3643209  0.5602747
 0.48743585 0.9050828  0.9771368  0.39725333]",[5 8 7 3 5 7 8 5 7 8 1 5 4 7 0 8]
149,0.00016438961029052734,0.25,"[0.4579891  0.95931256 0.7194247  0.9512244  0.40569112 0.85750043
 0.47282484 0.3086686  0.44690982 0.84107274 0.82730514 0.6786176
 0.31317234 0.9170129  0.25649372 0.9911964 ]",[3 7 7 9 2 3 1 9 1 9 6 3 3 3 1 0]
150,0.00016649067401885986,0.5625,"[0.56343615 0.47893244 0.7065973  0.6457977  0.36438814 0.8800471
 0.2549286  0.9803013  0.4749172  0.97845846 0.3591023  0.6901773
 0.74898183 0.96207684 0.53744084 0.37303844]",[2 4 7 1 1 3 9 7 5 1 0 8 7 0 1 6]
151,0.000163152813911438,0.3125,"[0.25021616 0.5917204  0.6830471  0.6784628  0.1832426  0.7875347
 0.33263692 0.28159967 0.33990192 0.8937736  0.92646295 0.4276418
 0.17064442 0.60470074 0.78469    0.49719775]",[7 9 9 4 4 1 2 5 6 8 7 6 8 3 0 5]
152,0.00016579031944274902,0.5625,"[0.33410305 0.67694914 0.9999926  0.3378115  0.67486    0.60582346
 0.9745205  0.7011726  0.9567317  0.5870906  0.9155777  0.38262713
 0.48727047 0.33352673 0.9719153  0.9607333 ]",[9 6 0 8 6 1 3 4 1 6 0 5 1 1 0 0]
153,0.00016289949417114258,0.3125,"[0.5607287  0.4858417  0.569375   0.89243644 0.5164913  0.51984835
 0.3208755  0.28647944 0.65481406 0.7699164  0.25125363 0.7452686
 0.54520696 0.16320643 0.58955157 0.8304682 ]",[6 4 4 2 1 8 4 4 7 8 5 8 9 4 3 2]
154,0.000164911150932312,0.375,"[0.4062074  0.7326641  0.9983034  0.9998839  0.38436782 0.99741876
 0.47464412 0.9302664  0.3762102  0.56971425 0.9787274  0.5452137
 0.49607068 0.30285668 0.41447744 0.64336264]",[9 5 0 5 2 0 8 2 6 4 7 9 5 7 2 6]
155,0.00016158819198608398,0.5625,"[0.95741653 0.54302865 0.51448816 0.53837985 0.73028904 0.3820113
 0.8255701  0.94532937 0.4156531  0.97990775 0.96803087 0.81488997
 0.31863335 0.42005196 0.7200375  0.3038575 ]",[1 8 2 4 8 4 3 0 4 0 1 9 3 0 3 6]
156,0.00016595423221588135,0.375,"[0.3582278  0.38372794 0.29028848 0.3768711  0.540261   0.44813707
 0.6446327  0.32956502 0.7720168  0.6814023  0.99861205 0.924226
 0.74102545 0.8505459  0.70097077 0.91497374]",[9 4 7 9 7 6 8 4 9 7 0 1 6 1 5 9]
157,0.00016382336616516113,0.375,"[0.31593838 0.30626288 0.38612887 0.9460037  0.3193046  0.2331558
 0.5249289  0.31146756 0.8792757  0.8825744  0.4445877  0.7885914
 0.5395862  0.6736414  0.39821547 0.7141823 ]",[6 2 1 2 3 7 2 6 8 8 0 2 9 3 3 8]
158,0.00016668438911437988,0.125,"[0.22104308 0.43499315 0.5925364  0.76457834 0.69119793 0.7626308
 0.57880867 0.37619558 0.3473627  0.67098594 0.3235788  0.19541879
 0.6486639  0.7611603  0.7494787  0.326076  ]",[5 3 0 7 9 1 3 4 4 5 3 9 5 6 9 2]
159,0.00016376376152038574,0.5625,"[0.68901545 0.40913352 0.9358072  0.6535512  0.45272678 0.5501609
 0.29556212 0.4514662  0.48164406 0.9551451  0.57932884 0.4885774
 0.7813162  0.90668315 0.2957334  0.8796207 ]",[6 0 0 7 4 5 6 3 1 1 3 6 8 7 4 0]
160,0.00016698241233825684,0.3125,"[0.87417614 0.66177696 0.6196757  0.50438845 0.632194   0.47347856
 0.9382286  0.57829237 0.9981887  0.19871001 0.4718526  0.21963382
 0.3520052  0.7048037  0.61086684 0.31245902]",[6 9 1 1 3 4 9 5 3 3 3 3 4 1 5 9]
161,0.00016394257545471191,0.25,"[0.40401822 0.36380965 0.76977605 0.99931526 0.5037838  0.65780884
 0.7191442  0.7563263  0.39519095 0.7555746  0.5368246  0.50167996
 0.33564448 0.36107802 0.51829463 0.4456978 ]",[5 8 1 8 4 6 5 9 2 2 1 4 9 1 6 7]
162,0.0001674741506576538,0.4375,"[0.50810355 0.24685748 0.9931172  0.90033305 0.6470686  0.53394014
 0.9858812  0.9261552  0.95763063 0.50108206 0.35489842 0.71804434
 0.98061293 0.469794   0.71040094 0.7466241 ]",[9 9 8 5 9 9 6 8 8 4 8 1 0 1 8 8]
163,0.00016327202320098877,0.5,"[0.93485594 0.9141202  0.7647007  0.398252   0.5866688  0.41740158
 0.4193675  0.31577682 0.7350731  0.99977666 0.56015015 0.33554584
 0.7429544  0.48608488 0.51147836 0.33601344]",[1 8 2 3 3 9 6 6 5 0 7 3 3 2 7 4]
164,0.00016598403453826904,0.375,"[0.40544674 0.5132375  0.4534567  0.23551716 0.4451221  0.48408195
 0.79173666 0.44041443 0.20700364 0.36041874 0.5570096  0.51373106
 0.42016926 0.9999987  0.5558885  0.41864234]",[4 7 7 3 6 0 7 2 6 7 4 1 8 0 2 2]
165,0.00016197562217712402,0.1875,"[0.8238241  0.59034246 0.41262347 0.39096677 0.5570786  0.25357616
 0.4784894  0.5080918  0.525266   0.537757   0.8153331  0.5354025
 0.24896267 0.25451115 0.9028032  0.64985317]",[5 4 3 6 2 8 9 7 8 0 8 9 1 2 5 7]
166,0.000164717435836792,0.625,"[0.69895726 0.675074   0.98854864 0.62840545 0.5590951  0.24429908
 0.26931167 0.33537847 0.27037704 0.98301446 0.47655192 0.5294874
 0.5813332  0.9987704  0.3339702  0.74907404]",[3 1 1 3 6 8 3 7 7 0 8 1 5 2 5 5]
167,0.00016191601753234863,0.375,"[0.79528964 0.22883661 0.9091761  0.9903064  0.5885923  0.41061017
 0.9684875  0.6707905  0.33672282 0.5066639  0.2509208  0.98086816
 0.30513966 0.2749659  0.8637965  0.3512592 ]",[8 5 5 0 0 9 9 8 2 5 4 8 3 6 3 6]
168,0.00016382336616516113,0.125,"[0.817277   0.928372   0.6969357  0.54309577 0.5193257  0.63409424
 0.22904222 0.63761747 0.988492   0.89646167 0.27667728 0.82916814
 0.7370192  0.8671024  0.39794633 0.61757696]",[0 1 4 2 5 4 6 2 2 1 7 2 8 5 5 3]
169,0.00016213953495025635,0.5625,"[0.6304492  0.20446314 0.94287115 0.9402783  0.66060704 0.413615
 0.921054   0.9748207  0.71977484 0.5711641  0.5910286  0.6373523
 0.9727553  0.5032927  0.97978747 0.93288434]",[6 5 7 8 1 8 0 8 6 9 2 8 9 4 0 9]
170,0.00016355514526367188,0.4375,"[0.7915648  0.21441294 0.5670749  0.4831809  0.98278505 0.23413973
 0.3652356  0.6131428  0.58014154 0.7161625  0.25590685 0.5409757
 0.9711524  0.32263523 0.9976821  0.4759328 ]",[1 7 7 2 3 3 5 1 7 6 8 4 4 5 7 3]
171,0.00016254186630249023,0.1875,"[0.7534956  0.50727767 0.86097467 0.40372494 0.17900504 0.58095986
 0.30065256 0.6571684  0.9609463  0.41452205 0.42363763 0.9178447
 0.95362663 0.85007316 0.64852834 0.6213851 ]",[3 4 4 3 7 8 3 7 8 0 5 7 6 0 5 4]
172,0.00016660988330841064,0.375,"[0.9984301  0.7326322  0.7658451  0.56503445 0.8668135  0.78360116
 0.50995934 0.74204016 0.78793204 0.76478595 0.48468572 0.765085
 0.56410456 0.9932753  0.736665   0.4423009 ]",[5 0 8 9 3 5 9 3 8 1 6 3 7 5 6 2]
173,0.0001634359359741211,0.375,"[0.65833247 0.89575344 0.491095   0.34121504 0.34895313 0.9589957
 0.36338803 0.8208176  0.624113   0.9364185  0.68144256 0.54190785
 0.52254814 0.43831402 0.7170438  0.5861956 ]",[8 6 8 6 5 9 0 4 8 5 6 4 3 8 0 4]
174,0.00016629695892333984,0.5,"[0.87951386 0.48600125 0.50842303 0.65984094 0.7644015  0.50889397
 0.8201839  0.33344093 0.43796664 0.8888824  0.69341815 0.8007352
 0.5100246  0.91677594 0.776857   0.24955682]",[1 1 9 8 9 9 0 2 6 9 1 9 0 1 9 2]
175,0.00016359984874725342,0.375,"[0.54112184 0.27011856 0.21386835 0.80423665 0.7550008  0.6426209
 0.60313433 0.49653235 0.8406863  0.36191756 0.82984257 0.93784153
 0.42733672 0.5116262  0.5076978  0.43710724]",[1 7 2 8 7 4 3 3 0 3 7 2 5 6 1 7]
176,0.00016763806343078613,0.0625,"[0.9958508  0.26009277 0.7110889  0.5518392  0.54481757 0.6792014
 0.67967033 0.8211141  0.6952365  0.5216328  0.61956984 0.5702178
 0.6567193  0.99021614 0.2642533  0.29072553]",[3 1 9 9 4 4 5 5 0 3 3 7 1 7 7 9]
177,0.00016438961029052734,0.4375,"[0.37515453 0.67026794 0.99268216 0.6265812  0.6720229  0.37923756
 0.7592259  0.68718064 0.959143   0.9244985  0.4840178  0.6142442
 0.5990464  0.7990875  0.22492783 0.59871215]",[4 4 2 7 2 4 4 0 2 8 4 5 1 2 6 8]
178,0.00016510486602783203,0.625,"[0.9999975  0.20274828 0.29460156 0.5048314  0.8621133  0.9386962
 0.8411754  0.8718353  0.50862116 0.30761445 0.6334025  0.9554462
 0.9608988  0.93012893 0.996166   0.49418807]",[3 2 9 7 4 1 6 5 9 8 5 5 4 1 0 9]
179,0.00016130506992340088,0.5,"[0.4443233  0.526056   0.6389499  0.6761128  0.7594272  0.8895576
 0.33525023 0.19663836 0.46784905 0.2809558  0.6824575  0.5994859
 0.44365555 0.35259652 0.62132764 0.4299616 ]",[6 9 5 7 8 0 5 0 7 4 8 2 5 1 3 2]
180,0.00016435980796813965,0.4375,"[0.31410527 0.26992738 0.45159966 0.9990742  0.72706765 0.6231646
 0.62335086 0.9801994  0.61005896 0.99156344 0.7562922  0.94006133
 0.97113514 0.9059088  0.29709473 0.999944  ]",[6 1 5 3 8 9 5 8 5 7 0 7 0 5 0 0]
181,0.00016213953495025635,0.25,"[0.866201   0.28390622 0.54256964 0.6629812  0.3801949  0.34849346
 0.54631156 0.5214443  0.71636987 0.356276   0.4611703  0.4348349
 0.55913734 0.7188606  0.9461652  0.5439679 ]",[5 5 6 8 6 0 8 9 8 0 7 7 6 6 7 5]
182,0.0001637190580368042,0.3125,"[0.5592879  0.7143848  0.9998915  0.9615894  0.16906995 0.38178408
 0.90533876 0.47373194 0.56966716 0.94036585 0.46941838 0.630114
 0.64194363 0.3941538  0.4823533  0.35478005]",[8 2 0 5 5 6 1 1 3 9 9 3 6 7 1 8]
183,0.00016154348850250244,0.4375,"[0.5030639  0.41030794 0.77126867 0.20387073 0.5602462  0.67324936
 0.4089665  0.3120066  0.26459503 0.93101263 0.5120802  0.94902396
 0.46909246 0.3788458  0.58034056 0.36971247]",[3 6 1 3 9 5 0 5 4 4 0 1 1 6 1 7]
