,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
333,0.002478301525115967,1.0,[0.99999905 1.         1.         0.9999995 ],[1 1 1 0]
334,0.002458631992340088,1.0,[1. 1. 1. 1.],[0 2 2 2]
335,0.0024750232696533203,1.0,[1. 1. 1. 1.],[0 2 1 2]
336,0.002477407455444336,1.0,[1.         0.99975747 1.         1.        ],[2 1 2 0]
337,0.0024767518043518066,1.0,[1. 1. 1. 1.],[1 1 1 2]
338,0.002470850944519043,1.0,[1.        0.9999995 1.        0.9999993],[0 0 1 0]
339,0.002453923225402832,1.0,[1.         0.99997103 1.         1.        ],[2 1 2 2]
340,0.002467215061187744,1.0,[1. 1. 1. 1.],[1 1 2 2]
341,0.00246351957321167,1.0,[1.        1.        0.9999839 1.       ],[2 1 1 1]
342,0.002454042434692383,1.0,[1.         0.9999919  0.99999774 1.        ],[1 1 0 2]
343,0.002455294132232666,1.0,[1. 1. 1. 1.],[0 2 0 2]
344,0.002447783946990967,1.0,[1.        0.9999918 1.        1.       ],[2 1 1 1]
345,0.0024467110633850098,1.0,[1.        0.9999999 0.9990559 1.       ],[0 1 0 2]
346,0.002436339855194092,1.0,[1.        1.        1.        0.9997645],[1 2 1 1]
347,0.0026541948318481445,1.0,[1. 1. 1. 1.],[1 2 0 1]
348,0.00243300199508667,1.0,[1. 1. 1. 1.],[1 1 2 2]
349,0.002450108528137207,1.0,[0.99999917 1.         1.         1.        ],[0 1 2 2]
350,0.00248032808303833,0.75,[1. 1. 1. 1.],[0 0 1 0]
351,0.0024625062942504883,1.0,[1.         0.9999999  1.         0.99999106],[2 1 0 0]
352,0.0024538636207580566,1.0,[1. 1. 1. 1.],[0 1 1 1]
353,0.0024691224098205566,1.0,[1. 1. 1. 1.],[2 1 0 2]
354,0.0024565458297729492,1.0,[1. 1. 1. 1.],[1 2 1 0]
355,0.0024499893188476562,1.0,[0.9999999 1.        1.        1.       ],[0 0 0 1]
356,0.002461254596710205,1.0,[1. 1. 1. 1.],[0 0 2 1]
357,0.002444148063659668,1.0,[1. 1. 1. 1.],[1 0 1 2]
358,0.002456486225128174,1.0,[1. 1. 1. 1.],[2 2 2 2]
359,0.0024431943893432617,1.0,[1.        0.9999466 1.        1.       ],[1 1 2 2]
360,0.002474963665008545,1.0,[0.9997663 1.        1.        1.       ],[1 2 2 1]
361,0.0026745200157165527,1.0,[1. 1. 1. 1.],[1 2 0 2]
362,0.0024329423904418945,1.0,[1.         0.9999999  0.99956614 1.        ],[1 0 0 1]
363,0.0024347305297851562,1.0,[1.        1.        1.        0.9999999],[1 1 1 0]
364,0.00243455171585083,1.0,[0.9999994  1.         0.99998593 1.        ],[1 2 1 1]
365,0.0024266839027404785,0.75,[1. 1. 1. 1.],[0 1 0 1]
366,0.002436816692352295,1.0,[1. 1. 1. 1.],[2 1 0 2]
367,0.0024347305297851562,1.0,[1.         1.         1.         0.99999976],[2 2 0 0]
368,0.002420783042907715,0.75,[1. 1. 1. 1.],[0 2 1 1]
369,0.002435743808746338,1.0,[1. 1. 1. 1.],[2 1 1 1]
370,0.0024261474609375,1.0,[1.         0.99999917 1.         0.999907  ],[0 1 2 0]
371,0.0024226903915405273,1.0,[1.         0.99998856 1.         1.        ],[0 1 1 1]
372,0.0028530359268188477,1.0,[1.       1.       1.       0.999998],[2 2 0 1]
373,0.0026594996452331543,0.75,[1.        1.        1.        0.9989806],[1 2 1 1]
374,0.002440154552459717,1.0,[1.        1.        1.        0.9999999],[1 2 2 1]
375,0.0024706125259399414,1.0,[1. 1. 1. 1.],[1 2 1 2]
376,0.002476334571838379,1.0,[1. 1. 1. 1.],[0 2 1 0]
377,0.0024799108505249023,1.0,[1.        1.        1.        0.9999999],[2 2 1 1]
378,0.002478957176208496,1.0,[1. 1. 1. 1.],[1 1 2 0]
379,0.0024654269218444824,1.0,[1. 1. 1. 1.],[2 0 0 0]
380,0.0024470090866088867,1.0,[1.         1.         1.         0.99999917],[1 0 1 1]
381,0.002447664737701416,1.0,[0.9999994 1.        0.9999999 1.       ],[0 0 0 2]
382,0.0024469494819641113,1.0,[1. 1. 1. 1.],[2 1 1 2]
383,0.0024582743644714355,1.0,[1.        1.        1.        0.9999999],[1 0 2 0]
384,0.0024628639221191406,1.0,[1. 1. 1. 1.],[1 1 2 1]
385,0.002451658248901367,0.75,[1.         0.99999964 0.6363681  1.        ],[2 1 0 0]
386,0.0024443864822387695,1.0,[0.9999943 1.        0.9999995 0.9993813],[0 2 0 0]
387,0.0024365782737731934,1.0,[0.99999833 1.         0.9999999  1.        ],[0 2 1 2]
388,0.0024584531784057617,1.0,[1. 1. 1. 1.],[1 0 2 1]
389,0.002440929412841797,1.0,[1. 1. 1. 1.],[2 0 0 1]
390,0.0024809837341308594,1.0,[1.        0.9999982 1.        1.       ],[1 0 2 2]
391,0.002466142177581787,1.0,[1. 1. 1. 1.],[1 2 2 2]
392,0.0024535059928894043,1.0,[0.99999905 1.         1.         1.        ],[0 0 2 1]
393,0.0024652481079101562,1.0,[1. 1. 1. 1.],[1 1 2 1]
394,0.0024625658988952637,1.0,[0.9999999  0.99999917 1.         1.        ],[1 1 2 1]
395,0.002446889877319336,1.0,[1.         0.99998844 1.         1.        ],[0 1 2 1]
396,0.002446413040161133,1.0,[0.99999785 1.         0.9990395  1.        ],[0 2 0 0]
397,0.0024597644805908203,1.0,[1.        1.        1.        0.9999999],[0 1 1 0]
398,0.0024506449699401855,1.0,[1.         0.99999964 1.         1.        ],[2 0 2 2]
399,0.002445220947265625,1.0,[1.         1.         0.99995124 1.        ],[1 1 1 1]
400,0.0024542808532714844,1.0,[1. 1. 1. 1.],[1 2 2 1]
401,0.002614259719848633,1.0,[0.9999989  0.99999976 0.99802196 1.        ],[1 0 0 2]
402,0.002571284770965576,1.0,[1. 1. 1. 1.],[2 2 0 0]
403,0.002543926239013672,1.0,[1. 1. 1. 1.],[1 1 1 2]
404,0.0025658011436462402,1.0,[1.        1.        1.        0.9999814],[2 2 2 1]
405,0.0025587081909179688,1.0,[1. 1. 1. 1.],[2 1 2 2]
406,0.002562880516052246,0.5,[0.9999999 1.        1.        0.9967722],[0 2 1 1]
407,0.0027927160263061523,1.0,[1.         0.99999976 1.         1.        ],[2 0 2 0]
408,0.002552926540374756,1.0,[1.         0.99999666 1.         1.        ],[0 1 0 1]
409,0.002797245979309082,0.75,[0.99999905 1.         0.9999999  0.96634185],[0 2 1 0]
410,0.002765834331512451,1.0,[1.         1.         0.98273337 1.        ],[0 1 1 2]
411,0.0025673508644104004,1.0,[1. 1. 1. 1.],[2 1 1 0]
412,0.00263822078704834,1.0,[1. 1. 1. 1.],[1 1 2 1]
413,0.0025551319122314453,1.0,[1.        1.        0.9999876 0.9999995],[1 0 1 0]
414,0.002569258213043213,1.0,[1. 1. 1. 1.],[1 1 1 0]
415,0.002574026584625244,1.0,[1. 1. 1. 1.],[0 2 2 1]
416,0.0025664567947387695,1.0,[1.        0.9988758 1.        1.       ],[1 1 1 2]
417,0.002567470073699951,1.0,[1. 1. 1. 1.],[1 1 1 1]
418,0.002547621726989746,1.0,[0.9999999 1.        1.        0.9999999],[1 1 2 0]
419,0.002566695213317871,1.0,[0.9999974 1.        1.        1.       ],[0 1 2 2]
420,0.0025556087493896484,1.0,[1.        0.9999839 1.        1.       ],[1 1 0 2]
421,0.0025683045387268066,1.0,[1. 1. 1. 1.],[1 2 1 0]
422,0.002566397190093994,1.0,[1. 1. 1. 1.],[1 0 2 2]
423,0.0025677084922790527,1.0,[0.99999714 1.         1.         1.        ],[0 0 1 1]
424,0.0025617480278015137,1.0,[1.         1.         0.99999905 1.        ],[1 0 1 2]
425,0.002556741237640381,1.0,[1. 1. 1. 1.],[1 1 1 2]
426,0.0025490522384643555,1.0,[0.9999999  0.99999    1.         0.99975747],[0 1 2 1]
427,0.0026292800903320312,1.0,[1.        1.        1.        0.9999919],[0 1 1 1]
428,0.00256502628326416,1.0,[1. 1. 1. 1.],[1 1 2 1]
429,0.0025818347930908203,1.0,[1. 1. 1. 1.],[2 1 2 1]
430,0.002565324306488037,1.0,[1.        0.9887832 1.        1.       ],[2 1 2 2]
431,0.002564668655395508,1.0,[1. 1. 1. 1.],[2 2 1 1]
432,0.0025000572204589844,1.0,[1.         0.998914   0.99999917 1.        ],[0 1 0 2]
433,0.0026050806045532227,1.0,[1. 1. 1. 1.],[1 1 0 1]
434,0.002564370632171631,1.0,[0.99997103 0.99999774 1.         1.        ],[1 0 2 1]
435,0.0025576353073120117,1.0,[1.        0.9999993 1.        1.       ],[2 0 1 2]
436,0.0025396347045898438,1.0,[1. 1. 1. 1.],[1 2 0 2]
437,0.002540886402130127,1.0,[1. 1. 1. 1.],[2 2 1 2]
438,0.0025536417961120605,1.0,[1.        0.9990559 1.        1.       ],[1 0 1 1]
439,0.0025472640991210938,1.0,[1. 1. 1. 1.],[0 2 2 0]
440,0.0025440454483032227,1.0,[1.        1.        1.        0.9999999],[1 1 2 1]
441,0.00255662202835083,1.0,[1. 1. 1. 1.],[0 1 1 0]
442,0.0025647878646850586,1.0,[1. 1. 1. 1.],[0 0 1 2]
443,0.00254666805267334,0.75,[1.         1.         1.         0.99999106],[0 0 0 0]
444,0.0025434494018554688,1.0,[0.9999918 1.        1.        1.       ],[1 1 2 2]
445,0.0025575757026672363,1.0,[1. 1. 1. 1.],[1 2 2 2]
446,0.002785325050354004,1.0,[1.        0.9997663 1.        1.       ],[1 1 1 2]
447,0.0025514960289001465,1.0,[1.         1.         0.99956614 1.        ],[1 2 0 0]
448,0.0026022791862487793,1.0,[1. 1. 1. 1.],[0 2 1 2]
449,0.00250244140625,0.75,[1. 1. 1. 1.],[1 1 0 2]
450,0.0024961233139038086,1.0,[1.        1.        0.9999999 1.       ],[2 2 1 2]
451,0.002474844455718994,1.0,[0.9999999 1.        1.        1.       ],[0 2 2 2]
452,0.0024784207344055176,1.0,[1. 1. 1. 1.],[2 2 1 1]
453,0.0024735331535339355,1.0,[1. 1. 1. 1.],[1 2 0 2]
454,0.002462923526763916,1.0,[1.        1.        1.        0.9999999],[0 2 2 0]
455,0.0024489164352416992,1.0,[0.9997645  0.99999917 1.         1.        ],[1 1 2 1]
456,0.002441883087158203,0.75,[1. 1. 1. 1.],[1 1 1 1]
457,0.0024306774139404297,1.0,[0.99999976 0.9999995  1.         0.9999994 ],[0 0 2 1]
458,0.002438366413116455,1.0,[1.        1.        1.        0.9999466],[1 1 0 1]
459,0.002463221549987793,1.0,[1.        0.9999999 1.        1.       ],[2 0 1 0]
460,0.002437114715576172,1.0,[1.         0.99998856 1.         1.        ],[1 1 2 1]
461,0.0024341940879821777,1.0,[1.        1.        0.9999999 1.       ],[0 1 0 2]
462,0.002437889575958252,1.0,[1.         1.         1.         0.99998593],[0 0 2 1]
463,0.002437293529510498,1.0,[1.       1.       0.999907 1.      ],[1 2 0 1]
464,0.002499699592590332,1.0,[1. 1. 1. 1.],[1 0 0 1]
