,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
196,0.002702385187149048,0.875,"[1.        1.        0.9744227 0.9999993 1.        1.        0.9999927
 1.       ]",[2 2 0 0 1 1 0 1]
197,0.0028718411922454834,1.0,"[1.         1.         0.9996395  1.         1.         0.9999857
 0.99977964 0.99999976]",[2 0 1 2 1 1 1 0]
198,0.0028214454650878906,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[1 2 1 1 0 2 2 2]
199,0.002792954444885254,1.0,"[1.        0.9999999 1.        1.        0.9999999 1.        1.
 1.       ]",[1 1 2 0 1 1 1 1]
200,0.0028039216995239258,1.0,"[1.        0.999997  1.        0.8468645 1.        1.        1.
 1.       ]",[2 0 1 1 2 2 1 2]
201,0.0028018951416015625,1.0,"[0.99999726 0.9999964  1.         1.         1.         1.
 1.         1.        ]",[1 0 1 1 2 1 1 2]
202,0.002703428268432617,1.0,"[0.9999993  1.         0.99999917 0.9999994  1.         1.
 1.         0.99999774]",[2 1 0 1 2 1 2 0]
203,0.0026224255561828613,1.0,"[0.9999999  1.         1.         1.         0.999964   1.
 1.         0.99996483]",[1 1 2 2 1 2 0 1]
204,0.0025833845138549805,1.0,"[1.         0.97806406 1.         1.         0.9998994  1.
 1.         0.9999993 ]",[2 1 0 2 2 0 1 2]
205,0.002699136734008789,1.0,"[1.        1.        1.        1.        0.9999857 1.        1.
 1.       ]",[0 0 1 0 0 1 2 2]
206,0.0027168095111846924,1.0,"[1.        1.        0.9999963 1.        1.        1.        1.
 0.9999957]",[1 2 0 2 0 1 1 2]
207,0.0026626288890838623,1.0,"[1.        1.        1.        0.999998  0.9999995 1.        1.
 1.       ]",[1 1 2 0 1 1 1 2]
208,0.002689957618713379,1.0,"[1.        1.        1.        0.9999999 0.9999944 1.        1.
 1.       ]",[2 1 2 0 0 1 2 0]
209,0.002715557813644409,1.0,"[1.        1.        0.9999355 1.        0.9999906 0.9999999 1.
 1.       ]",[1 1 1 1 0 0 2 1]
210,0.0028012096881866455,1.0,"[0.9999999  1.         0.9999999  0.99999976 1.         1.
 1.         1.        ]",[1 1 0 1 1 2 2 1]
211,0.0028011202812194824,1.0,"[1.         1.         1.         0.9994727  1.         0.99999976
 1.         0.99999654]",[1 2 2 1 2 1 2 1]
212,0.002797365188598633,1.0,"[1.         0.99997425 0.99999964 0.9999999  0.9999751  1.
 0.9999881  1.        ]",[2 0 2 1 1 1 0 0]
213,0.0027705729007720947,1.0,"[1.         0.9999999  0.99997914 1.         1.         1.
 0.9999794  0.999997  ]",[1 1 0 2 2 2 1 0]
214,0.0027846992015838623,1.0,"[1.        0.9999999 1.        1.        1.        1.        0.9999988
 1.       ]",[0 0 1 2 2 0 0 0]
215,0.0028094351291656494,0.875,"[0.99999774 1.         1.         1.         0.9999995  1.
 1.         1.        ]",[0 0 2 0 2 1 1 2]
216,0.002831101417541504,1.0,"[1.         1.         0.99991727 1.         1.         0.9999993
 0.9999962  1.        ]",[1 1 1 0 2 1 0 1]
217,0.0027787983417510986,1.0,"[0.99999917 0.99999976 1.         1.         1.         1.
 1.         0.99999964]",[0 0 1 1 1 2 2 0]
218,0.002762526273727417,1.0,"[1.        1.        1.        1.        1.        0.9999945 1.
 1.       ]",[1 2 1 2 1 1 1 0]
219,0.0028891265392303467,1.0,"[1.         0.99999607 0.99999976 1.         1.         1.
 1.         1.        ]",[2 1 1 2 2 2 2 1]
220,0.0027421116828918457,1.0,"[1.        1.        0.9999888 1.        1.        1.        1.
 1.       ]",[0 2 1 2 2 1 2 2]
221,0.0025560855865478516,1.0,"[1.        1.        1.        1.        1.        0.9999987 1.
 1.       ]",[1 0 2 0 2 1 2 1]
222,0.002545267343521118,0.875,"[1.         1.         0.9999999  1.         0.99999774 0.98533833
 1.         1.        ]",[1 2 2 1 0 1 1 2]
223,0.0025498569011688232,1.0,"[0.9999999  1.         1.         1.         0.99999905 1.
 0.99999976 1.        ]",[0 1 1 2 0 2 0 1]
224,0.0025458037853240967,1.0,"[1.        0.9999987 1.        0.9999994 1.        1.        0.9902514
 1.       ]",[2 0 0 0 0 1 1 2]
225,0.0025433003902435303,1.0,"[0.9999944  1.         1.         1.         0.9999746  1.
 0.99999964 1.        ]",[1 1 1 0 0 1 0 1]
226,0.0025510191917419434,1.0,"[1.         1.         0.99999666 0.9999999  0.9999994  1.
 1.         1.        ]",[2 2 1 1 0 2 1 1]
227,0.0025398731231689453,1.0,"[0.9999994  1.         1.         0.99999857 1.         1.
 1.         1.        ]",[1 2 2 0 1 1 2 1]
228,0.0025447607040405273,1.0,"[1.         1.         0.9999995  1.         0.9999969  0.9999999
 0.99999917 0.99999976]",[0 1 2 0 0 0 0 1]
229,0.0025453269481658936,1.0,"[1.         0.9999894  0.9999999  1.         0.99995947 1.
 1.         0.9982141 ]",[2 1 2 1 0 1 1 1]
