,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
23,8.405745029449463e-05,0.453125,"[0.6024577  0.42530483 0.33971235 0.9338008  0.9609189  0.20117824
 0.48418406 0.5318451  0.34490523 0.46649313 0.38294572 0.8094898
 0.64813733 0.26512355 0.34732607 0.9736256  0.25935292 0.32647282
 0.46622005 0.31591955 0.46081787 0.8604011  0.59611946 0.65594965
 0.6072559  0.35507888 0.4625931  0.33073562 0.72139764 0.5270323
 0.25233197 0.5754682  0.39296344 0.42879173 0.9454952  0.9927617
 0.60148984 0.28278536 0.42513627 0.50881433 0.6358387  0.4907839
 0.50512046 0.6122732  0.33395213 0.33393237 0.6221752  0.422816
 0.89732456 0.72204417 0.26888058 0.54188955 0.3325175  0.41696945
 0.7518184  0.39410105 0.20821212 0.4951678  0.70015836 0.5712274
 0.39331204 0.44209316 0.419508   0.68422496 0.7201308  0.4055678
 0.6699037  0.71233916 0.8955047  0.38384876 0.63748777 0.6257583
 0.8919708  0.62313855 0.29498985 0.54156023 0.48078358 0.717001
 0.48299962 0.44127825 0.29545045 0.6836139  0.23622344 0.36314893
 0.34963733 0.35955456 0.25024068 0.25366873 0.50938636 0.31975013
 0.5595938  0.32048163 0.85091746 0.9787526  0.34453112 0.33941624
 0.3351728  0.61801845 0.45763695 0.4341251  0.44975793 0.6196835
 0.9347033  0.50327426 0.85160565 0.25497615 0.6118445  0.69241565
 0.7271246  0.6721556  0.4831704  0.2545405  0.29547718 0.78751016
 0.52913076 0.7908561  0.42659047 0.7656082  0.45489886 0.38529927
 0.49709326 0.17214526 0.56916755 0.43527114 0.7648909  0.25151208
 0.5206679  0.3779459 ]","[6 1 5 3 8 9 5 8 5 7 0 7 0 5 0 0 4 6 9 0 9 5 6 6 6 2 9 0 1 7 6 7 5 9 1 6 2
 5 5 5 8 5 9 4 6 4 3 2 0 7 6 2 2 3 9 7 9 2 6 7 1 3 6 6 8 9 7 5 4 0 8 4 0 9
 3 4 8 9 6 9 2 6 1 4 7 3 5 3 8 5 0 2 1 6 4 3 3 9 6 9 8 8 5 8 6 6 2 1 7 7 1
 2 7 9 9 4 4 1 2 5 6 8 7 6 8 3 0 5]"
24,8.404441177845001e-05,0.4296875,"[0.8089822  0.48232168 0.225612   0.96099997 0.17046818 0.6944367
 0.31790712 0.41205058 0.72920763 0.34704527 0.43568918 0.6355684
 0.45256627 0.49481544 0.5741863  0.20021391 0.86784285 0.30078793
 0.71461517 0.49510258 0.3934693  0.5133974  0.5903055  0.576674
 0.4089073  0.27798852 0.3733642  0.35271204 0.8397426  0.5874244
 0.30314413 0.6470548  0.47630423 0.38242558 0.5268068  0.35397083
 0.92802835 0.33839157 0.51452476 0.3421105  0.83403766 0.7372042
 0.4068161  0.26963076 0.37644386 0.23684387 0.43564937 0.43032917
 0.48904952 0.30959442 0.39387184 0.6073593  0.39934236 0.3013721
 0.8155684  0.6351916  0.3284293  0.3572453  0.60006434 0.5479311
 0.4172044  0.3067143  0.89610773 0.43871877 0.51759017 0.92626154
 0.55812335 0.478228   0.46008882 0.40848365 0.38863742 0.52122426
 0.54269975 0.49082193 0.1981128  0.37244195 0.56306314 0.49852225
 0.7577878  0.5733714  0.4574455  0.8971496  0.35798642 0.26899382
 0.2905061  0.30390903 0.19994207 0.35157847 0.75877285 0.6406761
 0.5266416  0.55528444 0.8247524  0.69410795 0.9449887  0.26576373
 0.91080284 0.5104497  0.6776747  0.3731685  0.8571798  0.5031306
 0.1853302  0.924869   0.8539167  0.26827124 0.43972227 0.4757031
 0.89129555 0.55448455 0.31077936 0.6070115  0.334189   0.3384897
 0.32793403 0.8351756  0.3464051  0.41341922 0.55845845 0.30415037
 0.29190886 0.3958907  0.8181854  0.446234   0.35827932 0.8103554
 0.6585746  0.3358058 ]","[8 6 7 2 7 1 7 4 1 2 4 2 2 8 7 2 2 6 7 5 6 8 9 9 6 5 2 9 8 7 2 3 3 7 4 3 2
 1 9 0 1 5 3 2 6 5 9 1 5 4 3 6 2 8 9 7 8 0 8 9 1 2 5 7 2 0 6 6 1 6 3 1 5 0
 3 7 4 6 5 6 4 8 3 4 5 5 0 6 6 7 5 0 9 9 6 1 0 4 6 3 6 9 3 6 6 8 2 1 0 1 9
 3 7 4 3 0 2 7 6 4 3 0 8 2 0 0 9 6]"
25,8.41636210680008e-05,0.390625,"[0.44028798 0.57115126 0.7081305  0.17496435 0.32440376 0.27363256
 0.9449703  0.44684184 0.54267895 0.28679487 0.36031383 0.37493438
 0.455945   0.51071215 0.48367736 0.4466954  0.8584303  0.77396786
 0.8012512  0.29930246 0.22588463 0.9187386  0.5634937  0.5106244
 0.5089861  0.37191308 0.20827208 0.43387026 0.55152833 0.23971525
 0.50316393 0.48542085 0.77903116 0.81020075 0.31545517 0.41104564
 0.5462332  0.21641444 0.19817859 0.57898813 0.4000752  0.53064924
 0.8407861  0.42930722 0.33140743 0.4513779  0.5794374  0.649203
 0.8926244  0.5762712  0.5282822  0.48251915 0.33818224 0.8650448
 0.8263959  0.47245538 0.23057462 0.7243175  0.5672165  0.2855061
 0.50086784 0.20202555 0.77640104 0.36388218 0.30841833 0.61500025
 0.2940459  0.69804215 0.41834822 0.6930374  0.41862622 0.35872307
 0.3328274  0.55763495 0.39066908 0.540357   0.558718   0.515013
 0.8654778  0.4205055  0.46713758 0.6596132  0.4865297  0.25763157
 0.45709005 0.70392317 0.6991115  0.63187575 0.7442647  0.40127188
 0.869554   0.6043611  0.385313   0.40303642 0.9119201  0.65322876
 0.79367214 0.32850397 0.5930725  0.43901843 0.7070326  0.96342015
 0.5503839  0.43226334 0.3348694  0.56222963 0.44519573 0.3786246
 0.40854394 0.7385351  0.2504672  0.43948328 0.77078384 0.41307354
 0.68412375 0.3005896  0.24912398 0.30249965 0.35204342 0.39354032
 0.73964506 0.3802674  0.35539794 0.44594875 0.92234695 0.6607538
 0.6889218  0.46856543]","[2 2 5 1 9 1 0 9 4 2 1 6 0 3 7 6 3 1 8 6 5 7 2 8 4 4 8 3 5 0 5 7 4 4 2 2 7
 3 6 0 2 7 6 2 3 0 7 7 8 1 1 4 6 0 6 6 5 5 6 3 9 3 6 8 7 6 4 9 5 6 4 1 6 3
 8 2 3 9 8 5 1 5 4 5 7 5 7 8 9 1 7 2 5 6 8 4 6 5 3 9 9 8 5 5 6 4 5 9 7 3 4
 1 4 2 3 6 5 5 2 8 0 0 1 8 3 1 3 5]"
26,8.421577513217926e-05,0.484375,"[0.5181387  0.40497127 0.34899125 0.767612   0.8610956  0.38484514
 0.60548574 0.39588413 0.41772625 0.69019896 0.5118236  0.53781605
 0.4452027  0.39675337 0.57845956 0.78094465 0.19113974 0.53832155
 0.78574526 0.6929574  0.85765564 0.7392674  0.50847745 0.5420511
 0.27708063 0.83553904 0.4610617  0.64634764 0.67105067 0.35963657
 0.38478625 0.50353223 0.41327733 0.50278175 0.60985893 0.9539476
 0.4659274  0.52285856 0.44555324 0.5728186  0.8155681  0.9211552
 0.52483976 0.6291532  0.83359736 0.28038087 0.7384104  0.47143698
 0.3678248  0.34317517 0.20800738 0.73460495 0.8469792  0.6309281
 0.5410581  0.48234913 0.22673051 0.70757437 0.74647766 0.8468382
 0.29141426 0.5597927  0.5483652  0.38461348 0.8754468  0.35073245
 0.4693064  0.35042375 0.4013243  0.4469593  0.30275995 0.28695318
 0.3120887  0.44966006 0.9265482  0.46172065 0.37512752 0.7523307
 0.38041088 0.30583733 0.98618245 0.87846226 0.41270778 0.99111825
 0.7180405  0.33563447 0.751271   0.55132884 0.29841572 0.5645805
 0.63613385 0.25603166 0.61227375 0.62515926 0.61872065 0.5421416
 0.4176879  0.7643989  0.9165394  0.51392925 0.48924428 0.41587922
 0.41884288 0.7937812  0.47941193 0.47263876 0.25373346 0.7858169
 0.77312607 0.8025519  0.5508667  0.56990534 0.623048   0.26840687
 0.2762864  0.56275636 0.39254904 0.77158034 0.53681165 0.8350426
 0.8642629  0.301084   0.7552052  0.67556745 0.40463185 0.28012803
 0.7531479  0.73148394]","[9 5 3 6 0 1 4 4 4 4 2 2 5 8 1 5 9 8 1 1 5 3 9 9 7 6 5 0 8 4 7 0 9 2 8 4 7
 1 3 9 6 8 9 0 4 9 6 7 8 9 4 8 9 7 2 5 3 7 1 0 2 9 5 5 8 5 4 2 8 3 5 5 7 7
 8 6 2 8 2 3 5 6 8 0 2 3 7 0 1 9 1 3 7 5 8 3 2 9 6 8 6 9 3 8 9 8 0 7 8 5 0
 0 1 3 9 1 5 3 4 4 0 9 9 9 9 8 2 4]"
27,8.357502520084381e-05,0.5,"[0.47877023 0.71899325 0.8234167  0.5946437  0.59416044 0.25264958
 0.36089426 0.45557925 0.562839   0.34449288 0.82230103 0.29205218
 0.8231153  0.3743539  0.5499977  0.39663082 0.2635101  0.45997968
 0.4658354  0.6486627  0.8605638  0.64601964 0.2767997  0.878889
 0.5158129  0.40826008 0.7193478  0.4552146  0.4681519  0.87548816
 0.54249746 0.49720353 0.3617792  0.61332965 0.3867707  0.3016824
 0.79441464 0.5143431  0.95142955 0.73698694 0.5496593  0.424244
 0.37173364 0.968519   0.39774975 0.59857804 0.41988975 0.31214115
 0.25915298 0.6096173  0.2481103  0.5816362  0.52541006 0.4008492
 0.33433327 0.9444279  0.45186898 0.43036884 0.49108058 0.8418239
 0.38844964 0.45558196 0.64988583 0.5136014  0.41723025 0.34438503
 0.5255422  0.3159198  0.43162644 0.22257873 0.4746697  0.62187517
 0.7534987  0.43189526 0.5315123  0.54096836 0.8875281  0.7594714
 0.48371953 0.876626   0.4193387  0.57258767 0.61975753 0.47103813
 0.5328181  0.2719051  0.3929489  0.4083712  0.593894   0.31017733
 0.7449548  0.47780868 0.8740701  0.28350353 0.36848658 0.5652472
 0.8895452  0.2604694  0.65408915 0.8750978  0.32177666 0.7435268
 0.52378696 0.38637534 0.8536309  0.3876324  0.5136891  0.2394948
 0.6928765  0.38083082 0.63177156 0.45042065 0.7622957  0.4647334
 0.51981974 0.3852584  0.7240892  0.7984434  0.48851165 0.7901127
 0.983336   0.18295272 0.61703247 0.3455884  0.32535258 0.62772834
 0.7001429  0.25175872]","[9 2 7 2 0 5 2 9 7 5 0 7 0 3 5 5 3 8 7 7 9 6 5 8 9 0 1 9 4 0 0 1 7 2 2 8 5
 9 8 2 8 0 6 6 8 6 9 6 1 1 5 3 5 0 7 6 1 4 4 1 1 8 1 1 2 3 4 9 9 5 2 7 3 3
 6 9 6 9 8 8 6 7 4 7 2 3 8 0 9 0 7 8 1 2 3 2 4 2 9 0 3 8 9 6 5 5 2 4 1 0 6
 1 8 4 5 5 5 0 8 9 0 5 7 9 6 3 4 6]"
28,8.467212319374084e-05,0.4453125,"[0.40161622 0.37529585 0.28880656 0.3790306  0.62096393 0.47389147
 0.5714353  0.2655437  0.488355   0.9189035  0.8599252  0.3478579
 0.5574172  0.43681026 0.48804748 0.5989125  0.60073406 0.34646955
 0.9238268  0.5809441  0.53442895 0.5183236  0.38194624 0.4012336
 0.47846046 0.45197183 0.520802   0.207515   0.29462406 0.5286813
 0.34913743 0.37909082 0.8170956  0.28555647 0.79710054 0.7906168
 0.7029428  0.40090576 0.6680725  0.3566963  0.17387056 0.85429025
 0.26227763 0.4579031  0.7419148  0.7791888  0.3922281  0.5082293
 0.8397069  0.9808132  0.8280057  0.43156278 0.7878742  0.38128698
 0.47048455 0.9794759  0.26914907 0.48034903 0.5877501  0.51600516
 0.308797   0.6028569  0.29108608 0.5050212  0.3433907  0.24872532
 0.5325012  0.9145776  0.8151365  0.79541475 0.48709643 0.38062307
 0.5833759  0.5866864  0.35756648 0.8776113  0.54757565 0.28798974
 0.65952224 0.85407853 0.47260696 0.6361214  0.5790348  0.7446605
 0.67663    0.5958558  0.8281065  0.4790713  0.25333107 0.9629365
 0.6543386  0.30329943 0.37336925 0.30787638 0.3716677  0.37601238
 0.44928306 0.88209254 0.3361142  0.33977708 0.62511146 0.70758015
 0.8383013  0.46325186 0.2609871  0.6111327  0.5921737  0.67966986
 0.9598705  0.5183713  0.26935306 0.3750418  0.8551399  0.5386979
 0.255006   0.49539196 0.38356194 0.36873087 0.31957066 0.6214946
 0.52001137 0.96410453 0.7808609  0.8853871  0.22343627 0.47164637
 0.69524837 0.614307  ]","[0 4 8 4 7 1 3 2 0 9 1 8 8 6 8 1 7 1 0 9 7 6 4 5 8 2 1 2 5 8 1 1 8 8 0 9 0
 0 4 3 3 5 6 6 3 1 4 4 7 8 0 1 4 8 4 6 2 2 2 6 3 4 0 8 1 3 8 3 8 9 1 6 1 9
 8 2 0 4 7 4 0 0 7 6 8 9 8 6 2 8 8 0 1 1 0 7 7 4 4 7 7 2 6 6 7 4 5 4 0 9 4
 7 2 5 3 2 2 7 6 2 6 4 9 6 8 3 8 5]"
29,8.399598300457001e-05,0.515625,"[0.4154318  0.44600603 0.9060354  0.65780663 0.6998322  0.58429676
 0.35399863 0.36518487 0.3643924  0.7437696  0.5653869  0.16834691
 0.3909506  0.5766158  0.3751282  0.3529864  0.6761995  0.48358536
 0.9341195  0.9091198  0.84079444 0.44800505 0.78724813 0.4136792
 0.3264806  0.47257638 0.48066732 0.69132155 0.87479377 0.2616627
 0.40451562 0.35796678 0.3198002  0.84900916 0.56868684 0.5022231
 0.23584875 0.77297014 0.64672786 0.46603978 0.56290525 0.42456174
 0.7101469  0.9204644  0.8151662  0.2848087  0.3658201  0.30966938
 0.24514514 0.48487493 0.64173007 0.76076585 0.4456965  0.9600378
 0.4817176  0.40192708 0.48241803 0.73216146 0.3627713  0.7505257
 0.51618814 0.35374355 0.30927753 0.63252205 0.5262751  0.47220093
 0.557723   0.46840274 0.5560407  0.47659627 0.5840775  0.27984533
 0.69005644 0.86599547 0.4221045  0.380857   0.6877846  0.6138085
 0.27447867 0.3189203  0.30916274 0.7359293  0.5567104  0.3317799
 0.47589868 0.62250525 0.33513084 0.68195605 0.32789555 0.85154307
 0.7784853  0.81988496 0.6596321  0.49394956 0.42137358 0.29005492
 0.7659005  0.35280225 0.44539714 0.28180477 0.7651464  0.98815966
 0.6971818  0.89901865 0.53605133 0.4897895  0.432204   0.75049835
 0.48870024 0.7455023  0.3332484  0.35557914 0.24948688 0.5512173
 0.41464466 0.19353673 0.61269426 0.877046   0.67644083 0.42705908
 0.9759611  0.6881781  0.28382334 0.71801347 0.57655853 0.18845776
 0.4226868  0.30981222]","[3 6 7 0 0 4 5 2 6 8 4 9 9 9 2 0 4 2 8 1 1 0 0 3 7 4 1 1 9 7 7 4 6 8 6 0 2
 8 5 3 5 3 5 7 9 8 4 4 3 1 4 8 3 6 5 3 0 8 9 5 7 6 2 0 4 9 9 0 5 2 3 6 1 1
 0 2 8 2 1 1 7 5 2 3 4 1 2 9 2 1 3 4 8 9 0 0 4 9 0 2 2 0 6 8 7 3 3 8 9 0 2
 5 3 6 1 3 9 5 0 5 4 4 0 1 1 6 1 7]"
30,8.638761937618256e-05,0.40625,"[0.43727848 0.31558177 0.32047203 0.57153744 0.51374894 0.4540009
 0.6729055  0.49320522 0.57955927 0.64903814 0.46152797 0.59901136
 0.22569863 0.77842486 0.6294155  0.36243847 0.9763524  0.76024175
 0.37338716 0.5882095  0.52940243 0.52749074 0.8813664  0.57880956
 0.49655414 0.91003627 0.6093233  0.4992895  0.3818455  0.27900246
 0.42434797 0.75119466 0.38029313 0.7579315  0.4667128  0.47026506
 0.6880972  0.2413819  0.76132494 0.7778462  0.7633551  0.4753895
 0.3690796  0.4612002  0.39938533 0.36112633 0.5522943  0.5030392
 0.17336409 0.3191323  0.543663   0.27760035 0.38877392 0.32922173
 0.49266684 0.4665143  0.44730988 0.4828257  0.4300878  0.6936488
 0.85070777 0.32598725 0.30526516 0.9011185  0.7176802  0.41399285
 0.8055407  0.99175644 0.5006165  0.9657677  0.33037025 0.8177336
 0.70960206 0.43500647 0.3821288  0.49441692 0.3718332  0.5476392
 0.41798475 0.54024273 0.29720214 0.9783614  0.23406114 0.58651966
 0.7015154  0.2864317  0.38250735 0.31665495 0.66958845 0.47841784
 0.3207754  0.408516   0.74201584 0.20994712 0.8458452  0.26524156
 0.6314644  0.86235535 0.33071527 0.26709464 0.6242912  0.38451198
 0.32776144 0.36585563 0.5378425  0.7806978  0.42110762 0.51357347
 0.46764398 0.22568128 0.36198822 0.50035465 0.66606116 0.6259606
 0.3597372  0.83911747 0.6799912  0.44176704 0.68452865 0.9549183
 0.5899087  0.5252597  0.68517387 0.560691   0.45158803 0.3702768
 0.7121506  0.25515664]","[8 2 9 0 7 9 8 7 1 3 2 9 9 5 9 7 6 7 7 1 1 2 4 2 0 6 8 7 6 2 2 9 8 2 4 2 0
 5 8 6 8 2 7 7 3 1 8 1 6 5 9 7 8 9 6 4 8 1 9 4 0 4 1 4 3 6 2 2 7 0 0 7 0 7
 4 3 6 7 7 4 5 4 3 5 5 4 7 1 0 7 7 1 6 5 0 7 7 4 6 1 8 5 9 3 5 6 2 2 7 3 5
 8 1 0 6 8 7 8 8 5 7 5 4 9 7 3 3 8]"
31,8.565187454223633e-05,0.4375,"[0.64581954 0.3318307  0.47245538 0.5357475  0.71852887 0.36376208
 0.36664647 0.5094443  0.5969998  0.36630097 0.2724958  0.5036923
 0.49963668 0.42784935 0.450474   0.96490854 0.4243969  0.6843192
 0.29249656 0.27484265 0.27432066 0.4260352  0.3191804  0.55648935
 0.3574444  0.3112141  0.21941508 0.873648   0.75701815 0.6649475
 0.16440102 0.42313775 0.8201187  0.75671875 0.4432361  0.5020631
 0.25920844 0.27806768 0.29661608 0.32151917 0.42020765 0.7037388
 0.19579095 0.38556683 0.2926405  0.6691547  0.56570196 0.21839541
 0.63094527 0.7687377  0.75511175 0.5764489  0.21135928 0.4427668
 0.3363115  0.3078699  0.3056339  0.31876665 0.4370974  0.9131576
 0.24446583 0.4328596  0.3972061  0.7311329  0.8265281  0.4733295
 0.19446349 0.98067963 0.29014048 0.48008078 0.5767594  0.40332523
 0.37640083 0.5308285  0.22449155 0.48746762 0.2907836  0.5244821
 0.72978264 0.48579302 0.89539045 0.28043693 0.55305475 0.43166065
 0.5183232  0.48401895 0.39982724 0.51784873 0.29788017 0.44647634
 0.5542692  0.3134042  0.40114164 0.29353458 0.50027925 0.5183773
 0.880312   0.39376968 0.93343496 0.6518719  0.6263166  0.27488092
 0.6796644  0.62848276 0.6396048  0.5130709  0.6362089  0.3251742
 0.544222   0.4390385  0.579954   0.3080464  0.53920853 0.44418794
 0.85842913 0.99866474 0.85477763 0.5779836  0.6139193  0.32869577
 0.40024292 0.5903629  0.6712804  0.38241848 0.67536604 0.6253146
 0.4123602  0.77698094]","[7 2 0 9 4 7 1 7 6 4 4 8 9 0 7 1 2 4 0 3 7 5 1 9 3 5 2 4 1 1 3 3 9 2 5 8 0
 8 1 5 1 5 9 0 9 2 4 0 6 9 1 1 3 4 9 5 3 3 3 3 4 1 5 9 8 7 4 8 7 3 5 2 5 8
 9 7 2 0 0 7 5 3 5 7 4 6 2 8 2 7 7 6 1 3 8 6 2 0 4 4 8 6 4 0 2 5 4 1 2 5 4
 6 9 5 0 5 2 0 8 2 6 4 7 9 5 7 2 6]"
32,8.642487227916718e-05,0.453125,"[0.74453425 0.48819724 0.47836643 0.42745936 0.9558382  0.29862764
 0.80038244 0.69605845 0.5930378  0.52697355 0.36529446 0.4725398
 0.6358796  0.34979898 0.2506815  0.51575375 0.31492224 0.39466792
 0.40843222 0.4658352  0.23673564 0.22887567 0.8160765  0.5089716
 0.42901534 0.66176647 0.47277716 0.25814784 0.30933964 0.56335443
 0.44225314 0.88561696 0.78015584 0.89389515 0.66251504 0.23677044
 0.9398598  0.27956033 0.4498597  0.33301216 0.42716557 0.66924113
 0.44275603 0.18727936 0.8454671  0.392359   0.5382111  0.39113542
 0.7986005  0.35751522 0.43593928 0.96006286 0.7604376  0.49291715
 0.29010692 0.8166986  0.32775584 0.40585586 0.42267442 0.40573785
 0.21975218 0.7230094  0.9338137  0.29836032 0.58835995 0.65612125
 0.40183583 0.31005722 0.2255355  0.6510812  0.42014605 0.9721675
 0.5032474  0.63163644 0.86094064 0.36423916 0.52283585 0.40714282
 0.43219432 0.6039437  0.52196974 0.77952    0.53151214 0.31337878
 0.47098312 0.9036243  0.80577433 0.28426495 0.416727   0.5038864
 0.2641917  0.40907347 0.44386235 0.37007168 0.34461373 0.39247435
 0.5268326  0.5896947  0.48865333 0.37622818 0.30215284 0.37317148
 0.616818   0.81483936 0.39548802 0.25854582 0.2888823  0.9669626
 0.5439474  0.3554137  0.6812558  0.8467484  0.6057458  0.55829465
 0.39346513 0.63507056 0.46034306 0.7461744  0.24907307 0.46996868
 0.3883918  0.41605648 0.3778032  0.26783288 0.53815407 0.5323748
 0.51358885 0.42945543]","[0 8 6 9 1 7 1 8 8 0 7 3 8 0 3 4 3 7 7 9 2 3 1 9 1 9 6 3 3 3 1 0 6 1 4 1 0
 0 1 1 6 5 4 6 2 0 7 9 8 7 2 0 6 8 1 4 3 7 0 6 1 8 5 7 8 4 8 3 9 9 9 8 7 6
 6 3 5 1 5 9 1 4 1 5 7 0 1 5 2 0 8 8 5 6 7 3 2 4 7 2 5 8 2 4 9 2 1 8 1 9 8
 8 8 9 0 4 3 3 1 8 4 6 3 3 5 2 2 8]"
33,8.597970008850098e-05,0.3828125,"[0.34841287 0.33652908 0.73982245 0.5726294  0.80087054 0.86446595
 0.56848675 0.8177059  0.2861398  0.31981045 0.7037861  0.7914166
 0.63277984 0.3489127  0.19830553 0.8047901  0.26480272 0.687743
 0.28996214 0.62871224 0.43011585 0.42593482 0.30478263 0.9690944
 0.3087806  0.4712661  0.44397795 0.80562955 0.311996   0.73315024
 0.34187785 0.462107   0.28562143 0.5983419  0.3237854  0.3696449
 0.92049044 0.4806639  0.3965166  0.5630866  0.21013325 0.57912284
 0.3528866  0.49158287 0.9853226  0.443712   0.82895225 0.5035166
 0.60968447 0.5867257  0.33959612 0.40248737 0.51769054 0.60243934
 0.6356218  0.64864355 0.51453876 0.98843956 0.7254898  0.37809587
 0.2690828  0.43751198 0.36520377 0.81977963 0.3875459  0.39667338
 0.29039752 0.3314163  0.41137308 0.7162539  0.6659657  0.27813268
 0.53415006 0.7863957  0.45679516 0.8357611  0.5224972  0.7486881
 0.8771283  0.75062585 0.9884207  0.41780514 0.23514599 0.33724582
 0.39627728 0.25184447 0.3813985  0.41075927 0.20733422 0.70695627
 0.7679958  0.5499998  0.3996872  0.34796348 0.3372526  0.28983924
 0.27580664 0.52514833 0.30775777 0.39779025 0.23389561 0.684699
 0.8663535  0.47882414 0.92287683 0.45727023 0.27879828 0.48751438
 0.29745296 0.3708097  0.42351747 0.39048326 0.5372409  0.3592893
 0.5238273  0.29866806 0.49614808 0.75000924 0.59984046 0.6832253
 0.3003856  0.6383906  0.23163615 0.43903214 0.46472135 0.42741337
 0.90393656 0.55229855]","[5 5 2 2 8 9 1 2 2 0 3 4 9 1 6 9 0 8 3 6 4 6 7 5 1 8 9 0 5 0 5 4 3 8 5 2 0
 8 5 9 2 5 6 5 7 3 7 2 8 8 4 2 1 6 2 9 9 8 2 3 1 0 5 2 3 7 9 5 9 1 1 3 2 7
 4 4 1 9 4 5 5 2 7 7 6 1 2 3 7 5 4 3 7 7 0 0 1 4 4 3 7 9 8 7 0 9 0 3 7 6 3
 8 4 5 6 5 3 4 2 9 2 4 9 2 0 1 1 3]"
34,8.606165647506714e-05,0.46875,"[0.35473266 0.6030171  0.35113728 0.6684094  0.7095571  0.39159983
 0.23209666 0.490176   0.6083894  0.9257725  0.70296454 0.33278129
 0.3088932  0.51428974 0.5039668  0.58019036 0.5843176  0.29071492
 0.7874636  0.91491264 0.9222369  0.7576534  0.8717585  0.26984188
 0.62943053 0.75543004 0.9891178  0.98413646 0.47970116 0.63166666
 0.62590706 0.62817484 0.92756075 0.26341563 0.77036864 0.94646454
 0.32013834 0.28856298 0.20707577 0.52198434 0.41791612 0.84224373
 0.43784657 0.32438838 0.7692963  0.9313819  0.74884593 0.8707388
 0.8937059  0.7369431  0.46267214 0.5258711  0.4912372  0.5766256
 0.24391413 0.79802203 0.48034397 0.66894525 0.7402715  0.44568813
 0.30736068 0.36931938 0.37768346 0.39602157 0.8265073  0.30669397
 0.59495115 0.4319113  0.51837456 0.31812915 0.6557975  0.56325585
 0.6147135  0.38936648 0.5210146  0.3070551  0.6208377  0.7266498
 0.55333626 0.41631395 0.6180202  0.5870126  0.29039222 0.46097007
 0.88521117 0.665943   0.9017725  0.4782297  0.7141647  0.48093092
 0.5333932  0.9899586  0.7581349  0.665855   0.80583787 0.43359974
 0.42049572 0.5915891  0.8501551  0.46455896 0.65923136 0.33849126
 0.7554031  0.94060564 0.5120597  0.5934002  0.48080584 0.49510205
 0.5375617  0.42133173 0.47444612 0.5268014  0.7537216  0.8908573
 0.45939633 0.8402885  0.5092591  0.5074705  0.48635933 0.41177425
 0.17112856 0.26167014 0.57559115 0.5846267  0.38934314 0.67373854
 0.44031852 0.627422  ]","[0 0 5 6 0 4 3 2 8 8 0 6 9 5 2 8 7 0 6 5 9 7 2 3 6 9 6 2 2 4 1 0 5 0 8 9 3
 5 9 3 8 1 6 3 7 5 6 2 0 2 8 2 8 7 7 8 1 0 8 9 7 0 3 8 0 5 9 5 8 4 2 0 9 2
 2 4 4 9 2 2 2 5 1 3 2 0 0 4 0 6 5 8 0 5 8 6 4 8 5 2 9 7 9 7 1 0 1 9 6 9 2
 7 9 4 4 0 6 2 4 1 3 7 2 8 5 9 0 3]"
35,8.551590144634247e-05,0.53125,"[0.54240537 0.3589955  0.44247484 0.28448611 0.36719593 0.9740218
 0.87118363 0.5890936  0.35042566 0.32576874 0.5478851  0.52800375
 0.43480822 0.48897794 0.41994596 0.21437141 0.39858046 0.5821268
 0.33358613 0.246535   0.295276   0.34296322 0.2530466  0.6974571
 0.4446356  0.91879666 0.46778876 0.49375725 0.9076734  0.50948066
 0.41409388 0.44261315 0.5060319  0.97984856 0.32568544 0.56691504
 0.420309   0.47551307 0.463248   0.5650572  0.28319082 0.6425436
 0.3557138  0.47806117 0.761437   0.49175155 0.755187   0.54528093
 0.66955465 0.4571775  0.5280626  0.700898   0.27849984 0.45817977
 0.2863034  0.2665872  0.6030803  0.42092645 0.3175964  0.6762553
 0.40975735 0.63797176 0.38763043 0.70764345 0.3803071  0.61970186
 0.525427   0.3541815  0.7292264  0.4499561  0.33075297 0.91617906
 0.7584811  0.51605785 0.29635796 0.29419935 0.62058526 0.80577254
 0.47474945 0.3250637  0.4914622  0.17956978 0.3802862  0.2852098
 0.34999755 0.37675738 0.32917687 0.21521032 0.9385577  0.92632043
 0.78135216 0.785173   0.26159963 0.5590839  0.48763758 0.48979732
 0.19263981 0.63145435 0.4129474  0.5373847  0.50563705 0.5085812
 0.8039696  0.27299705 0.42400953 0.7462265  0.32920417 0.37892285
 0.99038726 0.32422236 0.42781538 0.4087042  0.2167215  0.512468
 0.50908494 0.68218553 0.36082798 0.6667027  0.6608726  0.774019
 0.6089323  0.5400342  0.42988473 0.29256904 0.51498497 0.48337334
 0.86726224 0.46079516]","[4 2 3 1 3 6 8 5 2 2 7 1 6 2 5 9 2 8 1 6 9 2 7 5 3 2 9 7 0 2 9 3 4 1 7 9 5
 8 9 7 3 4 0 9 7 4 2 4 7 0 1 8 1 0 4 6 1 9 9 2 1 2 5 6 9 7 7 3 4 2 0 2 5 6
 7 3 7 9 4 2 0 6 1 7 5 6 5 3 9 2 7 8 5 9 5 8 5 4 3 7 9 8 1 2 2 8 9 3 0 8 4
 0 2 0 1 4 1 8 5 5 7 9 8 3 7 9 1 5]"
